Date,Close
2025-11-24,33.220001220703125
2025-11-25,34.369998931884766
2025-11-26,34.619998931884766
2025-11-28,35.06999969482422
2025-12-01,35.70000076293945
2025-12-02,36.11000061035156
2025-12-03,36.650001525878906
2025-12-04,36.16999816894531
2025-12-05,36.7599983215332
2025-12-08,36.709999084472656
2025-12-09,36.904998779296875
2025-12-10,37.83000183105469
2025-12-11,38.150001525878906
2025-12-12,38.61000061035156
2025-12-15,38.029998779296875
2025-12-16,38.68000030517578
2025-12-17,39.09000015258789
2025-12-18,39.470001220703125
2025-12-19,40.060001373291016
2025-12-22,40.18000030517578
2025-12-23,39.91999816894531
2025-12-24,39.77000045776367
2025-12-26,40.099998474121094
2025-12-29,40.040000915527344
2025-12-30,39.59000015258789
2025-12-31,39.099998474121094
2026-01-02,39.040000915527344
2026-01-05,38.90999984741211
2026-01-06,39.56999969482422
2026-01-07,38.58000183105469
2026-01-08,39.189998626708984
2026-01-09,39.40999984741211
2026-01-12,39.63999938964844
2026-01-13,40.20000076293945
2026-01-14,39.63999938964844
2026-01-15,40.58000183105469
2026-01-16,39.5099983215332
2026-01-20,38.869998931884766
2026-01-21,39.630001068115234
2026-01-22,39.849998474121094
2026-01-23,39.459999084472656
2026-01-26,39.75
2026-01-27,39.27000045776367
2026-01-28,38.41999816894531
2026-01-29,37.630001068115234
2026-01-30,36.95000076293945
2026-02-02,37.02000045776367
2026-02-03,36.79999923706055
2026-02-04,35.689998626708984
2026-02-05,35.099998474121094
2026-02-06,35.650001525878906
2026-02-09,36.52000045776367
2026-02-10,36.470001220703125
2026-02-11,35.709999084472656
2026-02-12,34.849998474121094
2026-02-13,34.310001373291016
2026-02-17,34.27000045776367
2026-02-18,36.31999969482422
2026-02-19,36.529998779296875
2026-02-20,37.400001525878906
2026-02-23,35.20000076293945
2026-02-24,35.779998779296875
2026-02-25,37.10499954223633
2026-02-26,37.93000030517578
2026-02-27,38.31999969482422
2026-03-02,37.36000061035156
2026-03-03,37.650001525878906
2026-03-04,38.189998626708984
2026-03-05,38.744998931884766
2026-03-06,37.869998931884766
2026-03-09,37.36000061035156
2026-03-10,37.40999984741211
2026-03-11,37.97999954223633
2026-03-12,37.279998779296875
2026-03-13,37.2599983215332
2026-03-16,37.779998779296875
2026-03-17,38.529998779296875
2026-03-18,38.189998626708984
2026-03-19,38.43000030517578
2026-03-20,37.59000015258789
2026-03-23,38.66999816894531
2026-03-24,38.79999923706055
2026-03-25,38.939998626708984
2026-03-26,39.880001068115234
2026-03-27,38.849998474121094
2026-03-30,39.119998931884766
2026-03-31,40.029998779296875
2026-04-01,39.970001220703125
2026-04-02,39.79999923706055
2026-04-06,40.06999969482422
2026-04-07,40.2599983215332
2026-04-08,40.439998626708984
2026-04-09,40.869998931884766
2026-04-10,40.849998474121094
2026-04-13,40.86000061035156
2026-04-14,41.849998474121094
2026-04-15,43.2400016784668
2026-04-16,43.4900016784668
2026-04-17,44.36000061035156
2026-04-20,45.20000076293945
2026-04-21,44.77000045776367
2026-04-22,44.650001525878906
2026-04-23,43.95000076293945
2026-04-24,44.47999954223633
2026-04-27,44.599998474121094
2026-04-28,44.08000183105469
2026-04-29,44.58000183105469
2026-04-30,44.560001373291016
2026-05-01,44.970001220703125
2026-05-04,45.16999816894531
2026-05-05,41.36000061035156
2026-05-06,42.25
2026-05-07,43.119998931884766
2026-05-08,44.060001373291016
2026-05-11,41.59000015258789
2026-05-12,40.540000915527344
2026-05-13,40.7400016784668
2026-05-14,40.02000045776367
2026-05-15,39.880001068115234
2026-05-18,40.709999084472656
2026-05-19,40.27000045776367
2026-05-20,40.91999816894531
2026-05-21,41.16999816894531
