Date,Close
2025-11-24,464.44000244140625
2025-11-25,471.17999267578125
2025-11-26,474.3500061035156
2025-11-28,477.17999267578125
2025-12-01,473.32000732421875
2025-12-02,475.260009765625
2025-12-03,479.4100036621094
2025-12-04,479.07000732421875
2025-12-05,480.0299987792969
2025-12-08,478.1499938964844
2025-12-09,476.4200134277344
2025-12-10,481.3500061035156
2025-12-11,487.8699951171875
2025-12-12,485.3999938964844
2025-12-15,485.1700134277344
2025-12-16,481.9800109863281
2025-12-17,479.79998779296875
2025-12-18,480.510009765625
2025-12-19,481.1499938964844
2025-12-22,483.4599914550781
2025-12-23,484.2300109863281
2025-12-24,487.010009765625
2025-12-26,487.0299987792969
2025-12-29,484.5899963378906
2025-12-30,483.5899963378906
2025-12-31,480.57000732421875
2026-01-02,483.6300048828125
2026-01-05,489.7699890136719
2026-01-06,494.6099853515625
2026-01-07,489.9599914550781
2026-01-08,492.5299987792969
2026-01-09,495.0199890136719
2026-01-12,495.8999938964844
2026-01-13,491.94000244140625
2026-01-14,491.5799865722656
2026-01-15,494.4800109863281
2026-01-16,493.4200134277344
2026-01-20,484.8800048828125
2026-01-21,490.79998779296875
2026-01-22,493.69000244140625
2026-01-23,490.92999267578125
2026-01-26,494.05999755859375
2026-01-27,490.05999755859375
2026-01-28,490.1300048828125
2026-01-29,490.2099914550781
2026-01-30,489.0299987792969
2026-02-02,494.0299987792969
2026-02-03,492.30999755859375
2026-02-04,494.75
2026-02-05,488.9100036621094
2026-02-06,501.0299987792969
2026-02-09,501.2200012207031
2026-02-10,501.8999938964844
2026-02-11,501.3299865722656
2026-02-12,494.6700134277344
2026-02-13,495.2799987792969
2026-02-17,495.8500061035156
2026-02-18,497.0
2026-02-19,494.3800048828125
2026-02-20,496.0799865722656
2026-02-23,488.010009765625
2026-02-24,491.7900085449219
2026-02-25,494.82000732421875
2026-02-26,494.8599853515625
2026-02-27,489.6600036621094
2026-03-02,489.17999267578125
2026-03-03,485.5199890136719
2026-03-04,487.739990234375
2026-03-05,479.8399963378906
2026-03-06,475.2300109863281
2026-03-09,477.8800048828125
2026-03-10,477.70001220703125
2026-03-11,474.80999755859375
2026-03-12,467.4800109863281
2026-03-13,466.4100036621094
2026-03-16,470.29998779296875
2026-03-17,470.8999938964844
2026-03-18,463.0
2026-03-19,461.05999755859375
2026-03-20,455.8900146484375
2026-03-23,461.9700012207031
2026-03-24,461.1700134277344
2026-03-25,464.1400146484375
2026-03-26,459.30999755859375
2026-03-27,451.3900146484375
2026-03-30,452.05999755859375
2026-03-31,463.19000244140625
2026-04-01,465.4800109863281
2026-04-02,465.05999755859375
2026-04-06,466.7699890136719
2026-04-07,465.8800048828125
2026-04-08,479.1600036621094
2026-04-09,481.8999938964844
2026-04-10,479.25
2026-04-13,482.1300048828125
2026-04-14,485.489990234375
2026-04-15,484.7200012207031
2026-04-16,485.6300048828125
2026-04-17,494.2200012207031
2026-04-20,494.3299865722656
2026-04-21,491.3599853515625
2026-04-22,494.760009765625
2026-04-23,493.0
2026-04-24,492.2099914550781
2026-04-27,491.8299865722656
2026-04-28,491.4200134277344
2026-04-29,488.6700134277344
2026-04-30,496.6499938964844
2026-05-01,495.0199890136719
2026-05-04,489.55999755859375
2026-05-05,492.9599914550781
2026-05-06,499.04998779296875
2026-05-07,495.9100036621094
2026-05-08,496.1300048828125
2026-05-11,497.1099853515625
2026-05-12,497.8900146484375
2026-05-13,497.1400146484375
2026-05-14,500.79998779296875
2026-05-15,495.3699951171875
2026-05-18,497.010009765625
2026-05-19,493.9800109863281
2026-05-20,500.239990234375
2026-05-21,503.1099853515625
