Date,Close
2025-11-24,42.869998931884766
2025-11-25,43.43000030517578
2025-11-26,44.93000030517578
2025-11-28,46.150001525878906
2025-12-01,45.130001068115234
2025-12-02,45.68000030517578
2025-12-03,43.439998626708984
2025-12-04,43.970001220703125
2025-12-05,44.34000015258789
2025-12-08,45.790000915527344
2025-12-09,45.95000076293945
2025-12-10,41.130001068115234
2025-12-11,42.0099983215332
2025-12-12,41.04999923706055
2025-12-15,40.41999816894531
2025-12-16,40.65999984741211
2025-12-17,40.630001068115234
2025-12-18,41.91999816894531
2025-12-19,42.2400016784668
2025-12-22,42.06999969482422
2025-12-23,42.08000183105469
2025-12-24,42.279998779296875
2025-12-26,42.2400016784668
2025-12-29,42.099998474121094
2025-12-30,42.16999816894531
2025-12-31,41.45000076293945
2026-01-02,39.619998931884766
2026-01-05,39.599998474121094
2026-01-06,40.47999954223633
2026-01-07,41.349998474121094
2026-01-08,40.38999938964844
2026-01-09,40.58000183105469
2026-01-12,40.22999954223633
2026-01-13,39.11000061035156
2026-01-14,37.27000045776367
2026-01-15,36.81999969482422
2026-01-16,37.25
2026-01-20,36.400001525878906
2026-01-21,34.709999084472656
2026-01-22,35.810001373291016
2026-01-23,38.119998931884766
2026-01-26,38.86000061035156
2026-01-27,40.4900016784668
2026-01-28,40.68000030517578
2026-01-29,32.45000076293945
2026-01-30,32.06999969482422
2026-02-02,30.969999313354492
2026-02-03,29.200000762939453
2026-02-04,29.610000610351562
2026-02-05,26.68000030517578
2026-02-06,27.6299991607666
2026-02-09,29.350000381469727
2026-02-10,29.34000015258789
2026-02-11,28.020000457763672
2026-02-12,27.700000762939453
2026-02-13,27.559999465942383
2026-02-17,26.969999313354492
2026-02-18,27.31999969482422
2026-02-19,27.280000686645508
2026-02-20,27.100000381469727
2026-02-23,25.3700008392334
2026-02-24,25.959999084472656
2026-02-25,27.469999313354492
2026-02-26,27.6299991607666
2026-02-27,26.3799991607666
2026-03-02,27.110000610351562
2026-03-03,27.850000381469727
2026-03-04,28.0
2026-03-05,28.790000915527344
2026-03-06,28.5
2026-03-09,28.56999969482422
2026-03-10,28.06999969482422
2026-03-11,27.940000534057617
2026-03-12,27.530000686645508
2026-03-13,26.639999389648438
2026-03-16,27.219999313354492
2026-03-17,27.139999389648438
2026-03-18,26.079999923706055
2026-03-19,25.700000762939453
2026-03-20,24.760000228881836
2026-03-23,24.899999618530273
2026-03-24,23.420000076293945
2026-03-25,23.200000762939453
2026-03-26,22.549999237060547
2026-03-27,21.399999618530273
2026-03-30,21.65999984741211
2026-03-31,23.010000228881836
2026-04-01,22.920000076293945
2026-04-02,23.389999389648438
2026-04-06,23.309999465942383
2026-04-07,23.239999771118164
2026-04-08,23.489999771118164
2026-04-09,23.31999969482422
2026-04-10,23.030000686645508
2026-04-13,24.700000762939453
2026-04-14,25.809999465942383
2026-04-15,28.190000534057617
2026-04-16,29.3799991607666
2026-04-17,29.729999542236328
2026-04-20,29.09000015258789
2026-04-21,29.90999984741211
2026-04-22,31.1200008392334
2026-04-23,28.670000076293945
2026-04-24,29.8799991607666
2026-04-27,29.920000076293945
2026-04-28,30.510000228881836
2026-04-29,29.850000381469727
2026-04-30,27.479999542236328
2026-05-01,28.350000381469727
2026-05-04,28.229999542236328
2026-05-05,27.889999389648438
2026-05-06,28.219999313354492
2026-05-07,29.209999084472656
2026-05-08,28.3700008392334
2026-05-11,28.030000686645508
2026-05-12,27.360000610351562
2026-05-13,26.969999313354492
2026-05-14,27.559999465942383
2026-05-15,29.239999771118164
2026-05-18,29.450000762939453
2026-05-19,28.610000610351562
2026-05-20,29.059999465942383
2026-05-21,28.90999984741211
