Date,Close
2025-11-24,130.35000610351562
2025-11-25,132.3699951171875
2025-11-26,133.2899932861328
2025-11-28,133.1699981689453
2025-12-01,131.94000244140625
2025-12-02,132.52000427246094
2025-12-03,132.24000549316406
2025-12-04,131.08999633789062
2025-12-05,129.55999755859375
2025-12-08,128.5399932861328
2025-12-09,126.69000244140625
2025-12-10,129.77000427246094
2025-12-11,133.02000427246094
2025-12-12,134.47999572753906
2025-12-15,133.3000030517578
2025-12-16,130.6999969482422
2025-12-17,131.8800048828125
2025-12-18,130.88999938964844
2025-12-19,130.07000732421875
2025-12-22,130.75999450683594
2025-12-23,129.39999389648438
2025-12-24,130.25999450683594
2025-12-26,130.7899932861328
2025-12-29,130.74000549316406
2025-12-30,131.55999755859375
2025-12-31,130.22000122070312
2026-01-02,130.97000122070312
2026-01-05,131.10000610351562
2026-01-06,135.4600067138672
2026-01-07,133.8800048828125
2026-01-08,136.35000610351562
2026-01-09,139.1999969482422
2026-01-12,140.3699951171875
2026-01-13,140.5
2026-01-14,144.72000122070312
2026-01-15,147.1300048828125
2026-01-16,148.8699951171875
2026-01-20,145.52999877929688
2026-01-21,145.4199981689453
2026-01-22,143.75999450683594
2026-01-23,141.52000427246094
2026-01-26,140.08999633789062
2026-01-27,139.7899932861328
2026-01-28,137.16000366210938
2026-01-29,138.8699951171875
2026-01-30,137.97000122070312
2026-02-02,135.1999969482422
2026-02-03,138.1199951171875
2026-02-04,141.7100067138672
2026-02-05,138.5399932861328
2026-02-06,140.00999450683594
2026-02-09,140.36000061035156
2026-02-10,141.44000244140625
2026-02-11,142.47999572753906
2026-02-12,144.33999633789062
2026-02-13,146.36000061035156
2026-02-17,147.83999633789062
2026-02-18,145.17999267578125
2026-02-19,146.08999633789062
2026-02-20,152.75
2026-02-23,150.41000366210938
2026-02-24,149.67999267578125
2026-02-25,146.8699951171875
2026-02-26,147.63999938964844
2026-02-27,151.02999877929688
2026-03-02,152.64999389648438
2026-03-03,149.75999450683594
2026-03-04,150.36000061035156
2026-03-05,147.5
2026-03-06,146.6199951171875
2026-03-09,146.2899932861328
2026-03-10,146.67999267578125
2026-03-11,141.52000427246094
2026-03-12,140.17999267578125
2026-03-13,141.3699951171875
2026-03-16,139.5
2026-03-17,138.36000061035156
2026-03-18,136.3699951171875
2026-03-19,135.99000549316406
2026-03-20,130.25999450683594
2026-03-23,131.8300018310547
2026-03-24,129.7899932861328
2026-03-25,129.99000549316406
2026-03-26,130.49000549316406
2026-03-27,128.9600067138672
2026-03-30,128.27999877929688
2026-03-31,131.1300048828125
2026-04-01,132.49000549316406
2026-04-02,133.86000061035156
2026-04-06,134.05999755859375
2026-04-07,132.9499969482422
2026-04-08,137.72999572753906
2026-04-09,139.2100067138672
2026-04-10,138.8699951171875
2026-04-13,139.75
2026-04-14,141.42999267578125
2026-04-15,141.05999755859375
2026-04-16,141.63999938964844
2026-04-17,145.36000061035156
2026-04-20,146.9499969482422
2026-04-21,143.63999938964844
2026-04-22,141.2899932861328
2026-04-23,142.66000366210938
2026-04-24,142.08999633789062
2026-04-27,139.5399932861328
2026-04-28,141.02000427246094
2026-04-29,140.52999877929688
2026-04-30,143.3300018310547
2026-05-01,142.02000427246094
2026-05-04,139.3300018310547
2026-05-05,139.7899932861328
2026-05-06,143.85000610351562
2026-05-07,143.27000427246094
2026-05-08,143.3000030517578
2026-05-11,144.5800018310547
2026-05-12,144.7899932861328
2026-05-13,142.41000366210938
2026-05-14,142.19000244140625
2026-05-15,136.89999389648438
2026-05-18,139.27000427246094
2026-05-19,140.30999755859375
2026-05-20,142.25
2026-05-21,143.91000366210938
