Date,Close
2025-11-24,39.02000045776367
2025-11-25,41.77000045776367
2025-11-26,42.060001373291016
2025-11-28,44.959999084472656
2025-12-01,44.2599983215332
2025-12-02,42.70000076293945
2025-12-03,45.29999923706055
2025-12-04,47.130001068115234
2025-12-05,46.75
2025-12-08,46.90999984741211
2025-12-09,46.5
2025-12-10,48.814998626708984
2025-12-11,49.130001068115234
2025-12-12,49.349998474121094
2025-12-15,46.04999923706055
2025-12-16,46.90999984741211
2025-12-17,45.04999923706055
2025-12-18,47.029998779296875
2025-12-19,47.59000015258789
2025-12-22,48.77000045776367
2025-12-23,48.904998779296875
2025-12-24,48.220001220703125
2025-12-26,47.470001220703125
2025-12-29,46.56999969482422
2025-12-30,44.959999084472656
2025-12-31,43.72999954223633
2026-01-02,45.84000015258789
2026-01-05,50.70000076293945
2026-01-06,50.68000030517578
2026-01-07,50.31999969482422
2026-01-08,50.61000061035156
2026-01-09,49.119998931884766
2026-01-12,45.25
2026-01-13,47.099998474121094
2026-01-14,46.45000076293945
2026-01-15,47.90999984741211
2026-01-16,48.119998931884766
2026-01-20,44.61000061035156
2026-01-21,46.09000015258789
2026-01-22,46.279998779296875
2026-01-23,45.290000915527344
2026-01-26,45.91999816894531
2026-01-27,45.20000076293945
2026-01-28,43.165000915527344
2026-01-29,41.529998779296875
2026-01-30,39.25
2026-02-02,39.689998626708984
2026-02-03,38.58000183105469
2026-02-04,37.91999816894531
2026-02-05,34.619998931884766
2026-02-06,38.2400016784668
2026-02-09,38.849998474121094
2026-02-10,38.959999084472656
2026-02-11,33.099998474121094
2026-02-12,30.190000534057617
2026-02-13,30.68000030517578
2026-02-17,31.969999313354492
2026-02-18,31.530000686645508
2026-02-19,30.649999618530273
2026-02-20,29.290000915527344
2026-02-23,27.260000228881836
2026-02-24,28.139999389648438
2026-02-25,28.440000534057617
2026-02-26,29.670000076293945
2026-02-27,27.229999542236328
2026-03-02,28.280000686645508
2026-03-03,28.239999771118164
2026-03-04,28.360000610351562
2026-03-05,28.610000610351562
2026-03-06,27.780000686645508
2026-03-09,27.920000076293945
2026-03-10,28.15999984741211
2026-03-11,27.469999313354492
2026-03-12,25.760000228881836
2026-03-13,26.360000610351562
2026-03-16,27.790000915527344
2026-03-17,27.829999923706055
2026-03-18,25.829999923706055
2026-03-19,26.770000457763672
2026-03-20,25.979999542236328
2026-03-23,27.90999984741211
2026-03-24,26.600000381469727
2026-03-25,26.09000015258789
2026-03-26,25.329999923706055
2026-03-27,24.770000457763672
2026-03-30,24.219999313354492
2026-03-31,25.649999618530273
2026-04-01,25.360000610351562
2026-04-02,25.579999923706055
2026-04-06,26.90999984741211
2026-04-07,26.450000762939453
2026-04-08,27.309999465942383
2026-04-09,27.40999984741211
2026-04-10,27.260000228881836
2026-04-13,28.059999465942383
2026-04-14,29.530000686645508
2026-04-15,33.36000061035156
2026-04-16,33.09000015258789
2026-04-17,34.56999969482422
2026-04-20,34.86000061035156
2026-04-21,33.20000076293945
2026-04-22,34.7400016784668
2026-04-23,32.81999969482422
2026-04-24,33.4900016784668
2026-04-27,33.11000061035156
2026-04-28,32.86000061035156
2026-04-29,30.479999542236328
2026-04-30,31.579999923706055
2026-05-01,32.7400016784668
2026-05-04,32.08000183105469
2026-05-05,31.170000076293945
2026-05-06,28.700000762939453
2026-05-07,29.0
2026-05-08,28.959999084472656
2026-05-11,28.690000534057617
2026-05-12,27.84000015258789
2026-05-13,26.989999771118164
2026-05-14,29.709999084472656
2026-05-15,29.510000228881836
2026-05-18,27.940000534057617
2026-05-19,28.079999923706055
2026-05-20,28.84000015258789
2026-05-21,28.850000381469727
