Date,Close
2025-11-24,46.540000915527344
2025-11-25,46.630001068115234
2025-11-26,46.529998779296875
2025-11-28,46.470001220703125
2025-12-01,46.2599983215332
2025-12-02,46.31999969482422
2025-12-03,46.400001525878906
2025-12-04,46.310001373291016
2025-12-05,46.22999954223633
2025-12-08,46.16999816894531
2025-12-09,46.130001068115234
2025-12-10,46.27000045776367
2025-12-11,46.279998779296875
2025-12-12,46.150001525878906
2025-12-15,46.189998626708984
2025-12-16,46.279998779296875
2025-12-17,46.27000045776367
2025-12-18,46.38999938964844
2025-12-19,46.290000915527344
2025-12-22,46.2599983215332
2025-12-23,46.27000045776367
2025-12-24,46.400001525878906
2025-12-26,46.38999938964844
2025-12-29,46.45000076293945
2025-12-30,46.18000030517578
2025-12-31,46.040000915527344
2026-01-02,46.040000915527344
2026-01-05,46.130001068115234
2026-01-06,46.119998931884766
2026-01-07,46.18000030517578
2026-01-08,46.09000015258789
2026-01-09,46.18000030517578
2026-01-12,46.130001068115234
2026-01-13,46.16999816894531
2026-01-14,46.27000045776367
2026-01-15,46.209999084472656
2026-01-16,46.11000061035156
2026-01-20,45.95000076293945
2026-01-21,46.08000183105469
2026-01-22,46.11000061035156
2026-01-23,46.15999984741211
2026-01-26,46.20000076293945
2026-01-27,46.16999816894531
2026-01-28,46.13999938964844
2026-01-29,46.060001373291016
2026-01-30,46.02000045776367
2026-02-02,45.939998626708984
2026-02-03,45.959999084472656
2026-02-04,45.93000030517578
2026-02-05,46.13999938964844
2026-02-06,46.150001525878906
2026-02-09,46.16999816894531
2026-02-10,46.31999969482422
2026-02-11,46.2400016784668
2026-02-12,46.439998626708984
2026-02-13,46.56999969482422
2026-02-17,46.56999969482422
2026-02-18,46.52000045776367
2026-02-19,46.540000915527344
2026-02-20,46.529998779296875
2026-02-23,46.630001068115234
2026-02-24,46.619998931884766
2026-02-25,46.599998474121094
2026-02-26,46.52000045776367
2026-02-27,46.630001068115234
2026-03-02,46.400001525878906
2026-03-03,46.349998474121094
2026-03-04,46.31999969482422
2026-03-05,46.220001220703125
2026-03-06,46.16999816894531
2026-03-09,46.290000915527344
2026-03-10,46.16999816894531
2026-03-11,45.959999084472656
2026-03-12,45.810001373291016
2026-03-13,45.75
2026-03-16,45.90999984741211
2026-03-17,46.0099983215332
2026-03-18,45.83000183105469
2026-03-19,45.88999938964844
2026-03-20,45.5099983215332
2026-03-23,45.689998626708984
2026-03-24,45.560001373291016
2026-03-25,45.75
2026-03-26,45.47999954223633
2026-03-27,45.43000030517578
2026-03-30,45.47999954223633
2026-03-31,45.619998931884766
2026-04-01,45.61000061035156
2026-04-02,45.709999084472656
2026-04-06,45.650001525878906
2026-04-07,45.720001220703125
2026-04-08,45.86000061035156
2026-04-09,45.869998931884766
2026-04-10,45.790000915527344
2026-04-13,45.880001068115234
2026-04-14,46.02000045776367
2026-04-15,45.95000076293945
2026-04-16,45.880001068115234
2026-04-17,46.04999923706055
2026-04-20,46.040000915527344
2026-04-21,45.90999984741211
2026-04-22,45.95000076293945
2026-04-23,45.88999938964844
2026-04-24,45.959999084472656
2026-04-27,45.869998931884766
2026-04-28,45.849998474121094
2026-04-29,45.5
2026-04-30,45.560001373291016
2026-05-01,45.599998474121094
2026-05-04,45.470001220703125
2026-05-05,45.54999923706055
2026-05-06,45.75
2026-05-07,45.63999938964844
2026-05-08,45.75
2026-05-11,45.630001068115234
2026-05-12,45.5099983215332
2026-05-13,45.5099983215332
2026-05-14,45.5
2026-05-15,45.220001220703125
2026-05-18,45.189998626708984
2026-05-19,45.040000915527344
2026-05-20,45.29999923706055
2026-05-21,45.34000015258789
