Date,Close
2025-11-24,25.93000030517578
2025-11-25,26.864999771118164
2025-11-26,27.559999465942383
2025-11-28,28.104999542236328
2025-12-01,27.600000381469727
2025-12-02,27.7450008392334
2025-12-03,28.1299991607666
2025-12-04,28.184999465942383
2025-12-05,28.334999084472656
2025-12-08,27.979999542236328
2025-12-09,27.854999542236328
2025-12-10,28.575000762939453
2025-12-11,28.809999465942383
2025-12-12,27.520000457763672
2025-12-15,27.31999969482422
2025-12-16,27.020000457763672
2025-12-17,25.80500030517578
2025-12-18,26.549999237060547
2025-12-19,27.450000762939453
2025-12-22,28.114999771118164
2025-12-23,28.604999542236328
2025-12-24,28.954999923706055
2025-12-26,28.889999389648438
2025-12-29,28.46500015258789
2025-12-30,28.295000076293945
2025-12-31,27.420000076293945
2026-01-02,27.584999084472656
2026-01-05,28.28499984741211
2026-01-06,28.954999923706055
2026-01-07,28.540000915527344
2026-01-08,28.5
2026-01-09,29.209999084472656
2026-01-12,29.360000610351562
2026-01-13,29.114999771118164
2026-01-14,28.524999618530273
2026-01-15,28.80500030517578
2026-01-16,28.6299991607666
2026-01-20,26.290000915527344
2026-01-21,27.450000762939453
2026-01-22,27.985000610351562
2026-01-23,28.0
2026-01-26,28.55500030517578
2026-01-27,28.989999771118164
2026-01-28,28.959999084472656
2026-01-29,28.690000534057617
2026-01-30,28.270000457763672
2026-02-02,28.834999084472656
2026-02-03,27.84000015258789
2026-02-04,27.21500015258789
2026-02-05,25.860000610351562
2026-02-06,27.829999923706055
2026-02-09,28.344999313354492
2026-02-10,28.0049991607666
2026-02-11,27.975000381469727
2026-02-12,26.200000762939453
2026-02-13,26.200000762939453
2026-02-17,26.344999313354492
2026-02-18,26.8700008392334
2026-02-19,26.56999969482422
2026-02-20,27.270000457763672
2026-02-23,26.149999618530273
2026-02-24,26.889999389648438
2026-02-25,27.780000686645508
2026-02-26,27.15999984741211
2026-02-27,26.59000015258789
2026-03-02,26.579999923706055
2026-03-03,25.649999618530273
2026-03-04,26.290000915527344
2026-03-05,25.770000457763672
2026-03-06,24.350000381469727
2026-03-09,25.18000030517578
2026-03-10,24.979999542236328
2026-03-11,24.829999923706055
2026-03-12,23.290000915527344
2026-03-13,22.719999313354492
2026-03-16,23.639999389648438
2026-03-17,23.860000610351562
2026-03-18,22.520000457763672
2026-03-19,22.260000228881836
2026-03-20,20.959999084472656
2026-03-23,21.829999923706055
2026-03-24,21.5
2026-03-25,21.959999084472656
2026-03-26,20.3700008392334
2026-03-27,18.959999084472656
2026-03-30,18.700000762939453
2026-03-31,20.84000015258789
2026-04-01,21.43000030517578
2026-04-02,21.5
2026-04-06,21.84000015258789
2026-04-07,21.8700008392334
2026-04-08,24.079999923706055
2026-04-09,24.610000610351562
2026-04-10,24.530000686645508
2026-04-13,25.469999313354492
2026-04-14,26.639999389648438
2026-04-15,27.469999313354492
2026-04-16,27.719999313354492
2026-04-17,29.040000915527344
2026-04-20,28.770000457763672
2026-04-21,28.079999923706055
2026-04-22,29.100000381469727
2026-04-23,28.649999618530273
2026-04-24,29.489999771118164
2026-04-27,29.649999618530273
2026-04-28,29.040000915527344
2026-04-29,29.030000686645508
2026-04-30,30.1200008392334
2026-05-01,30.399999618530273
2026-05-04,29.940000534057617
2026-05-05,30.860000610351562
2026-05-06,32.540000915527344
2026-05-07,32.11000061035156
2026-05-08,33.11000061035156
2026-05-11,33.41999816894531
2026-05-12,33.220001220703125
2026-05-13,33.88999938964844
2026-05-14,34.91999816894531
2026-05-15,33.15999984741211
2026-05-18,33.040000915527344
2026-05-19,32.16999816894531
2026-05-20,33.4900016784668
2026-05-21,33.689998626708984
