Date,Close
2025-11-24,15.420000076293945
2025-11-25,16.059999465942383
2025-11-26,16.280000686645508
2025-11-28,16.209999084472656
2025-12-01,17.020000457763672
2025-12-02,16.56999969482422
2025-12-03,17.459999084472656
2025-12-04,17.270000457763672
2025-12-05,17.40999984741211
2025-12-08,17.440000534057617
2025-12-09,17.510000228881836
2025-12-10,18.520000457763672
2025-12-11,18.559999465942383
2025-12-12,18.1200008392334
2025-12-15,18.350000381469727
2025-12-16,18.799999237060547
2025-12-17,18.719999313354492
2025-12-18,18.700000762939453
2025-12-19,18.299999237060547
2025-12-22,18.06999969482422
2025-12-23,17.520000457763672
2025-12-24,17.719999313354492
2025-12-26,17.940000534057617
2025-12-29,17.920000076293945
2025-12-30,18.030000686645508
2025-12-31,18.149999618530273
2026-01-02,18.209999084472656
2026-01-05,18.510000228881836
2026-01-06,18.780000686645508
2026-01-07,17.979999542236328
2026-01-08,18.579999923706055
2026-01-09,19.030000686645508
2026-01-12,18.790000915527344
2026-01-13,18.790000915527344
2026-01-14,18.469999313354492
2026-01-15,19.350000381469727
2026-01-16,19.299999237060547
2026-01-20,18.469999313354492
2026-01-21,19.139999389648438
2026-01-22,19.280000686645508
2026-01-23,18.020000457763672
2026-01-26,17.40999984741211
2026-01-27,17.1200008392334
2026-01-28,17.239999771118164
2026-01-29,17.459999084472656
2026-01-30,17.719999313354492
2026-02-02,18.190000534057617
2026-02-03,17.59000015258789
2026-02-04,18.18000030517578
2026-02-05,18.100000381469727
2026-02-06,18.59000015258789
2026-02-09,18.200000762939453
2026-02-10,18.190000534057617
2026-02-11,17.81999969482422
2026-02-12,17.729999542236328
2026-02-13,17.610000610351562
2026-02-17,18.110000610351562
2026-02-18,18.510000228881836
2026-02-19,17.920000076293945
2026-02-20,18.15999984741211
2026-02-23,17.299999237060547
2026-02-24,17.579999923706055
2026-02-25,18.040000915527344
2026-02-26,19.979999542236328
2026-02-27,17.670000076293945
2026-03-02,17.969999313354492
2026-03-03,17.799999237060547
2026-03-04,17.739999771118164
2026-03-05,16.59000015258789
2026-03-06,16.40999984741211
2026-03-09,16.709999084472656
2026-03-10,16.440000534057617
2026-03-11,16.229999542236328
2026-03-12,16.1200008392334
2026-03-13,15.979999542236328
2026-03-16,15.890000343322754
2026-03-17,16.600000381469727
2026-03-18,16.610000610351562
2026-03-19,16.5
2026-03-20,15.890000343322754
2026-03-23,16.649999618530273
2026-03-24,16.93000030517578
2026-03-25,16.860000610351562
2026-03-26,16.469999313354492
2026-03-27,15.779999732971191
2026-03-30,15.710000038146973
2026-03-31,16.31999969482422
2026-04-01,16.3799991607666
2026-04-02,15.949999809265137
2026-04-06,15.829999923706055
2026-04-07,16.209999084472656
2026-04-08,16.809999465942383
2026-04-09,17.18000030517578
2026-04-10,16.989999771118164
2026-04-13,17.010000228881836
2026-04-14,17.190000534057617
2026-04-15,17.649999618530273
2026-04-16,17.68000030517578
2026-04-17,18.049999237060547
2026-04-20,18.6299991607666
2026-04-21,18.5
2026-04-22,18.149999618530273
2026-04-23,17.68000030517578
2026-04-24,17.739999771118164
2026-04-27,17.469999313354492
2026-04-28,17.260000228881836
2026-04-29,16.90999984741211
2026-04-30,17.020000457763672
2026-05-01,17.329999923706055
2026-05-04,16.420000076293945
2026-05-05,16.84000015258789
2026-05-06,17.25
2026-05-07,17.010000228881836
2026-05-08,16.700000762939453
2026-05-11,16.200000762939453
2026-05-12,15.710000038146973
2026-05-13,15.529999732971191
2026-05-14,15.220000267028809
2026-05-15,15.350000381469727
2026-05-18,15.3100004196167
2026-05-19,14.699999809265137
2026-05-20,15.279999732971191
2026-05-21,16.170000076293945
