Date,Close
2025-11-24,2.200000047683716
2025-11-25,2.2300000190734863
2025-11-26,2.2799999713897705
2025-11-28,2.4100000858306885
2025-12-01,2.8499999046325684
2025-12-02,2.819999933242798
2025-12-03,2.9800000190734863
2025-12-04,3.0
2025-12-05,3.0999999046325684
2025-12-08,2.7699999809265137
2025-12-09,2.8299999237060547
2025-12-10,2.859999895095825
2025-12-11,2.8299999237060547
2025-12-12,2.890000104904175
2025-12-15,2.7699999809265137
2025-12-16,2.7200000286102295
2025-12-17,2.7200000286102295
2025-12-18,2.619999885559082
2025-12-19,2.7699999809265137
2025-12-22,3.180000066757202
2025-12-23,3.119999885559082
2025-12-24,3.140000104904175
2025-12-26,3.240000009536743
2025-12-29,2.950000047683716
2025-12-30,3.0899999141693115
2025-12-31,2.9700000286102295
2026-01-02,3.0299999713897705
2026-01-05,3.0799999237060547
2026-01-06,3.0799999237060547
2026-01-07,3.0999999046325684
2026-01-08,3.0199999809265137
2026-01-09,3.0
2026-01-12,3.180000066757202
2026-01-13,2.9600000381469727
2026-01-14,3.0299999713897705
2026-01-15,3.0
2026-01-16,2.940000057220459
2026-01-20,3.130000114440918
2026-01-21,3.0799999237060547
2026-01-22,3.4800000190734863
2026-01-23,3.440000057220459
2026-01-26,3.3299999237060547
2026-01-27,3.3499999046325684
2026-01-28,3.3399999141693115
2026-01-29,3.130000114440918
2026-01-30,2.759999990463257
2026-02-02,2.7799999713897705
2026-02-03,2.869999885559082
2026-02-04,2.9000000953674316
2026-02-05,2.619999885559082
2026-02-06,2.809999942779541
2026-02-09,2.9600000381469727
2026-02-10,2.9700000286102295
2026-02-11,2.9800000190734863
2026-02-12,2.690000057220459
2026-02-13,2.700000047683716
2026-02-17,2.5899999141693115
2026-02-18,2.6600000858306885
2026-02-19,2.7300000190734863
2026-02-20,2.680000066757202
2026-02-23,2.759999990463257
2026-02-24,2.8299999237060547
2026-02-25,2.880000114440918
2026-02-26,2.9800000190734863
2026-02-27,2.809999942779541
2026-03-02,2.9100000858306885
2026-03-03,2.640000104904175
2026-03-04,2.5999999046325684
2026-03-05,2.5
2026-03-06,2.559999942779541
2026-03-09,2.5199999809265137
2026-03-10,2.5999999046325684
2026-03-11,2.509999990463257
2026-03-12,2.4200000762939453
2026-03-13,2.2899999618530273
2026-03-16,2.2100000381469727
2026-03-17,2.1500000953674316
2026-03-18,1.9600000381469727
2026-03-19,1.809999942779541
2026-03-20,1.7899999618530273
2026-03-23,1.7699999809265137
2026-03-24,1.8200000524520874
2026-03-25,1.8200000524520874
2026-03-26,1.6799999475479126
2026-03-27,1.7799999713897705
2026-03-30,1.7400000095367432
2026-03-31,1.940000057220459
2026-04-01,2.0199999809265137
2026-04-02,1.9199999570846558
2026-04-06,1.9199999570846558
2026-04-07,1.9299999475479126
2026-04-08,2.0
2026-04-09,2.0899999141693115
2026-04-10,2.0399999618530273
2026-04-13,2.0799999237060547
2026-04-14,2.1500000953674316
2026-04-15,2.059999942779541
2026-04-16,2.0899999141693115
2026-04-17,2.1600000858306885
2026-04-20,2.309999942779541
2026-04-21,2.180000066757202
2026-04-22,2.200000047683716
2026-04-23,2.140000104904175
2026-04-24,2.069999933242798
2026-04-27,2.0399999618530273
2026-04-28,1.9500000476837158
2026-04-29,1.9800000190734863
2026-04-30,2.0
2026-05-01,2.0999999046325684
2026-05-04,2.069999933242798
2026-05-05,2.009999990463257
2026-05-06,2.130000114440918
2026-05-07,2.109999895095825
2026-05-08,2.180000066757202
2026-05-11,2.2200000286102295
2026-05-12,2.1600000858306885
2026-05-13,2.25
2026-05-14,2.190000057220459
2026-05-15,2.0199999809265137
2026-05-18,1.9800000190734863
2026-05-19,1.909999966621399
2026-05-20,1.9700000286102295
2026-05-21,1.9299999475479126
