Date,Close
2025-11-24,44.560001373291016
2025-11-25,45.029998779296875
2025-11-26,45.2400016784668
2025-11-28,45.2599983215332
2025-12-01,45.63999938964844
2025-12-02,45.31999969482422
2025-12-03,46.66999816894531
2025-12-04,46.5099983215332
2025-12-05,46.02000045776367
2025-12-08,45.33000183105469
2025-12-09,45.86000061035156
2025-12-10,46.2599983215332
2025-12-11,46.41999816894531
2025-12-12,46.31999969482422
2025-12-15,46.20000076293945
2025-12-16,43.81999969482422
2025-12-17,44.380001068115234
2025-12-18,43.52000045776367
2025-12-19,44.720001220703125
2025-12-22,44.959999084472656
2025-12-23,45.15999984741211
2025-12-24,44.68000030517578
2025-12-26,44.650001525878906
2025-12-29,44.689998626708984
2025-12-30,45.189998626708984
2025-12-31,44.560001373291016
2026-01-02,47.310001373291016
2026-01-05,48.290000915527344
2026-01-06,48.34000015258789
2026-01-07,49.18000030517578
2026-01-08,49.439998626708984
2026-01-09,50.06999969482422
2026-01-12,49.79999923706055
2026-01-13,50.43000030517578
2026-01-14,52.2400016784668
2026-01-15,52.310001373291016
2026-01-16,52.15999984741211
2026-01-20,52.20000076293945
2026-01-21,54.209999084472656
2026-01-22,53.970001220703125
2026-01-23,54.2599983215332
2026-01-26,54.630001068115234
2026-01-27,55.63999938964844
2026-01-28,55.25
2026-01-29,55.91999816894531
2026-01-30,55.720001220703125
2026-02-02,56.45000076293945
2026-02-03,57.34000015258789
2026-02-04,56.540000915527344
2026-02-05,56.25
2026-02-06,59.060001373291016
2026-02-09,59.970001220703125
2026-02-10,60.20000076293945
2026-02-11,61.81999969482422
2026-02-12,61.040000915527344
2026-02-13,61.36000061035156
2026-02-17,61.27000045776367
2026-02-18,62.27000045776367
2026-02-19,61.7599983215332
2026-02-20,63.4900016784668
2026-02-23,64.25
2026-02-24,65.4000015258789
2026-02-25,66.12999725341797
2026-02-26,67.29000091552734
2026-02-27,66.30999755859375
2026-03-02,67.5
2026-03-03,66.12999725341797
2026-03-04,65.2699966430664
2026-03-05,64.44000244140625
2026-03-06,63.02000045776367
2026-03-09,63.45000076293945
2026-03-10,64.9000015258789
2026-03-11,64.37999725341797
2026-03-12,62.52000045776367
2026-03-13,63.029998779296875
2026-03-16,63.720001220703125
2026-03-17,65.33999633789062
2026-03-18,65.12999725341797
2026-03-19,66.22000122070312
2026-03-20,65.26000213623047
2026-03-23,68.0
2026-03-24,70.16000366210938
2026-03-25,70.7699966430664
2026-03-26,70.33000183105469
2026-03-27,71.19000244140625
2026-03-30,67.58999633789062
2026-03-31,69.12999725341797
2026-04-01,69.79000091552734
2026-04-02,71.0199966430664
2026-04-06,71.58999633789062
2026-04-07,73.20999908447266
2026-04-08,71.81999969482422
2026-04-09,73.51000213623047
2026-04-10,73.79000091552734
2026-04-13,75.02999877929688
2026-04-14,72.0
2026-04-15,72.04000091552734
2026-04-16,72.80000305175781
2026-04-17,70.44000244140625
2026-04-20,70.22000122070312
2026-04-21,72.37000274658203
2026-04-22,72.2300033569336
2026-04-23,72.44000244140625
2026-04-24,74.76000213623047
2026-04-27,75.12000274658203
2026-04-28,75.44999694824219
2026-04-29,76.98999786376953
2026-04-30,75.56999969482422
2026-05-01,75.79000091552734
2026-05-04,74.5999984741211
2026-05-05,75.02999877929688
2026-05-06,73.94000244140625
2026-05-07,71.02999877929688
2026-05-08,70.1500015258789
2026-05-11,71.1500015258789
2026-05-12,73.19000244140625
2026-05-13,72.68000030517578
2026-05-14,73.01000213623047
2026-05-15,71.27999877929688
2026-05-18,73.45999908447266
2026-05-19,73.87999725341797
2026-05-20,72.25
2026-05-21,71.41000366210938
