Date,Close
2025-11-24,16.31999969482422
2025-11-25,16.450000762939453
2025-11-26,16.440000534057617
2025-11-28,16.399999618530273
2025-12-01,16.440000534057617
2025-12-02,16.700000762939453
2025-12-03,17.1299991607666
2025-12-04,17.540000915527344
2025-12-05,17.739999771118164
2025-12-08,17.799999237060547
2025-12-09,17.75
2025-12-10,18.860000610351562
2025-12-11,18.809999465942383
2025-12-12,18.729999542236328
2025-12-15,17.600000381469727
2025-12-16,16.8700008392334
2025-12-17,16.59000015258789
2025-12-18,16.559999465942383
2025-12-19,17.040000915527344
2025-12-22,18.09000015258789
2025-12-23,17.59000015258789
2025-12-24,17.399999618530273
2025-12-26,17.209999084472656
2025-12-29,17.149999618530273
2025-12-30,17.510000228881836
2025-12-31,17.3799991607666
2026-01-02,17.760000228881836
2026-01-05,18.100000381469727
2026-01-06,18.479999542236328
2026-01-07,18.0
2026-01-08,18.549999237060547
2026-01-09,19.34000015258789
2026-01-12,19.559999465942383
2026-01-13,19.579999923706055
2026-01-14,19.690000534057617
2026-01-15,19.270000457763672
2026-01-16,19.040000915527344
2026-01-20,19.100000381469727
2026-01-21,19.6200008392334
2026-01-22,21.790000915527344
2026-01-23,21.770000457763672
2026-01-26,20.739999771118164
2026-01-27,21.200000762939453
2026-01-28,21.190000534057617
2026-01-29,20.899999618530273
2026-01-30,19.920000076293945
2026-02-02,19.770000457763672
2026-02-03,19.6200008392334
2026-02-04,19.510000228881836
2026-02-05,19.1299991607666
2026-02-06,20.0
2026-02-09,20.65999984741211
2026-02-10,20.309999465942383
2026-02-11,18.459999084472656
2026-02-12,22.389999389648438
2026-02-13,23.170000076293945
2026-02-17,23.530000686645508
2026-02-18,23.06999969482422
2026-02-19,23.079999923706055
2026-02-20,22.920000076293945
2026-02-23,23.18000030517578
2026-02-24,23.90999984741211
2026-02-25,23.639999389648438
2026-02-26,22.489999771118164
2026-02-27,23.950000762939453
2026-03-02,24.770000457763672
2026-03-03,24.0
2026-03-04,24.510000228881836
2026-03-05,23.950000762939453
2026-03-06,24.010000228881836
2026-03-09,24.239999771118164
2026-03-10,24.829999923706055
2026-03-11,24.799999237060547
2026-03-12,24.780000686645508
2026-03-13,24.860000610351562
2026-03-16,24.989999771118164
2026-03-17,26.239999771118164
2026-03-18,25.520000457763672
2026-03-19,26.31999969482422
2026-03-20,25.399999618530273
2026-03-23,26.299999237060547
2026-03-24,26.829999923706055
2026-03-25,29.68000030517578
2026-03-26,28.309999465942383
2026-03-27,27.959999084472656
2026-03-30,26.809999465942383
2026-03-31,27.739999771118164
2026-04-01,28.520000457763672
2026-04-02,32.86000061035156
2026-04-06,32.790000915527344
2026-04-07,33.43000030517578
2026-04-08,34.619998931884766
2026-04-09,34.650001525878906
2026-04-10,34.20000076293945
2026-04-13,35.2400016784668
2026-04-14,36.119998931884766
2026-04-15,38.0
2026-04-16,43.40999984741211
2026-04-17,41.849998474121094
2026-04-20,41.7400016784668
2026-04-21,42.93000030517578
2026-04-22,40.400001525878906
2026-04-23,40.93000030517578
2026-04-24,38.959999084472656
2026-04-27,37.400001525878906
2026-04-28,37.349998474121094
2026-04-29,36.38999938964844
2026-04-30,39.06999969482422
2026-05-01,39.439998626708984
2026-05-04,39.88999938964844
2026-05-05,39.22999954223633
2026-05-06,40.59000015258789
2026-05-07,40.189998626708984
2026-05-08,41.459999084472656
2026-05-11,43.150001525878906
2026-05-12,41.65999984741211
2026-05-13,43.09000015258789
2026-05-14,43.43000030517578
2026-05-15,41.619998931884766
2026-05-18,43.400001525878906
2026-05-19,43.56999969482422
2026-05-20,45.279998779296875
2026-05-21,45.70000076293945
