Date,Close
2025-11-24,27.989999771118164
2025-11-25,28.399999618530273
2025-11-26,29.010000228881836
2025-11-28,28.850000381469727
2025-12-01,27.989999771118164
2025-12-02,27.920000076293945
2025-12-03,28.520000457763672
2025-12-04,28.149999618530273
2025-12-05,29.280000686645508
2025-12-08,28.25
2025-12-09,28.829999923706055
2025-12-10,29.459999084472656
2025-12-11,29.25
2025-12-12,28.829999923706055
2025-12-15,28.920000076293945
2025-12-16,28.600000381469727
2025-12-17,28.399999618530273
2025-12-18,28.18000030517578
2025-12-19,28.6299991607666
2025-12-22,29.09000015258789
2025-12-23,28.049999237060547
2025-12-24,28.299999237060547
2025-12-26,28.0
2025-12-29,26.559999465942383
2025-12-30,25.940000534057617
2025-12-31,25.81999969482422
2026-01-02,25.950000762939453
2026-01-05,26.1200008392334
2026-01-06,27.079999923706055
2026-01-07,26.489999771118164
2026-01-08,26.690000534057617
2026-01-09,26.34000015258789
2026-01-12,27.420000076293945
2026-01-13,28.5
2026-01-14,28.510000228881836
2026-01-15,29.43000030517578
2026-01-16,28.010000228881836
2026-01-20,27.190000534057617
2026-01-21,27.209999084472656
2026-01-22,26.760000228881836
2026-01-23,26.65999984741211
2026-01-26,26.3799991607666
2026-01-27,26.399999618530273
2026-01-28,25.729999542236328
2026-01-29,26.540000915527344
2026-01-30,26.350000381469727
2026-02-02,27.06999969482422
2026-02-03,27.350000381469727
2026-02-04,27.420000076293945
2026-02-05,27.6200008392334
2026-02-06,28.920000076293945
2026-02-09,28.700000762939453
2026-02-10,27.770000457763672
2026-02-11,28.190000534057617
2026-02-12,27.989999771118164
2026-02-13,28.219999313354492
2026-02-17,27.760000228881836
2026-02-18,27.059999465942383
2026-02-19,27.200000762939453
2026-02-20,27.350000381469727
2026-02-23,26.1299991607666
2026-02-24,26.209999084472656
2026-02-25,25.8700008392334
2026-02-26,27.260000228881836
2026-02-27,26.969999313354492
2026-03-02,26.93000030517578
2026-03-03,26.6299991607666
2026-03-04,29.040000915527344
2026-03-05,29.06999969482422
2026-03-06,27.899999618530273
2026-03-09,26.780000686645508
2026-03-10,27.5
2026-03-11,26.690000534057617
2026-03-12,25.93000030517578
2026-03-13,26.280000686645508
2026-03-16,26.959999084472656
2026-03-17,27.989999771118164
2026-03-18,27.979999542236328
2026-03-19,28.440000534057617
2026-03-20,26.56999969482422
2026-03-23,27.360000610351562
2026-03-24,27.5
2026-03-25,28.059999465942383
2026-03-26,27.43000030517578
2026-03-27,25.139999389648438
2026-03-30,24.6299991607666
2026-03-31,25.899999618530273
2026-04-01,23.920000076293945
2026-04-02,23.690000534057617
2026-04-06,24.780000686645508
2026-04-07,24.190000534057617
2026-04-08,25.719999313354492
2026-04-09,26.34000015258789
2026-04-10,25.670000076293945
2026-04-13,24.899999618530273
2026-04-14,25.3700008392334
2026-04-15,25.170000076293945
2026-04-16,24.8700008392334
2026-04-17,25.68000030517578
2026-04-20,25.489999771118164
2026-04-21,25.1299991607666
2026-04-22,25.190000534057617
2026-04-23,24.149999618530273
2026-04-24,23.809999465942383
2026-04-27,24.760000228881836
2026-04-28,24.079999923706055
2026-04-29,22.389999389648438
2026-04-30,23.219999313354492
2026-05-01,23.540000915527344
2026-05-04,21.90999984741211
2026-05-05,22.440000534057617
2026-05-06,22.670000076293945
2026-05-07,22.829999923706055
2026-05-08,22.959999084472656
2026-05-11,21.799999237060547
2026-05-12,20.940000534057617
2026-05-13,16.920000076293945
2026-05-14,17.719999313354492
2026-05-15,17.450000762939453
2026-05-18,17.31999969482422
2026-05-19,16.920000076293945
2026-05-20,16.84000015258789
2026-05-21,16.969999313354492
