Date,Close
2025-11-24,144.72999572753906
2025-11-25,148.55999755859375
2025-11-26,148.82000732421875
2025-11-28,151.6300048828125
2025-12-01,149.22000122070312
2025-12-02,155.30999755859375
2025-12-03,159.1699981689453
2025-12-04,163.24000549316406
2025-12-05,162.3300018310547
2025-12-08,164.0399932861328
2025-12-09,160.11000061035156
2025-12-10,166.57000732421875
2025-12-11,167.64999389648438
2025-12-12,160.75
2025-12-15,158.42999267578125
2025-12-16,155.36000061035156
2025-12-17,144.82000732421875
2025-12-18,136.99000549316406
2025-12-19,138.94000244140625
2025-12-22,140.0500030517578
2025-12-23,139.8699951171875
2025-12-24,140.80999755859375
2025-12-26,140.55999755859375
2025-12-29,138.47999572753906
2025-12-30,137.86000061035156
2025-12-31,136.3699951171875
2026-01-02,141.10000610351562
2026-01-05,148.67999267578125
2026-01-06,145.27000427246094
2026-01-07,141.86000061035156
2026-01-08,148.7899932861328
2026-01-09,152.77999877929688
2026-01-12,156.60000610351562
2026-01-13,157.6999969482422
2026-01-14,160.25999450683594
2026-01-15,161.42999267578125
2026-01-16,160.85000610351562
2026-01-20,162.05999755859375
2026-01-21,172.05999755859375
2026-01-22,175.33999633789062
2026-01-23,173.00999450683594
2026-01-26,167.11000061035156
2026-01-27,170.4499969482422
2026-01-28,174.1699981689453
2026-01-29,170.00999450683594
2026-01-30,168.0399932861328
2026-02-02,170.9600067138672
2026-02-03,173.27999877929688
2026-02-04,177.17999267578125
2026-02-05,172.3699951171875
2026-02-06,183.52999877929688
2026-02-09,185.8300018310547
2026-02-10,182.3000030517578
2026-02-11,214.99000549316406
2026-02-12,215.72999572753906
2026-02-13,224.4499969482422
2026-02-17,233.4600067138672
2026-02-18,228.35000610351562
2026-02-19,227.47000122070312
2026-02-20,229.19000244140625
2026-02-23,227.4499969482422
2026-02-24,235.1699981689453
2026-02-25,236.5800018310547
2026-02-26,234.35000610351562
2026-02-27,225.3699951171875
2026-03-02,230.3800048828125
2026-03-03,221.2100067138672
2026-03-04,220.88999938964844
2026-03-05,218.80999755859375
2026-03-06,204.02000427246094
2026-03-09,207.11000061035156
2026-03-10,210.7100067138672
2026-03-11,212.6199951171875
2026-03-12,204.10000610351562
2026-03-13,200.52999877929688
2026-03-16,202.47999572753906
2026-03-17,205.17999267578125
2026-03-18,200.27000427246094
2026-03-19,200.85000610351562
2026-03-20,199.30999755859375
2026-03-23,201.85000610351562
2026-03-24,209.2100067138672
2026-03-25,205.16000366210938
2026-03-26,198.0
2026-03-27,194.39999389648438
2026-03-30,185.5
2026-03-31,195.3300018310547
2026-04-01,199.0500030517578
2026-04-02,194.08999633789062
2026-04-06,195.52000427246094
2026-04-07,191.10000610351562
2026-04-08,202.92999267578125
2026-04-09,207.33999633789062
2026-04-10,207.02999877929688
2026-04-13,205.16000366210938
2026-04-14,211.8699951171875
2026-04-15,204.39999389648438
2026-04-16,207.41000366210938
2026-04-17,212.10000610351562
2026-04-20,217.25999450683594
2026-04-21,213.85000610351562
2026-04-22,213.69000244140625
2026-04-23,218.3800048828125
2026-04-24,220.92999267578125
2026-04-27,220.3000030517578
2026-04-28,217.1199951171875
2026-04-29,252.9199981689453
2026-04-30,259.2300109863281
2026-05-01,259.3399963378906
2026-05-04,257.07000732421875
2026-05-05,263.67999267578125
2026-05-06,267.4200134277344
2026-05-07,266.75
2026-05-08,269.4100036621094
2026-05-11,271.3999938964844
2026-05-12,269.5899963378906
2026-05-13,267.25
2026-05-14,276.489990234375
2026-05-15,263.67999267578125
2026-05-18,253.0500030517578
2026-05-19,243.97000122070312
2026-05-20,245.19000244140625
2026-05-21,247.7899932861328
