Date,Close
2025-11-24,146.0800018310547
2025-11-25,154.52999877929688
2025-11-26,156.75999450683594
2025-11-28,159.00999450683594
2025-12-01,157.3699951171875
2025-12-02,158.4600067138672
2025-12-03,165.0
2025-12-04,160.72999572753906
2025-12-05,158.6199951171875
2025-12-08,152.42999267578125
2025-12-09,149.35000610351562
2025-12-10,155.27000427246094
2025-12-11,155.1999969482422
2025-12-12,156.4499969482422
2025-12-15,156.47000122070312
2025-12-16,155.1199951171875
2025-12-17,152.0
2025-12-18,151.39999389648438
2025-12-19,147.17999267578125
2025-12-22,145.3800048828125
2025-12-23,144.47000122070312
2025-12-24,146.6300048828125
2025-12-26,146.32000732421875
2025-12-29,145.9600067138672
2025-12-30,145.52999877929688
2025-12-31,144.02999877929688
2026-01-02,145.72000122070312
2026-01-05,146.47999572753906
2026-01-06,144.5
2026-01-07,139.30999755859375
2026-01-08,145.89999389648438
2026-01-09,157.27999877929688
2026-01-12,159.7100067138672
2026-01-13,160.85000610351562
2026-01-14,159.3000030517578
2026-01-15,161.0
2026-01-16,155.9600067138672
2026-01-20,153.19000244140625
2026-01-21,158.11000061035156
2026-01-22,155.74000549316406
2026-01-23,150.50999450683594
2026-01-26,150.0
2026-01-27,148.58999633789062
2026-01-28,150.1699981689453
2026-01-29,150.4199981689453
2026-01-30,148.83999633789062
2026-02-02,149.77000427246094
2026-02-03,153.8300018310547
2026-02-04,158.22000122070312
2026-02-05,158.1300048828125
2026-02-06,156.27000427246094
2026-02-09,153.5
2026-02-10,162.27999877929688
2026-02-11,163.85000610351562
2026-02-12,164.58999633789062
2026-02-13,167.77999877929688
2026-02-17,166.2899932861328
2026-02-18,167.25
2026-02-19,163.77999877929688
2026-02-20,164.1199951171875
2026-02-23,164.25
2026-02-24,163.9499969482422
2026-02-25,157.4600067138672
2026-02-26,158.97000122070312
2026-02-27,160.38999938964844
2026-03-02,154.39999389648438
2026-03-03,152.61000061035156
2026-03-04,152.6999969482422
2026-03-05,149.8800048828125
2026-03-06,147.25999450683594
2026-03-09,147.69000244140625
2026-03-10,145.27999877929688
2026-03-11,142.6699981689453
2026-03-12,139.0399932861328
2026-03-13,140.49000549316406
2026-03-16,142.08999633789062
2026-03-17,142.13999938964844
2026-03-18,137.25
2026-03-19,137.97999572753906
2026-03-20,133.1199951171875
2026-03-23,138.82000732421875
2026-03-24,138.3300018310547
2026-03-25,137.69000244140625
2026-03-26,135.9600067138672
2026-03-27,134.19000244140625
2026-03-30,132.52999877929688
2026-03-31,137.22000122070312
2026-04-01,138.25
2026-04-02,139.69000244140625
2026-04-06,141.72000122070312
2026-04-07,137.07000732421875
2026-04-08,142.67999267578125
2026-04-09,143.74000549316406
2026-04-10,142.63999938964844
2026-04-13,144.3300018310547
2026-04-14,145.25
2026-04-15,144.1999969482422
2026-04-16,143.35000610351562
2026-04-17,149.80999755859375
2026-04-20,153.33999633789062
2026-04-21,162.1999969482422
2026-04-22,161.17999267578125
2026-04-23,164.22000122070312
2026-04-24,159.89999389648438
2026-04-27,159.3300018310547
2026-04-28,156.41000366210938
2026-04-29,151.64999389648438
2026-04-30,153.86000061035156
2026-05-01,149.97999572753906
2026-05-04,143.52999877929688
2026-05-05,146.47000122070312
2026-05-06,149.1699981689453
2026-05-07,145.97000122070312
2026-05-08,147.6300048828125
2026-05-11,144.9600067138672
2026-05-12,143.27000427246094
2026-05-13,140.72999572753906
2026-05-14,139.36000061035156
2026-05-15,135.38999938964844
2026-05-18,137.49000549316406
2026-05-19,134.72000122070312
2026-05-20,141.75999450683594
2026-05-21,144.13999938964844
