Date,Close
2025-11-24,555.0
2025-11-25,552.0
2025-11-26,543.0
2025-11-28,539.0
2025-12-01,539.0
2025-12-02,541.0
2025-12-03,518.0
2025-12-04,510.0
2025-12-05,509.0
2025-12-08,526.0
2025-12-09,521.0
2025-12-10,512.0
2025-12-11,518.0
2025-12-12,505.0
2025-12-15,486.0
2025-12-16,471.0
2025-12-17,495.0
2025-12-18,476.0
2025-12-19,479.0
2025-12-22,471.0
2025-12-23,470.0
2025-12-24,470.0
2025-12-26,480.0
2025-12-29,497.0
2025-12-30,503.0
2025-12-31,507.0
2026-01-02,522.0
2026-01-05,505.5
2026-01-06,525.0
2026-01-07,528.0
2026-01-08,523.0
2026-01-09,511.0
2026-01-12,508.0
2026-01-13,510.0
2026-01-14,519.0
2026-01-15,520.0
2026-01-16,522.0
2026-01-20,544.0
2026-01-21,528.0
2026-01-22,506.0
2026-01-23,507.0
2026-01-26,522.0
2026-01-27,528.0
2026-01-28,527.0
2026-01-29,546.0
2026-01-30,528.0
2026-02-02,538.0
2026-02-03,538.0
2026-02-04,558.0
2026-02-05,571.0
2026-02-06,551.0
2026-02-09,543.0
2026-02-10,533.0
2026-02-11,528.5
2026-02-12,544.0
2026-02-13,544.0
2026-02-17,552.0
2026-02-18,550.5
2026-02-19,551.0
2026-02-20,550.0
2026-02-23,568.0
2026-02-24,554.0
2026-02-25,543.0
2026-02-26,555.0
2026-02-27,564.0
2026-03-02,563.0
2026-03-03,578.0
2026-03-04,558.0
2026-03-05,55.900001525878906
2026-03-06,57.20000076293945
2026-03-09,56.900001525878906
2026-03-10,56.790000915527344
2026-03-11,55.560001373291016
2026-03-12,57.33000183105469
2026-03-13,57.91999816894531
2026-03-16,57.290000915527344
2026-03-17,56.77000045776367
2026-03-18,57.68000030517578
2026-03-19,59.529998779296875
2026-03-20,61.5
2026-03-23,59.36000061035156
2026-03-24,58.66999816894531
2026-03-25,58.27000045776367
2026-03-26,60.349998474121094
2026-03-27,62.08000183105469
2026-03-30,63.20000076293945
2026-03-31,60.290000915527344
2026-04-01,58.7599983215332
2026-04-02,62.0
2026-04-06,63.349998474121094
2026-04-07,64.4800033569336
2026-04-08,65.0999984741211
2026-04-09,64.66999816894531
2026-04-10,64.11000061035156
2026-04-13,63.47999954223633
2026-04-14,61.349998474121094
2026-04-15,56.65999984741211
2026-04-16,57.15999984741211
2026-04-17,55.45000076293945
2026-04-20,56.599998474121094
2026-04-21,57.47999954223633
2026-04-22,57.380001068115234
2026-04-23,59.38999938964844
2026-04-24,59.029998779296875
2026-04-27,58.65999984741211
2026-04-28,59.09000015258789
2026-04-29,59.58000183105469
2026-04-30,58.20000076293945
2026-05-01,56.79999923706055
2026-05-04,56.599998474121094
2026-05-05,57.060001373291016
2026-05-06,55.689998626708984
2026-05-07,53.86000061035156
2026-05-08,51.7400016784668
2026-05-11,49.72999954223633
2026-05-12,51.040000915527344
2026-05-13,49.68000030517578
2026-05-14,49.91999816894531
2026-05-15,52.29999923706055
2026-05-18,53.779998779296875
2026-05-19,54.59400177001953
2026-05-20,52.79999923706055
2026-05-21,52.7400016784668
