Date,Close
2025-11-24,43.06999969482422
2025-11-25,42.709999084472656
2025-11-26,43.36000061035156
2025-11-28,43.709999084472656
2025-12-01,43.81999969482422
2025-12-02,43.459999084472656
2025-12-03,44.02000045776367
2025-12-04,44.36000061035156
2025-12-05,44.709999084472656
2025-12-08,44.599998474121094
2025-12-09,44.70000076293945
2025-12-10,45.81999969482422
2025-12-11,45.91999816894531
2025-12-12,45.5
2025-12-15,45.33000183105469
2025-12-16,45.0099983215332
2025-12-17,45.31999969482422
2025-12-18,45.310001373291016
2025-12-19,46.02000045776367
2025-12-22,47.45000076293945
2025-12-23,47.59000015258789
2025-12-24,47.63999938964844
2025-12-26,47.65999984741211
2025-12-29,47.66999816894531
2025-12-30,47.61000061035156
2025-12-31,47.56999969482422
2026-01-02,47.779998779296875
2026-01-05,47.77000045776367
2026-01-06,48.040000915527344
2026-01-07,48.0
2026-01-08,47.90999984741211
2026-01-09,47.7599983215332
2026-01-12,47.95000076293945
2026-01-13,47.86000061035156
2026-01-14,48.11000061035156
2026-01-15,47.88999938964844
2026-01-16,47.83000183105469
2026-01-20,47.720001220703125
2026-01-21,47.849998474121094
2026-01-22,48.09000015258789
2026-01-23,47.970001220703125
2026-01-26,47.970001220703125
2026-01-27,48.08000183105469
2026-01-28,48.04999923706055
2026-01-29,47.93000030517578
2026-01-30,48.130001068115234
2026-02-02,48.25
2026-02-03,48.119998931884766
2026-02-04,48.150001525878906
2026-02-05,48.189998626708984
2026-02-06,48.220001220703125
2026-02-09,48.20000076293945
2026-02-10,48.2400016784668
2026-02-11,48.220001220703125
2026-02-12,48.54999923706055
2026-02-13,49.04999923706055
2026-02-17,49.5
2026-02-18,49.02000045776367
2026-02-19,49.040000915527344
2026-02-20,50.20000076293945
2026-02-23,49.599998474121094
2026-02-24,49.72999954223633
2026-02-25,50.150001525878906
2026-02-26,53.209999084472656
2026-02-27,52.099998474121094
2026-03-02,52.099998474121094
2026-03-03,51.63999938964844
2026-03-04,51.400001525878906
2026-03-05,51.4900016784668
2026-03-06,51.36000061035156
2026-03-09,51.220001220703125
2026-03-10,50.869998931884766
2026-03-11,50.560001373291016
2026-03-12,50.38999938964844
2026-03-13,50.130001068115234
2026-03-16,50.459999084472656
2026-03-17,51.43000030517578
2026-03-18,51.36000061035156
2026-03-19,51.369998931884766
2026-03-20,50.43000030517578
2026-03-23,50.7400016784668
2026-03-24,52.099998474121094
2026-03-25,51.41999816894531
2026-03-26,51.38999938964844
2026-03-27,51.380001068115234
2026-03-30,51.349998474121094
2026-03-31,51.369998931884766
2026-04-01,51.41999816894531
2026-04-02,51.5
2026-04-06,51.459999084472656
2026-04-07,51.459999084472656
2026-04-08,51.599998474121094
2026-04-09,51.400001525878906
2026-04-10,51.619998931884766
2026-04-13,51.61000061035156
2026-04-14,51.540000915527344
2026-04-15,51.599998474121094
2026-04-16,51.560001373291016
2026-04-17,51.560001373291016
2026-04-20,51.529998779296875
2026-04-21,51.529998779296875
2026-04-22,51.540000915527344
2026-04-23,51.54999923706055
2026-04-24,51.54999923706055
2026-04-27,51.58000183105469
2026-04-28,51.56999969482422
2026-04-29,51.56999969482422
2026-04-30,51.61000061035156
2026-05-01,51.599998474121094
2026-05-04,51.63999938964844
2026-05-05,51.599998474121094
2026-05-06,51.709999084472656
2026-05-07,51.68000030517578
2026-05-08,51.689998626708984
2026-05-11,51.66999816894531
2026-05-12,51.70000076293945
2026-05-13,51.70000076293945
2026-05-14,51.70000076293945
2026-05-15,51.720001220703125
2026-05-18,51.79999923706055
2026-05-19,51.79999923706055
2026-05-20,51.79999923706055
2026-05-21,51.70000076293945
