Date,Close
2025-11-24,74.8499984741211
2025-11-25,76.37999725341797
2025-11-26,76.83000183105469
2025-11-28,77.55000305175781
2025-12-01,76.94000244140625
2025-12-02,77.4800033569336
2025-12-03,78.08999633789062
2025-12-04,76.44000244140625
2025-12-05,76.37000274658203
2025-12-08,77.08000183105469
2025-12-09,76.3499984741211
2025-12-10,78.55000305175781
2025-12-11,79.9000015258789
2025-12-12,78.77999877929688
2025-12-15,77.3499984741211
2025-12-16,77.41999816894531
2025-12-17,76.75
2025-12-18,77.58999633789062
2025-12-19,78.29000091552734
2025-12-22,77.19999694824219
2025-12-23,76.36000061035156
2025-12-24,76.7699966430664
2025-12-26,76.91000366210938
2025-12-29,76.79000091552734
2025-12-30,76.9000015258789
2025-12-31,76.08999633789062
2026-01-02,78.44000244140625
2026-01-05,80.5199966430664
2026-01-06,82.61000061035156
2026-01-07,82.1500015258789
2026-01-08,86.44999694824219
2026-01-09,88.66999816894531
2026-01-12,86.83000183105469
2026-01-13,88.25
2026-01-14,82.93000030517578
2026-01-15,82.61000061035156
2026-01-16,78.61000061035156
2026-01-20,77.16999816894531
2026-01-21,80.2699966430664
2026-01-22,77.52999877929688
2026-01-23,76.47000122070312
2026-01-26,77.04000091552734
2026-01-27,78.01000213623047
2026-01-28,77.80999755859375
2026-01-29,78.83000183105469
2026-01-30,75.75
2026-02-02,77.9800033569336
2026-02-03,78.19999694824219
2026-02-04,81.01000213623047
2026-02-05,79.72000122070312
2026-02-06,82.37999725341797
2026-02-09,83.37000274658203
2026-02-10,85.1500015258789
2026-02-11,83.76000213623047
2026-02-12,83.0
2026-02-13,85.19999694824219
2026-02-17,82.7699966430664
2026-02-18,83.80999755859375
2026-02-19,80.45999908447266
2026-02-20,79.56999969482422
2026-02-23,76.87000274658203
2026-02-24,77.69000244140625
2026-02-25,76.44000244140625
2026-02-26,77.04000091552734
2026-02-27,73.54000091552734
2026-03-02,72.47000122070312
2026-03-03,71.4000015258789
2026-03-04,73.38999938964844
2026-03-05,72.20999908447266
2026-03-06,72.69999694824219
2026-03-09,72.8499984741211
2026-03-10,72.05000305175781
2026-03-11,70.31999969482422
2026-03-12,70.06999969482422
2026-03-13,70.5
2026-03-16,71.56999969482422
2026-03-17,72.0199966430664
2026-03-18,70.12999725341797
2026-03-19,69.16999816894531
2026-03-20,68.0999984741211
2026-03-23,70.9800033569336
2026-03-24,70.91999816894531
2026-03-25,70.88999938964844
2026-03-26,70.94999694824219
2026-03-27,67.04000091552734
2026-03-30,66.63999938964844
2026-03-31,69.44000244140625
2026-04-01,62.09000015258789
2026-04-02,60.9900016784668
2026-04-06,60.36000061035156
2026-04-07,58.220001220703125
2026-04-08,60.72999954223633
2026-04-09,60.119998931884766
2026-04-10,59.650001525878906
2026-04-13,59.36000061035156
2026-04-14,59.06999969482422
2026-04-15,58.459999084472656
2026-04-16,57.52000045776367
2026-04-17,59.619998931884766
2026-04-20,60.83000183105469
2026-04-21,60.79999923706055
2026-04-22,60.86000061035156
2026-04-23,60.40999984741211
2026-04-24,60.099998474121094
2026-04-27,60.06999969482422
2026-04-28,59.119998931884766
2026-04-29,58.33000183105469
2026-04-30,60.2599983215332
2026-05-01,60.4900016784668
2026-05-04,59.529998779296875
2026-05-05,54.83000183105469
2026-05-06,56.79999923706055
2026-05-07,57.11000061035156
2026-05-08,57.939998626708984
2026-05-11,55.40999984741211
2026-05-12,54.95000076293945
2026-05-13,54.209999084472656
2026-05-14,57.560001373291016
2026-05-15,54.34000015258789
2026-05-18,53.0099983215332
2026-05-19,52.56999969482422
2026-05-20,54.56999969482422
2026-05-21,55.849998474121094
