Date,Close
2025-11-24,50.93000030517578
2025-11-25,51.060001373291016
2025-11-26,51.4900016784668
2025-11-28,51.880001068115234
2025-12-01,52.84000015258789
2025-12-02,52.689998626708984
2025-12-03,53.529998779296875
2025-12-04,52.5
2025-12-05,52.470001220703125
2025-12-08,51.08000183105469
2025-12-09,46.310001373291016
2025-12-10,49.04999923706055
2025-12-11,48.290000915527344
2025-12-12,46.369998931884766
2025-12-15,45.459999084472656
2025-12-16,44.06999969482422
2025-12-17,42.790000915527344
2025-12-18,41.2599983215332
2025-12-19,40.400001525878906
2025-12-22,40.75
2025-12-23,39.47999954223633
2025-12-24,41.119998931884766
2025-12-26,41.25
2025-12-29,39.869998931884766
2025-12-30,39.63999938964844
2025-12-31,39.29999923706055
2026-01-02,38.88999938964844
2026-01-05,38.75
2026-01-06,41.36000061035156
2026-01-07,41.220001220703125
2026-01-08,42.380001068115234
2026-01-09,43.84000015258789
2026-01-12,42.9900016784668
2026-01-13,42.369998931884766
2026-01-14,42.880001068115234
2026-01-15,42.720001220703125
2026-01-16,43.20000076293945
2026-01-20,41.310001373291016
2026-01-21,45.529998779296875
2026-01-22,45.790000915527344
2026-01-23,46.77000045776367
2026-01-26,47.540000915527344
2026-01-27,49.34000015258789
2026-01-28,49.59000015258789
2026-01-29,48.119998931884766
2026-01-30,48.0099983215332
2026-02-02,48.709999084472656
2026-02-03,50.70000076293945
2026-02-04,54.52000045776367
2026-02-05,52.93000030517578
2026-02-06,55.29999923706055
2026-02-09,55.29999923706055
2026-02-10,56.599998474121094
2026-02-11,59.630001068115234
2026-02-12,58.220001220703125
2026-02-13,58.849998474121094
2026-02-17,56.7400016784668
2026-02-18,55.93000030517578
2026-02-19,55.97999954223633
2026-02-20,55.869998931884766
2026-02-23,55.369998931884766
2026-02-24,53.779998779296875
2026-02-25,50.439998626708984
2026-02-26,52.0
2026-02-27,53.16999816894531
2026-03-02,53.27000045776367
2026-03-03,51.90999984741211
2026-03-04,51.209999084472656
2026-03-05,51.2599983215332
2026-03-06,50.33000183105469
2026-03-09,51.09000015258789
2026-03-10,51.06999969482422
2026-03-11,53.33000183105469
2026-03-12,52.65999984741211
2026-03-13,51.72999954223633
2026-03-16,53.189998626708984
2026-03-17,51.91999816894531
2026-03-18,49.36000061035156
2026-03-19,48.34000015258789
2026-03-20,47.040000915527344
2026-03-23,50.7400016784668
2026-03-24,50.900001525878906
2026-03-25,52.72999954223633
2026-03-26,51.849998474121094
2026-03-27,51.56999969482422
2026-03-30,51.15999984741211
2026-03-31,52.75
2026-04-01,54.400001525878906
2026-04-02,51.83000183105469
2026-04-06,53.0
2026-04-07,52.66999816894531
2026-04-08,54.5
2026-04-09,56.529998779296875
2026-04-10,54.59000015258789
2026-04-13,56.36000061035156
2026-04-14,56.0099983215332
2026-04-15,56.880001068115234
2026-04-16,56.65999984741211
2026-04-17,57.4900016784668
2026-04-20,57.27000045776367
2026-04-21,58.72999954223633
2026-04-22,59.61000061035156
2026-04-23,58.15999984741211
2026-04-24,58.18000030517578
2026-04-27,57.869998931884766
2026-04-28,56.599998474121094
2026-04-29,55.7599983215332
2026-04-30,59.5099983215332
2026-05-01,58.93000030517578
2026-05-04,57.380001068115234
2026-05-05,56.900001525878906
2026-05-06,58.06999969482422
2026-05-07,57.22999954223633
2026-05-08,56.150001525878906
2026-05-11,51.83000183105469
2026-05-12,52.619998931884766
2026-05-13,49.2599983215332
2026-05-14,49.709999084472656
2026-05-15,47.16999816894531
2026-05-18,50.599998474121094
2026-05-19,49.529998779296875
2026-05-20,51.2400016784668
2026-05-21,58.619998931884766
