Date,Close
2025-11-24,51.349998474121094
2025-11-25,51.4900016784668
2025-11-26,51.77000045776367
2025-11-28,51.619998931884766
2025-12-01,50.970001220703125
2025-12-02,50.9900016784668
2025-12-03,51.150001525878906
2025-12-04,51.02000045776367
2025-12-05,50.95000076293945
2025-12-08,50.810001373291016
2025-12-09,50.779998779296875
2025-12-10,51.040000915527344
2025-12-11,50.91999816894531
2025-12-12,50.45000076293945
2025-12-15,50.52000045776367
2025-12-16,50.68000030517578
2025-12-17,50.58000183105469
2025-12-18,50.83000183105469
2025-12-19,50.45000076293945
2025-12-22,50.439998626708984
2025-12-23,50.540000915527344
2025-12-24,50.81999969482422
2025-12-26,50.7599983215332
2025-12-29,50.81999969482422
2025-12-30,50.7400016784668
2025-12-31,50.45000076293945
2026-01-02,50.38999938964844
2026-01-05,50.59000015258789
2026-01-06,50.599998474121094
2026-01-07,50.689998626708984
2026-01-08,50.52000045776367
2026-01-09,50.810001373291016
2026-01-12,50.720001220703125
2026-01-13,50.849998474121094
2026-01-14,51.09000015258789
2026-01-15,51.040000915527344
2026-01-16,50.86000061035156
2026-01-20,50.34000015258789
2026-01-21,50.810001373291016
2026-01-22,50.959999084472656
2026-01-23,51.0099983215332
2026-01-26,51.08000183105469
2026-01-27,50.93000030517578
2026-01-28,50.84000015258789
2026-01-29,50.81999969482422
2026-01-30,50.68000030517578
2026-02-02,50.41999816894531
2026-02-03,50.43000030517578
2026-02-04,50.34000015258789
2026-02-05,50.68000030517578
2026-02-06,50.720001220703125
2026-02-09,50.66999816894531
2026-02-10,50.91999816894531
2026-02-11,50.81999969482422
2026-02-12,51.18000030517578
2026-02-13,51.369998931884766
2026-02-17,51.4900016784668
2026-02-18,51.40999984741211
2026-02-19,51.47999954223633
2026-02-20,51.40999984741211
2026-02-23,51.380001068115234
2026-02-24,51.38999938964844
2026-02-25,51.369998931884766
2026-02-26,51.40999984741211
2026-02-27,51.38999938964844
2026-03-02,50.939998626708984
2026-03-03,50.90999984741211
2026-03-04,50.939998626708984
2026-03-05,50.65999984741211
2026-03-06,50.400001525878906
2026-03-09,50.86000061035156
2026-03-10,50.33000183105469
2026-03-11,49.63999938964844
2026-03-12,49.36000061035156
2026-03-13,49.09000015258789
2026-03-16,49.43000030517578
2026-03-17,49.83000183105469
2026-03-18,49.5099983215332
2026-03-19,49.880001068115234
2026-03-20,48.88999938964844
2026-03-23,49.369998931884766
2026-03-24,49.290000915527344
2026-03-25,49.54999923706055
2026-03-26,49.06999969482422
2026-03-27,48.79999923706055
2026-03-30,49.27000045776367
2026-03-31,49.630001068115234
2026-04-01,49.4900016784668
2026-04-02,49.779998779296875
2026-04-06,49.689998626708984
2026-04-07,49.77000045776367
2026-04-08,50.0
2026-04-09,50.02000045776367
2026-04-10,49.83000183105469
2026-04-13,50.119998931884766
2026-04-14,50.31999969482422
2026-04-15,50.33000183105469
2026-04-16,49.95000076293945
2026-04-17,50.34000015258789
2026-04-20,50.33000183105469
2026-04-21,50.06999969482422
2026-04-22,50.2400016784668
2026-04-23,50.04999923706055
2026-04-24,50.06999969482422
2026-04-27,49.849998474121094
2026-04-28,49.91999816894531
2026-04-29,49.560001373291016
2026-04-30,49.61000061035156
2026-05-01,49.540000915527344
2026-05-04,49.279998779296875
2026-05-05,49.599998474121094
2026-05-06,49.91999816894531
2026-05-07,49.650001525878906
2026-05-08,49.939998626708984
2026-05-11,49.7599983215332
2026-05-12,49.529998779296875
2026-05-13,49.5099983215332
2026-05-14,49.529998779296875
2026-05-15,49.08000183105469
2026-05-18,48.90999984741211
2026-05-19,48.61000061035156
2026-05-20,49.150001525878906
2026-05-21,49.29999923706055
