Date,Close
2025-11-24,11.520000457763672
2025-11-25,11.920000076293945
2025-11-26,12.670000076293945
2025-11-28,13.40999984741211
2025-12-01,12.949999809265137
2025-12-02,12.5
2025-12-03,12.609999656677246
2025-12-04,12.649999618530273
2025-12-05,11.8100004196167
2025-12-08,12.0
2025-12-09,12.220000267028809
2025-12-10,11.479999542236328
2025-12-11,11.720000267028809
2025-12-12,10.649999618530273
2025-12-15,9.850000381469727
2025-12-16,10.010000228881836
2025-12-17,9.760000228881836
2025-12-18,10.010000228881836
2025-12-19,11.010000228881836
2025-12-22,11.279999732971191
2025-12-23,11.3100004196167
2025-12-24,11.489999771118164
2025-12-26,10.739999771118164
2025-12-29,11.0
2025-12-30,10.850000381469727
2025-12-31,11.210000038146973
2026-01-02,11.550000190734863
2026-01-05,12.479999542236328
2026-01-06,11.970000267028809
2026-01-07,11.5
2026-01-08,11.729999542236328
2026-01-09,11.510000228881836
2026-01-12,12.270000457763672
2026-01-13,12.770000457763672
2026-01-14,14.760000228881836
2026-01-15,15.260000228881836
2026-01-16,15.84000015258789
2026-01-20,14.569999694824219
2026-01-21,14.1899995803833
2026-01-22,14.039999961853027
2026-01-23,14.529999732971191
2026-01-26,13.899999618530273
2026-01-27,14.390000343322754
2026-01-28,13.970000267028809
2026-01-29,13.260000228881836
2026-01-30,13.039999961853027
2026-02-02,13.1899995803833
2026-02-03,12.960000038146973
2026-02-04,12.479999542236328
2026-02-05,11.005000114440918
2026-02-06,12.59000015258789
2026-02-09,13.270000457763672
2026-02-10,12.199999809265137
2026-02-11,11.989999771118164
2026-02-12,10.369999885559082
2026-02-13,10.079999923706055
2026-02-17,9.479999542236328
2026-02-18,9.609999656677246
2026-02-19,7.940000057220459
2026-02-20,7.78000020980835
2026-02-23,8.020000457763672
2026-02-24,8.380000114440918
2026-02-25,8.550000190734863
2026-02-26,7.960000038146973
2026-02-27,7.699999809265137
2026-03-02,7.769999980926514
2026-03-03,7.559999942779541
2026-03-04,7.909999847412109
2026-03-05,7.800000190734863
2026-03-06,7.28000020980835
2026-03-09,7.420000076293945
2026-03-10,7.599999904632568
2026-03-11,7.849999904632568
2026-03-12,7.340000152587891
2026-03-13,7.5
2026-03-16,8.199999809265137
2026-03-17,9.25
2026-03-18,8.710000038146973
2026-03-19,8.569999694824219
2026-03-20,8.109999656677246
2026-03-23,8.630000114440918
2026-03-24,8.229999542236328
2026-03-25,8.600000381469727
2026-03-26,8.710000038146973
2026-03-27,8.369999885559082
2026-03-30,7.880000114440918
2026-03-31,8.649999618530273
2026-04-01,9.34000015258789
2026-04-02,9.345000267028809
2026-04-06,9.609999656677246
2026-04-07,9.40999984741211
2026-04-08,10.359999656677246
2026-04-09,10.329999923706055
2026-04-10,10.755000114440918
2026-04-13,11.244999885559082
2026-04-14,11.970000267028809
2026-04-15,12.609999656677246
2026-04-16,12.420000076293945
2026-04-17,12.890000343322754
2026-04-20,13.029999732971191
2026-04-21,12.079999923706055
2026-04-22,12.579999923706055
2026-04-23,12.15999984741211
2026-04-24,12.0600004196167
2026-04-27,11.510000228881836
2026-04-28,11.300000190734863
2026-04-29,10.829999923706055
2026-04-30,11.289999961853027
2026-05-01,11.84000015258789
2026-05-04,12.15999984741211
2026-05-05,12.479999542236328
2026-05-06,15.100000381469727
2026-05-07,13.84000015258789
2026-05-08,13.470000267028809
2026-05-11,13.170000076293945
2026-05-12,12.829999923706055
2026-05-13,13.220000267028809
2026-05-14,14.75
2026-05-15,13.350000381469727
2026-05-18,13.149999618530273
2026-05-19,12.829999923706055
2026-05-20,13.279999732971191
2026-05-21,14.920000076293945
