Date,Close
2025-11-24,38.470001220703125
2025-11-25,38.779998779296875
2025-11-26,39.439998626708984
2025-11-28,39.77000045776367
2025-12-01,39.90999984741211
2025-12-02,39.52000045776367
2025-12-03,39.65999984741211
2025-12-04,39.81999969482422
2025-12-05,40.5099983215332
2025-12-08,40.58000183105469
2025-12-09,40.61000061035156
2025-12-10,40.959999084472656
2025-12-11,41.4900016784668
2025-12-12,40.93000030517578
2025-12-15,40.61000061035156
2025-12-16,40.45000076293945
2025-12-17,40.599998474121094
2025-12-18,40.5099983215332
2025-12-19,41.2599983215332
2025-12-22,41.47999954223633
2025-12-23,41.040000915527344
2025-12-24,41.06999969482422
2025-12-26,41.2599983215332
2025-12-29,40.88999938964844
2025-12-30,40.68000030517578
2025-12-31,40.20000076293945
2026-01-02,40.869998931884766
2026-01-05,42.0099983215332
2026-01-06,43.439998626708984
2026-01-07,43.22999954223633
2026-01-08,43.400001525878906
2026-01-09,43.810001373291016
2026-01-12,43.43000030517578
2026-01-13,43.790000915527344
2026-01-14,42.88999938964844
2026-01-15,43.38999938964844
2026-01-16,42.86000061035156
2026-01-20,42.279998779296875
2026-01-21,43.380001068115234
2026-01-22,43.790000915527344
2026-01-23,44.13999938964844
2026-01-26,44.20000076293945
2026-01-27,44.61000061035156
2026-01-28,44.630001068115234
2026-01-29,44.599998474121094
2026-01-30,43.91999816894531
2026-02-02,44.43000030517578
2026-02-03,45.29999923706055
2026-02-04,47.83000183105469
2026-02-05,45.68000030517578
2026-02-06,46.72999954223633
2026-02-09,47.099998474121094
2026-02-10,49.43000030517578
2026-02-11,51.529998779296875
2026-02-12,49.43000030517578
2026-02-13,50.220001220703125
2026-02-17,50.869998931884766
2026-02-18,51.349998474121094
2026-02-19,50.2400016784668
2026-02-20,50.40999984741211
2026-02-23,50.08000183105469
2026-02-24,51.06999969482422
2026-02-25,50.7400016784668
2026-02-26,50.349998474121094
2026-02-27,50.040000915527344
2026-03-02,49.63999938964844
2026-03-03,48.27000045776367
2026-03-04,48.08000183105469
2026-03-05,46.720001220703125
2026-03-06,45.2599983215332
2026-03-09,45.2400016784668
2026-03-10,45.970001220703125
2026-03-11,45.9900016784668
2026-03-12,45.34000015258789
2026-03-13,44.900001525878906
2026-03-16,45.400001525878906
2026-03-17,45.540000915527344
2026-03-18,44.0
2026-03-19,43.52000045776367
2026-03-20,42.439998626708984
2026-03-23,44.13999938964844
2026-03-24,45.33000183105469
2026-03-25,46.33000183105469
2026-03-26,46.02000045776367
2026-03-27,45.2599983215332
2026-03-30,44.220001220703125
2026-03-31,45.79999923706055
2026-04-01,46.209999084472656
2026-04-02,45.47999954223633
2026-04-06,45.56999969482422
2026-04-07,45.529998779296875
2026-04-08,47.849998474121094
2026-04-09,47.41999816894531
2026-04-10,47.25
2026-04-13,47.150001525878906
2026-04-14,46.68000030517578
2026-04-15,46.060001373291016
2026-04-16,46.75
2026-04-17,47.349998474121094
2026-04-20,47.0
2026-04-21,46.709999084472656
2026-04-22,45.97999954223633
2026-04-23,46.369998931884766
2026-04-24,46.33000183105469
2026-04-27,46.689998626708984
2026-04-28,45.33000183105469
2026-04-29,44.619998931884766
2026-04-30,45.65999984741211
2026-05-01,46.2400016784668
2026-05-04,45.40999984741211
2026-05-05,49.2400016784668
2026-05-06,50.06999969482422
2026-05-07,48.36000061035156
2026-05-08,49.7599983215332
2026-05-11,50.58000183105469
2026-05-12,50.540000915527344
2026-05-13,51.15999984741211
2026-05-14,50.599998474121094
2026-05-15,49.310001373291016
2026-05-18,48.63999938964844
2026-05-19,46.560001373291016
2026-05-20,47.25
2026-05-21,47.150001525878906
