Date,Close
2025-11-24,3.3399999141693115
2025-11-25,3.2699999809265137
2025-11-26,3.619999885559082
2025-11-28,3.5899999141693115
2025-12-01,3.2699999809265137
2025-12-02,3.359999895095825
2025-12-03,3.7899999618530273
2025-12-04,3.9100000858306885
2025-12-05,3.7300000190734863
2025-12-08,3.5899999141693115
2025-12-09,3.799999952316284
2025-12-10,4.0
2025-12-11,3.930000066757202
2025-12-12,3.640000104904175
2025-12-15,3.2300000190734863
2025-12-16,2.950000047683716
2025-12-17,2.9700000286102295
2025-12-18,3.009999990463257
2025-12-19,3.200000047683716
2025-12-22,3.1700000762939453
2025-12-23,3.0899999141693115
2025-12-24,3.1700000762939453
2025-12-26,2.9000000953674316
2025-12-29,2.8399999141693115
2025-12-30,2.4600000381469727
2025-12-31,2.380000114440918
2026-01-02,2.75
2026-01-05,2.859999895095825
2026-01-06,2.700000047683716
2026-01-07,2.5999999046325684
2026-01-08,2.559999942779541
2026-01-09,2.640000104904175
2026-01-12,2.75
2026-01-13,2.559999942779541
2026-01-14,2.5999999046325684
2026-01-15,2.430000066757202
2026-01-16,2.240000009536743
2026-01-20,2.2300000190734863
2026-01-21,2.2750000953674316
2026-01-22,2.3399999141693115
2026-01-23,2.2300000190734863
2026-01-26,2.0799999237060547
2026-01-27,2.0199999809265137
2026-01-28,1.9600000381469727
2026-01-29,1.7300000190734863
2026-01-30,1.7599999904632568
2026-02-02,1.6699999570846558
2026-02-03,1.9600000381469727
2026-02-04,1.7799999713897705
2026-02-05,1.600000023841858
2026-02-06,1.7200000286102295
2026-02-09,1.690000057220459
2026-02-10,1.6299999952316284
2026-02-11,1.5499999523162842
2026-02-12,1.4500000476837158
2026-02-13,1.5199999809265137
2026-02-17,1.4500000476837158
2026-02-18,1.4600000381469727
2026-02-19,1.5099999904632568
2026-02-20,1.4299999475479126
2026-02-23,1.3799999952316284
2026-02-24,1.4600000381469727
2026-02-25,1.559999942779541
2026-02-26,1.5700000524520874
2026-02-27,1.5299999713897705
2026-03-02,1.5099999904632568
2026-03-03,1.4900000095367432
2026-03-04,1.5700000524520874
2026-03-05,1.4900000095367432
2026-03-06,1.4800000190734863
2026-03-09,1.559999942779541
2026-03-10,1.600000023841858
2026-03-11,1.9199999570846558
2026-03-12,2.1600000858306885
2026-03-13,2.380000114440918
2026-03-16,2.309999942779541
2026-03-17,2.6700000762939453
2026-03-18,2.4000000953674316
2026-03-19,2.299999952316284
2026-03-20,2.2100000381469727
2026-03-23,1.9600000381469727
2026-03-24,2.069999933242798
2026-03-25,2.009999990463257
2026-03-26,1.7400000095367432
2026-03-27,1.5399999618530273
2026-03-30,1.4800000190734863
2026-03-31,1.659999966621399
2026-04-01,1.659999966621399
2026-04-02,1.6200000047683716
2026-04-06,1.6200000047683716
2026-04-07,1.6399999856948853
2026-04-08,1.6200000047683716
2026-04-09,1.5199999809265137
2026-04-10,1.5
2026-04-13,1.590000033378601
2026-04-14,1.600000023841858
2026-04-15,1.7300000190734863
2026-04-16,1.649999976158142
2026-04-17,1.600000023841858
2026-04-20,1.6699999570846558
2026-04-21,1.5399999618530273
2026-04-22,1.690000057220459
2026-04-23,1.6299999952316284
2026-04-24,1.6399999856948853
2026-04-27,1.649999976158142
2026-04-28,1.6799999475479126
2026-04-29,1.659999966621399
2026-04-30,1.7000000476837158
2026-05-01,1.6799999475479126
2026-05-04,1.75
2026-05-05,1.6699999570846558
2026-05-06,1.6299999952316284
2026-05-07,1.6799999475479126
2026-05-08,1.6299999952316284
2026-05-11,1.649999976158142
2026-05-12,1.7000000476837158
2026-05-13,1.7100000381469727
2026-05-14,1.4800000190734863
2026-05-15,1.4299999475479126
2026-05-18,1.3799999952316284
2026-05-19,1.350000023841858
2026-05-20,1.3700000047683716
2026-05-21,1.399999976158142
