Date,Close
2025-11-24,31.56999969482422
2025-11-25,32.349998474121094
2025-11-26,32.52000045776367
2025-11-28,32.595001220703125
2025-12-01,32.65999984741211
2025-12-02,32.58000183105469
2025-12-03,33.13999938964844
2025-12-04,33.04999923706055
2025-12-05,33.06999969482422
2025-12-08,32.900001525878906
2025-12-09,32.95000076293945
2025-12-10,33.81999969482422
2025-12-11,34.099998474121094
2025-12-12,33.7599983215332
2025-12-15,33.75
2025-12-16,33.2599983215332
2025-12-17,33.31999969482422
2025-12-18,33.349998474121094
2025-12-19,33.33000183105469
2025-12-22,33.47999954223633
2025-12-23,33.36000061035156
2025-12-24,33.40999984741211
2025-12-26,33.38999938964844
2025-12-29,33.279998779296875
2025-12-30,33.209999084472656
2025-12-31,32.88999938964844
2026-01-02,33.220001220703125
2026-01-05,33.7400016784668
2026-01-06,34.189998626708984
2026-01-07,33.810001373291016
2026-01-08,34.43000030517578
2026-01-09,34.630001068115234
2026-01-12,34.5099983215332
2026-01-13,34.5099983215332
2026-01-14,34.77000045776367
2026-01-15,35.150001525878906
2026-01-16,34.91999816894531
2026-01-20,34.43000030517578
2026-01-21,35.529998779296875
2026-01-22,35.619998931884766
2026-01-23,35.06999969482422
2026-01-26,35.04999923706055
2026-01-27,35.08000183105469
2026-01-28,34.88999938964844
2026-01-29,35.22999954223633
2026-01-30,35.130001068115234
2026-02-02,35.54999923706055
2026-02-03,35.88999938964844
2026-02-04,36.54999923706055
2026-02-05,36.16999816894531
2026-02-06,37.16999816894531
2026-02-09,37.099998474121094
2026-02-10,37.09000015258789
2026-02-11,37.27000045776367
2026-02-12,36.599998474121094
2026-02-13,36.93000030517578
2026-02-17,36.790000915527344
2026-02-18,37.029998779296875
2026-02-19,36.90999984741211
2026-02-20,37.18000030517578
2026-02-23,36.2599983215332
2026-02-24,36.5099983215332
2026-02-25,36.59000015258789
2026-02-26,36.75
2026-02-27,36.25
2026-03-02,36.41999816894531
2026-03-03,35.959999084472656
2026-03-04,36.13999938964844
2026-03-05,35.630001068115234
2026-03-06,34.880001068115234
2026-03-09,34.88999938964844
2026-03-10,34.65999984741211
2026-03-11,34.63999938964844
2026-03-12,34.130001068115234
2026-03-13,34.04999923706055
2026-03-16,34.16999816894531
2026-03-17,34.459999084472656
2026-03-18,34.040000915527344
2026-03-19,34.18000030517578
2026-03-20,33.77000045776367
2026-03-23,34.47999954223633
2026-03-24,34.83000183105469
2026-03-25,35.11000061035156
2026-03-26,35.0099983215332
2026-03-27,34.529998779296875
2026-03-30,34.36000061035156
2026-03-31,35.040000915527344
2026-04-01,35.11000061035156
2026-04-02,35.209999084472656
2026-04-06,35.45000076293945
2026-04-07,35.459999084472656
2026-04-08,36.16999816894531
2026-04-09,36.349998474121094
2026-04-10,36.13999938964844
2026-04-13,36.4900016784668
2026-04-14,36.400001525878906
2026-04-15,36.27000045776367
2026-04-16,36.470001220703125
2026-04-17,37.04999923706055
2026-04-20,37.27000045776367
2026-04-21,37.130001068115234
2026-04-22,37.16999816894531
2026-04-23,37.25
2026-04-24,37.209999084472656
2026-04-27,37.400001525878906
2026-04-28,37.380001068115234
2026-04-29,37.08000183105469
2026-04-30,37.650001525878906
2026-05-01,37.59000015258789
2026-05-04,37.209999084472656
2026-05-05,37.68000030517578
2026-05-06,37.849998474121094
2026-05-07,37.459999084472656
2026-05-08,37.58000183105469
2026-05-11,37.22999954223633
2026-05-12,36.93000030517578
2026-05-13,36.7400016784668
2026-05-14,36.959999084472656
2026-05-15,36.470001220703125
2026-05-18,36.7599983215332
2026-05-19,36.470001220703125
2026-05-20,37.13999938964844
2026-05-21,37.150001525878906
