Date,Close
2025-11-24,62.43000030517578
2025-11-25,63.16999816894531
2025-11-26,64.19000244140625
2025-11-28,65.0199966430664
2025-12-01,63.540000915527344
2025-12-02,63.59000015258789
2025-12-03,64.95999908447266
2025-12-04,65.94999694824219
2025-12-05,64.5
2025-12-08,65.80999755859375
2025-12-09,65.55999755859375
2025-12-10,66.66999816894531
2025-12-11,66.05999755859375
2025-12-12,64.1500015258789
2025-12-15,62.869998931884766
2025-12-16,63.060001373291016
2025-12-17,62.45000076293945
2025-12-18,62.939998626708984
2025-12-19,64.26000213623047
2025-12-22,65.80000305175781
2025-12-23,65.95999908447266
2025-12-24,65.9800033569336
2025-12-26,66.16000366210938
2025-12-29,65.3499984741211
2025-12-30,65.0
2025-12-31,64.30999755859375
2026-01-02,67.2300033569336
2026-01-05,71.56999969482422
2026-01-06,72.87999725341797
2026-01-07,71.33999633789062
2026-01-08,70.16000366210938
2026-01-09,70.47000122070312
2026-01-12,70.79000091552734
2026-01-13,70.58999633789062
2026-01-14,71.3499984741211
2026-01-15,73.68000030517578
2026-01-16,73.36000061035156
2026-01-20,71.51000213623047
2026-01-21,75.80000305175781
2026-01-22,77.20999908447266
2026-01-23,77.58000183105469
2026-01-26,75.3499984741211
2026-01-27,75.4800033569336
2026-01-28,75.44999694824219
2026-01-29,75.66000366210938
2026-01-30,74.87999725341797
2026-02-02,75.2699966430664
2026-02-03,74.93000030517578
2026-02-04,73.44000244140625
2026-02-05,69.48999786376953
2026-02-06,74.58999633789062
2026-02-09,78.41999816894531
2026-02-10,77.19999694824219
2026-02-11,76.3499984741211
2026-02-12,73.05999755859375
2026-02-13,74.75
2026-02-17,73.29000091552734
2026-02-18,74.9000015258789
2026-02-19,73.98999786376953
2026-02-20,74.4000015258789
2026-02-23,71.54000091552734
2026-02-24,71.91999816894531
2026-02-25,73.6500015258789
2026-02-26,74.55999755859375
2026-02-27,71.19000244140625
2026-03-02,71.66999816894531
2026-03-03,69.4000015258789
2026-03-04,69.1500015258789
2026-03-05,68.05000305175781
2026-03-06,66.69999694824219
2026-03-09,67.48999786376953
2026-03-10,68.5
2026-03-11,68.38999938964844
2026-03-12,66.91999816894531
2026-03-13,66.19000244140625
2026-03-16,68.27999877929688
2026-03-17,68.62999725341797
2026-03-18,68.44999694824219
2026-03-19,67.69000244140625
2026-03-20,65.47000122070312
2026-03-23,67.83999633789062
2026-03-24,66.12000274658203
2026-03-25,68.68000030517578
2026-03-26,66.19999694824219
2026-03-27,64.19999694824219
2026-03-30,63.689998626708984
2026-03-31,67.06999969482422
2026-04-01,67.91000366210938
2026-04-02,67.73999786376953
2026-04-06,68.62000274658203
2026-04-07,68.11000061035156
2026-04-08,72.30999755859375
2026-04-09,71.93000030517578
2026-04-10,71.20999908447266
2026-04-13,74.55000305175781
2026-04-14,77.0999984741211
2026-04-15,79.69000244140625
2026-04-16,79.37999725341797
2026-04-17,81.70999908447266
2026-04-20,81.25
2026-04-21,79.62000274658203
2026-04-22,78.11000061035156
2026-04-23,75.9000015258789
2026-04-24,76.62000274658203
2026-04-27,77.58999633789062
2026-04-28,77.48999786376953
2026-04-29,77.05000305175781
2026-04-30,79.5
2026-05-01,80.45999908447266
2026-05-04,81.72000122070312
2026-05-05,83.91000366210938
2026-05-06,87.04000091552734
2026-05-07,83.70999908447266
2026-05-08,84.41999816894531
2026-05-11,84.91000366210938
2026-05-12,84.58999633789062
2026-05-13,85.12000274658203
2026-05-14,88.27999877929688
2026-05-15,87.0
2026-05-18,86.12000274658203
2026-05-19,83.44999694824219
2026-05-20,83.79000091552734
2026-05-21,83.83000183105469
