Date,Close
2025-11-24,183.88999938964844
2025-11-25,186.27000427246094
2025-11-26,185.35000610351562
2025-11-28,190.1300048828125
2025-12-01,187.72999572753906
2025-12-02,189.8800048828125
2025-12-03,193.6300048828125
2025-12-04,195.67999267578125
2025-12-05,198.83999633789062
2025-12-08,195.35000610351562
2025-12-09,195.0
2025-12-10,192.9600067138672
2025-12-11,190.36000061035156
2025-12-12,191.69000244140625
2025-12-15,185.8800048828125
2025-12-16,187.08999633789062
2025-12-17,183.44000244140625
2025-12-18,185.8800048828125
2025-12-19,186.8800048828125
2025-12-22,189.49000549316406
2025-12-23,188.1199951171875
2025-12-24,187.22000122070312
2025-12-26,188.4499969482422
2025-12-29,186.85000610351562
2025-12-30,186.85000610351562
2025-12-31,184.1999969482422
2026-01-02,179.3699951171875
2026-01-05,182.1199951171875
2026-01-06,185.86000061035156
2026-01-07,193.89999389648438
2026-01-08,190.8000030517578
2026-01-09,189.02000427246094
2026-01-12,188.8800048828125
2026-01-13,190.85000610351562
2026-01-14,190.92999267578125
2026-01-15,187.72999572753906
2026-01-16,187.66000366210938
2026-01-20,184.05999755859375
2026-01-21,181.47000122070312
2026-01-22,182.27000427246094
2026-01-23,180.17999267578125
2026-01-26,184.22000122070312
2026-01-27,183.5
2026-01-28,183.74000549316406
2026-01-29,176.1999969482422
2026-01-30,176.97000122070312
2026-02-02,175.4199981689453
2026-02-03,166.24000549316406
2026-02-04,166.72000122070312
2026-02-05,154.77000427246094
2026-02-06,159.32000732421875
2026-02-09,166.0
2026-02-10,165.50999450683594
2026-02-11,165.3000030517578
2026-02-12,162.80999755859375
2026-02-13,166.9499969482422
2026-02-17,163.5
2026-02-18,152.35000610351562
2026-02-19,150.99000549316406
2026-02-20,148.6999969482422
2026-02-23,144.13999938964844
2026-02-24,141.6699981689453
2026-02-25,144.83999633789062
2026-02-26,149.39999389648438
2026-02-27,148.9199981689453
2026-03-02,150.14999389648438
2026-03-03,156.08999633789062
2026-03-04,158.55999755859375
2026-03-05,163.16000366210938
2026-03-06,165.0500030517578
2026-03-09,165.10000610351562
2026-03-10,165.5800018310547
2026-03-11,164.92999267578125
2026-03-12,168.1199951171875
2026-03-13,167.02000427246094
2026-03-16,167.4499969482422
2026-03-17,169.19000244140625
2026-03-18,168.91000366210938
2026-03-19,169.74000549316406
2026-03-20,162.9499969482422
2026-03-23,164.0500030517578
2026-03-24,157.2100067138672
2026-03-25,153.22000122070312
2026-03-26,156.36000061035156
2026-03-27,147.02000427246094
2026-03-30,154.35000610351562
2026-03-31,160.32000732421875
2026-04-01,160.6699981689453
2026-04-02,163.2100067138672
2026-04-06,161.9499969482422
2026-04-07,169.8699951171875
2026-04-08,173.77999877929688
2026-04-09,166.99000549316406
2026-04-10,155.72999572753906
2026-04-13,162.50999450683594
2026-04-14,161.58999633789062
2026-04-15,164.11000061035156
2026-04-16,166.97000122070312
2026-04-17,167.85000610351562
2026-04-20,169.55999755859375
2026-04-21,174.9600067138672
2026-04-22,181.1999969482422
2026-04-23,173.2100067138672
2026-04-24,178.5399932861328
2026-04-27,182.89999389648438
2026-04-28,180.99000549316406
2026-04-29,181.5399932861328
2026-04-30,179.32000732421875
2026-05-01,181.0800018310547
2026-05-04,184.55999755859375
2026-05-05,183.97999572753906
2026-05-06,183.67999267578125
2026-05-07,196.52999877929688
2026-05-08,207.8800048828125
2026-05-11,213.66000366210938
2026-05-12,215.60000610351562
2026-05-13,227.7899932861328
2026-05-14,238.2100067138672
2026-05-15,242.8300018310547
2026-05-18,247.5500030517578
2026-05-19,240.1300048828125
2026-05-20,246.66000366210938
2026-05-21,252.9199981689453
