Date,Close
2025-11-24,41.130001068115234
2025-11-25,41.40999984741211
2025-11-26,41.95000076293945
2025-11-28,41.29999923706055
2025-12-01,39.779998779296875
2025-12-02,39.86000061035156
2025-12-03,40.130001068115234
2025-12-04,39.5099983215332
2025-12-05,38.91999816894531
2025-12-08,38.529998779296875
2025-12-09,38.59000015258789
2025-12-10,39.0
2025-12-11,38.880001068115234
2025-12-12,37.720001220703125
2025-12-15,37.79999923706055
2025-12-16,38.43000030517578
2025-12-17,38.31999969482422
2025-12-18,38.81999969482422
2025-12-19,38.25
2025-12-22,38.11000061035156
2025-12-23,37.83000183105469
2025-12-24,38.45000076293945
2025-12-26,38.06999969482422
2025-12-29,38.45000076293945
2025-12-30,38.209999084472656
2025-12-31,37.31999969482422
2026-01-02,37.099998474121094
2026-01-05,37.599998474121094
2026-01-06,37.369998931884766
2026-01-07,38.029998779296875
2026-01-08,37.41999816894531
2026-01-09,38.13999938964844
2026-01-12,37.790000915527344
2026-01-13,37.959999084472656
2026-01-14,38.619998931884766
2026-01-15,38.61000061035156
2026-01-16,37.880001068115234
2026-01-20,36.43000030517578
2026-01-21,37.2599983215332
2026-01-22,37.70000076293945
2026-01-23,37.93000030517578
2026-01-26,38.470001220703125
2026-01-27,37.7400016784668
2026-01-28,37.47999954223633
2026-01-29,37.5099983215332
2026-01-30,36.93000030517578
2026-02-02,36.56999969482422
2026-02-03,36.779998779296875
2026-02-04,36.4900016784668
2026-02-05,37.61000061035156
2026-02-06,37.65999984741211
2026-02-09,37.65999984741211
2026-02-10,38.959999084472656
2026-02-11,38.29999923706055
2026-02-12,39.86000061035156
2026-02-13,40.41999816894531
2026-02-17,40.709999084472656
2026-02-18,40.20000076293945
2026-02-19,40.33000183105469
2026-02-20,40.0099983215332
2026-02-23,40.41999816894531
2026-02-24,40.560001373291016
2026-02-25,40.61000061035156
2026-02-26,41.11000061035156
2026-02-27,41.77000045776367
2026-03-02,40.529998779296875
2026-03-03,40.29999923706055
2026-03-04,39.900001525878906
2026-03-05,39.45000076293945
2026-03-06,38.959999084472656
2026-03-09,39.90999984741211
2026-03-10,38.709999084472656
2026-03-11,37.189998626708984
2026-03-12,36.970001220703125
2026-03-13,36.400001525878906
2026-03-16,37.15999984741211
2026-03-17,37.52000045776367
2026-03-18,36.86000061035156
2026-03-19,37.5099983215332
2026-03-20,35.380001068115234
2026-03-23,36.0099983215332
2026-03-24,35.34000015258789
2026-03-25,36.279998779296875
2026-03-26,35.41999816894531
2026-03-27,34.810001373291016
2026-03-30,36.130001068115234
2026-03-31,36.060001373291016
2026-04-01,35.959999084472656
2026-04-02,36.529998779296875
2026-04-06,36.38999938964844
2026-04-07,36.310001373291016
2026-04-08,36.66999816894531
2026-04-09,36.40999984741211
2026-04-10,36.130001068115234
2026-04-13,36.40999984741211
2026-04-14,36.959999084472656
2026-04-15,36.47999954223633
2026-04-16,35.83000183105469
2026-04-17,36.689998626708984
2026-04-20,36.68000030517578
2026-04-21,36.06999969482422
2026-04-22,36.279998779296875
2026-04-23,36.06999969482422
2026-04-24,36.18000030517578
2026-04-27,35.689998626708984
2026-04-28,35.7400016784668
2026-04-29,34.93000030517578
2026-04-30,34.81999969482422
2026-05-01,35.130001068115234
2026-05-04,34.400001525878906
2026-05-05,34.880001068115234
2026-05-06,35.68000030517578
2026-05-07,35.150001525878906
2026-05-08,35.59000015258789
2026-05-11,34.959999084472656
2026-05-12,34.29999923706055
2026-05-13,34.04999923706055
2026-05-14,34.18000030517578
2026-05-15,32.68000030517578
2026-05-18,32.52000045776367
2026-05-19,31.850000381469727
2026-05-20,32.849998474121094
2026-05-21,33.220001220703125
