Date,Close
2025-11-24,136.3800048828125
2025-11-25,136.2899932861328
2025-11-26,134.25999450683594
2025-11-28,139.00999450683594
2025-12-01,135.27999877929688
2025-12-02,137.8300018310547
2025-12-03,135.0399932861328
2025-12-04,135.41000366210938
2025-12-05,133.99000549316406
2025-12-08,128.27999877929688
2025-12-09,128.66000366210938
2025-12-10,124.22000122070312
2025-12-11,126.5999984741211
2025-12-12,125.0199966430664
2025-12-15,121.55999755859375
2025-12-16,124.2699966430664
2025-12-17,118.94999694824219
2025-12-18,120.45999908447266
2025-12-19,121.97000122070312
2025-12-22,124.77999877929688
2025-12-23,125.7699966430664
2025-12-24,126.25
2025-12-26,127.8499984741211
2025-12-29,130.88999938964844
2025-12-30,128.35000610351562
2025-12-31,127.56999969482422
2026-01-02,131.49000549316406
2026-01-05,139.77999877929688
2026-01-06,142.88999938964844
2026-01-07,139.24000549316406
2026-01-08,134.14999389648438
2026-01-09,133.52000427246094
2026-01-12,131.58999633789062
2026-01-13,129.86000061035156
2026-01-14,125.25
2026-01-15,124.0
2026-01-16,121.41999816894531
2026-01-20,121.22000122070312
2026-01-21,121.12999725341797
2026-01-22,122.83000183105469
2026-01-23,124.77999877929688
2026-01-26,125.93000030517578
2026-01-27,127.11000061035156
2026-01-28,126.55000305175781
2026-01-29,121.9000015258789
2026-01-30,116.48999786376953
2026-02-02,113.58999633789062
2026-02-03,108.19999694824219
2026-02-04,106.26000213623047
2026-02-05,108.56999969482422
2026-02-06,108.54000091552734
2026-02-09,108.86000061035156
2026-02-10,113.33000183105469
2026-02-11,114.5199966430664
2026-02-12,109.05999755859375
2026-02-13,106.73999786376953
2026-02-17,108.51000213623047
2026-02-18,112.77999877929688
2026-02-19,114.5999984741211
2026-02-20,115.0
2026-02-23,111.23999786376953
2026-02-24,107.11000061035156
2026-02-25,104.47000122070312
2026-02-26,110.9000015258789
2026-02-27,108.44999694824219
2026-03-02,105.20999908447266
2026-03-03,87.81999969482422
2026-03-04,88.26000213623047
2026-03-05,95.5199966430664
2026-03-06,91.9800033569336
2026-03-09,90.0999984741211
2026-03-10,89.16999816894531
2026-03-11,87.81999969482422
2026-03-12,85.16000366210938
2026-03-13,86.0
2026-03-16,87.56999969482422
2026-03-17,87.58999633789062
2026-03-18,84.47000122070312
2026-03-19,80.9800033569336
2026-03-20,78.8499984741211
2026-03-23,79.79000091552734
2026-03-24,78.30999755859375
2026-03-25,82.47000122070312
2026-03-26,79.86000061035156
2026-03-27,78.16000366210938
2026-03-30,78.30999755859375
2026-03-31,82.80999755859375
2026-04-01,82.16000366210938
2026-04-02,82.27999877929688
2026-04-06,82.29000091552734
2026-04-07,81.36000061035156
2026-04-08,85.30999755859375
2026-04-09,85.45999908447266
2026-04-10,85.91999816894531
2026-04-13,86.41000366210938
2026-04-14,85.5999984741211
2026-04-15,90.33000183105469
2026-04-16,90.4000015258789
2026-04-17,91.33000183105469
2026-04-20,89.33999633789062
2026-04-21,86.83000183105469
2026-04-22,86.29000091552734
2026-04-23,83.3499984741211
2026-04-24,85.44000244140625
2026-04-27,85.48999786376953
2026-04-28,85.83999633789062
2026-04-29,83.20999908447266
2026-04-30,84.87999725341797
2026-05-01,86.19999694824219
2026-05-04,85.41000366210938
2026-05-05,84.4800033569336
2026-05-06,90.0199966430664
2026-05-07,88.63999938964844
2026-05-08,86.7300033569336
2026-05-11,84.87000274658203
2026-05-12,96.0199966430664
2026-05-13,93.5199966430664
2026-05-14,88.33000183105469
2026-05-15,88.2300033569336
2026-05-18,88.29000091552734
2026-05-19,87.27999877929688
2026-05-20,86.55000305175781
2026-05-21,88.95999908447266
