Date,Close
2025-11-24,155.25999450683594
2025-11-25,158.77000427246094
2025-11-26,158.4199981689453
2025-11-28,157.64999389648438
2025-12-01,155.2899932861328
2025-12-02,154.36000061035156
2025-12-03,155.0800018310547
2025-12-04,153.89999389648438
2025-12-05,153.25999450683594
2025-12-08,151.42999267578125
2025-12-09,149.9600067138672
2025-12-10,152.13999938964844
2025-12-11,153.5800018310547
2025-12-12,154.05999755859375
2025-12-15,156.10000610351562
2025-12-16,154.07000732421875
2025-12-17,153.7899932861328
2025-12-18,153.91000366210938
2025-12-19,154.94000244140625
2025-12-22,155.3000030517578
2025-12-23,154.99000549316406
2025-12-24,155.8000030517578
2025-12-26,156.0500030517578
2025-12-29,155.80999755859375
2025-12-30,155.67999267578125
2025-12-31,154.8000030517578
2026-01-02,155.50999450683594
2026-01-05,155.0399932861328
2026-01-06,158.08999633789062
2026-01-07,159.66000366210938
2026-01-08,158.1199951171875
2026-01-09,157.30999755859375
2026-01-12,157.3800048828125
2026-01-13,156.74000549316406
2026-01-14,157.86000061035156
2026-01-15,156.9600067138672
2026-01-16,155.74000549316406
2026-01-20,155.39999389648438
2026-01-21,158.25999450683594
2026-01-22,158.2899932861328
2026-01-23,157.47999572753906
2026-01-26,158.10000610351562
2026-01-27,155.4499969482422
2026-01-28,154.30999755859375
2026-01-29,153.82000732421875
2026-01-30,154.74000549316406
2026-02-02,155.69000244140625
2026-02-03,154.10000610351562
2026-02-04,156.02999877929688
2026-02-05,154.83999633789062
2026-02-06,157.7100067138672
2026-02-09,156.32000732421875
2026-02-10,155.3300018310547
2026-02-11,156.25
2026-02-12,156.0
2026-02-13,157.6699981689453
2026-02-17,157.3699951171875
2026-02-18,157.6699981689453
2026-02-19,157.25999450683594
2026-02-20,156.82000732421875
2026-02-23,158.5399932861328
2026-02-24,157.8699951171875
2026-02-25,157.8300018310547
2026-02-26,157.4199981689453
2026-02-27,160.1999969482422
2026-03-02,158.52999877929688
2026-03-03,156.74000549316406
2026-03-04,157.0500030517578
2026-03-05,153.91000366210938
2026-03-06,152.6999969482422
2026-03-09,154.25999450683594
2026-03-10,153.14999389648438
2026-03-11,152.85000610351562
2026-03-12,150.16000366210938
2026-03-13,149.7899932861328
2026-03-16,151.00999450683594
2026-03-17,149.63999938964844
2026-03-18,147.13999938964844
2026-03-19,146.61000061035156
2026-03-20,145.3300018310547
2026-03-23,144.77000427246094
2026-03-24,144.7899932861328
2026-03-25,146.24000549316406
2026-03-26,145.74000549316406
2026-03-27,143.25999450683594
2026-03-30,143.82000732421875
2026-03-31,146.61000061035156
2026-04-01,147.72999572753906
2026-04-02,146.80999755859375
2026-04-06,146.27999877929688
2026-04-07,146.57000732421875
2026-04-08,149.6699981689453
2026-04-09,149.3300018310547
2026-04-10,147.30999755859375
2026-04-13,147.97000122070312
2026-04-14,148.8300018310547
2026-04-15,147.77000427246094
2026-04-16,146.61000061035156
2026-04-17,148.8000030517578
2026-04-20,147.4199981689453
2026-04-21,145.9199981689453
2026-04-22,146.3800048828125
2026-04-23,146.24000549316406
2026-04-24,144.17999267578125
2026-04-27,143.4600067138672
2026-04-28,143.83999633789062
2026-04-29,142.83999633789062
2026-04-30,145.99000549316406
2026-05-01,145.16000366210938
2026-05-04,144.72999572753906
2026-05-05,145.3000030517578
2026-05-06,145.39999389648438
2026-05-07,144.72000122070312
2026-05-08,143.49000549316406
2026-05-11,143.0399932861328
2026-05-12,145.85000610351562
2026-05-13,146.7100067138672
2026-05-14,146.6300048828125
2026-05-15,145.10000610351562
2026-05-18,145.72000122070312
2026-05-19,147.32000732421875
2026-05-20,147.1300048828125
2026-05-21,148.14999389648438
