Date,Close
2025-11-10,265.0899963378906
2025-11-11,271.55999755859375
2025-11-12,271.8800048828125
2025-11-13,277.94000244140625
2025-11-14,273.9100036621094
2025-11-17,273.6499938964844
2025-11-18,272.1099853515625
2025-11-19,267.0199890136719
2025-11-20,273.04998779296875
2025-11-21,277.0199890136719
2025-11-24,271.760009765625
2025-11-25,278.7300109863281
2025-11-26,277.4100036621094
2025-11-28,277.2699890136719
2025-12-01,277.1300048828125
2025-12-02,278.2799987792969
2025-12-03,279.1499938964844
2025-12-04,278.9200134277344
2025-12-05,290.6300048828125
2025-12-08,286.8900146484375
2025-12-09,287.55999755859375
2025-12-10,288.20001220703125
2025-12-11,291.54998779296875
2025-12-12,292.4700012207031
2025-12-15,292.0299987792969
2025-12-16,293.0
2025-12-17,296.1300048828125
2025-12-18,273.3900146484375
2025-12-19,288.5400085449219
2025-12-22,290.94000244140625
2025-12-23,290.8800048828125
2025-12-24,290.0899963378906
2025-12-26,292.1300048828125
2025-12-29,293.42999267578125
2025-12-30,291.3999938964844
2025-12-31,290.19000244140625
2026-01-02,284.8999938964844
2026-01-05,286.3599853515625
2026-01-06,292.7900085449219
2026-01-07,292.95001220703125
2026-01-08,294.1700134277344
2026-01-09,294.45001220703125
2026-01-12,296.9200134277344
2026-01-13,291.7699890136719
2026-01-14,295.2699890136719
2026-01-15,289.67999267578125
2026-01-16,288.6000061035156
2026-01-20,277.04998779296875
2026-01-21,284.1300048828125
2026-01-22,288.7900085449219
2026-01-23,286.67999267578125
2026-01-26,286.3299865722656
2026-01-27,268.6600036621094
2026-01-28,269.8599853515625
2026-01-29,252.7899932861328
2026-01-30,254.36000061035156
2026-02-02,248.75999450683594
2026-02-03,222.6199951171875
2026-02-04,225.42999267578125
2026-02-05,209.17999267578125
2026-02-06,207.32000732421875
2026-02-09,203.22000122070312
2026-02-10,204.80999755859375
2026-02-11,193.75999450683594
2026-02-12,201.9499969482422
2026-02-13,205.7899932861328
2026-02-17,190.05999755859375
2026-02-18,197.9199981689453
2026-02-19,198.8800048828125
2026-02-20,195.0500030517578
2026-02-23,190.25999450683594
2026-02-24,201.49000549316406
2026-02-25,206.6199951171875
2026-02-26,214.27000427246094
2026-02-27,216.80999755859375
2026-03-02,219.94000244140625
2026-03-03,222.8699951171875
2026-03-04,225.39999389648438
2026-03-05,224.9199981689453
2026-03-06,225.8699951171875
2026-03-09,221.0399932861328
2026-03-10,212.00999450683594
2026-03-11,205.5399932861328
2026-03-12,203.60000610351562
2026-03-13,205.64999389648438
2026-03-16,207.4600067138672
2026-03-17,209.0
2026-03-18,207.82000732421875
2026-03-19,208.83999633789062
2026-03-20,209.27000427246094
2026-03-23,208.47000122070312
2026-03-24,197.39999389648438
2026-03-25,193.8800048828125
2026-03-26,196.27000427246094
2026-03-27,198.3300018310547
2026-03-30,204.5500030517578
2026-03-31,216.99000549316406
2026-04-01,224.86000061035156
2026-04-02,227.67999267578125
2026-04-06,230.94000244140625
2026-04-07,227.60000610351562
2026-04-08,222.97000122070312
2026-04-09,213.52000427246094
2026-04-10,211.60000610351562
2026-04-13,226.4199981689453
2026-04-14,223.5500030517578
2026-04-15,230.75
2026-04-16,231.85000610351562
2026-04-17,232.72999572753906
2026-04-20,235.8800048828125
2026-04-21,240.32000732421875
2026-04-22,242.72000122070312
2026-04-23,228.0800018310547
2026-04-24,224.1199951171875
2026-04-27,225.3300018310547
2026-04-28,229.55999755859375
2026-04-29,232.32000732421875
2026-04-30,227.5800018310547
2026-05-01,227.5800018310547
2026-05-04,224.44000244140625
2026-05-05,219.4199981689453
2026-05-06,211.7899932861328
2026-05-07,223.97999572753906
2026-05-08,223.61000061035156
