Date,Close
2025-11-10,138.22999572753906
2025-11-11,144.49000549316406
2025-11-12,141.69000244140625
2025-11-13,139.4199981689453
2025-11-14,137.1300048828125
2025-11-17,132.61000061035156
2025-11-18,132.27999877929688
2025-11-19,133.67999267578125
2025-11-20,132.80999755859375
2025-11-21,142.55999755859375
2025-11-24,143.6300048828125
2025-11-25,147.5
2025-11-26,147.22999572753906
2025-11-28,147.19000244140625
2025-12-01,146.72000122070312
2025-12-02,150.92999267578125
2025-12-03,155.0
2025-12-04,156.83999633789062
2025-12-05,157.2100067138672
2025-12-08,157.67999267578125
2025-12-09,159.0
2025-12-10,164.5800018310547
2025-12-11,163.8699951171875
2025-12-12,165.42999267578125
2025-12-15,162.72999572753906
2025-12-16,162.88999938964844
2025-12-17,160.5800018310547
2025-12-18,161.44000244140625
2025-12-19,157.69000244140625
2025-12-22,159.27999877929688
2025-12-23,156.75999450683594
2025-12-24,157.83999633789062
2025-12-26,158.3699951171875
2025-12-29,157.83999633789062
2025-12-30,158.13999938964844
2025-12-31,156.14999389648438
2026-01-02,156.02999877929688
2026-01-05,160.1300048828125
2026-01-06,167.66000366210938
2026-01-07,166.80999755859375
2026-01-08,170.5800018310547
2026-01-09,172.7899932861328
2026-01-12,172.0
2026-01-13,170.1999969482422
2026-01-14,169.22999572753906
2026-01-15,171.47000122070312
2026-01-16,171.49000549316406
2026-01-20,165.5500030517578
2026-01-21,169.9499969482422
2026-01-22,168.9199981689453
2026-01-23,168.72999572753906
2026-01-26,167.64999389648438
2026-01-27,167.0399932861328
2026-01-28,164.9199981689453
2026-01-29,164.1199951171875
2026-01-30,163.02999877929688
2026-02-02,163.6300048828125
2026-02-03,157.0500030517578
2026-02-04,161.3000030517578
2026-02-05,175.6199951171875
2026-02-06,187.60000610351562
2026-02-09,192.5
2026-02-10,196.27000427246094
2026-02-11,197.50999450683594
2026-02-12,183.86000061035156
2026-02-13,186.77000427246094
2026-02-17,187.22000122070312
2026-02-18,190.82000732421875
2026-02-19,189.39999389648438
2026-02-20,190.02000427246094
2026-02-23,181.25999450683594
2026-02-24,185.52999877929688
2026-02-25,188.0500030517578
2026-02-26,189.1999969482422
2026-02-27,190.10000610351562
2026-03-02,189.02000427246094
2026-03-03,182.63999938964844
2026-03-04,182.16000366210938
2026-03-05,175.60000610351562
2026-03-06,174.0
2026-03-09,175.0500030517578
2026-03-10,169.42999267578125
2026-03-11,174.80999755859375
2026-03-12,166.9199981689453
2026-03-13,164.22999572753906
2026-03-16,169.4499969482422
2026-03-17,176.1199951171875
2026-03-18,172.41000366210938
2026-03-19,176.25
2026-03-20,173.17999267578125
2026-03-23,180.86000061035156
2026-03-24,179.33999633789062
2026-03-25,180.27000427246094
2026-03-26,177.3300018310547
2026-03-27,166.3800048828125
2026-03-30,166.25999450683594
2026-03-31,171.42999267578125
2026-04-01,172.72999572753906
2026-04-02,170.60000610351562
2026-04-06,171.8699951171875
2026-04-07,166.8699951171875
2026-04-08,176.8300018310547
2026-04-09,174.52999877929688
2026-04-10,173.13999938964844
2026-04-13,180.6699981689453
2026-04-14,184.69000244140625
2026-04-15,186.52999877929688
2026-04-16,185.02000427246094
2026-04-17,190.07000732421875
2026-04-20,191.66000366210938
2026-04-21,195.1999969482422
2026-04-22,196.0500030517578
2026-04-23,190.6699981689453
2026-04-24,189.61000061035156
2026-04-27,184.6999969482422
2026-04-28,177.27999877929688
2026-04-29,178.39999389648438
2026-04-30,176.00999450683594
2026-05-01,178.91000366210938
2026-05-04,171.8800048828125
2026-05-05,168.7100067138672
2026-05-06,173.94000244140625
2026-05-07,168.38999938964844
2026-05-08,168.77999877929688
