Date,Close
2025-11-10,79.16000366210938
2025-11-11,78.8499984741211
2025-11-12,78.06999969482422
2025-11-13,75.36000061035156
2025-11-14,75.48999786376953
2025-11-17,72.61000061035156
2025-11-18,73.06999969482422
2025-11-19,71.73999786376953
2025-11-20,69.48999786376953
2025-11-21,71.08999633789062
2025-11-24,72.16999816894531
2025-11-25,73.80999755859375
2025-11-26,73.83000183105469
2025-11-28,74.05999755859375
2025-12-01,75.13999938964844
2025-12-02,75.26000213623047
2025-12-03,75.91999816894531
2025-12-04,76.79000091552734
2025-12-05,77.56999969482422
2025-12-08,77.48999786376953
2025-12-09,77.61000061035156
2025-12-10,76.94000244140625
2025-12-11,76.83000183105469
2025-12-12,74.44999694824219
2025-12-15,72.3499984741211
2025-12-16,72.26000213623047
2025-12-17,73.41000366210938
2025-12-18,74.33999633789062
2025-12-19,74.12999725341797
2025-12-22,75.1500015258789
2025-12-23,74.30000305175781
2025-12-24,74.2300033569336
2025-12-26,74.52999877929688
2025-12-29,74.12999725341797
2025-12-30,73.7699966430664
2025-12-31,72.73999786376953
2026-01-02,70.04000091552734
2026-01-05,72.9000015258789
2026-01-06,74.5199966430664
2026-01-07,74.62000274658203
2026-01-08,73.76000213623047
2026-01-09,73.41999816894531
2026-01-12,73.66000366210938
2026-01-13,72.04000091552734
2026-01-14,71.8499984741211
2026-01-15,70.9000015258789
2026-01-16,68.25
2026-01-20,64.44000244140625
2026-01-21,62.959999084472656
2026-01-22,65.01000213623047
2026-01-23,65.63999938964844
2026-01-26,65.79000091552734
2026-01-27,63.150001525878906
2026-01-28,62.20000076293945
2026-01-29,56.790000915527344
2026-01-30,56.4900016784668
2026-02-02,56.599998474121094
2026-02-03,50.959999084472656
2026-02-04,53.130001068115234
2026-02-05,51.709999084472656
2026-02-06,51.290000915527344
2026-02-09,50.5
2026-02-10,52.45000076293945
2026-02-11,48.63999938964844
2026-02-12,47.880001068115234
2026-02-13,52.34000015258789
2026-02-17,52.209999084472656
2026-02-18,53.060001373291016
2026-02-19,52.02000045776367
2026-02-20,52.34000015258789
2026-02-23,48.86000061035156
2026-02-24,50.88999938964844
2026-02-25,52.79999923706055
2026-02-26,55.810001373291016
2026-02-27,55.040000915527344
2026-03-02,55.72999954223633
2026-03-03,56.5
2026-03-04,57.90999984741211
2026-03-05,59.27000045776367
2026-03-06,58.93000030517578
2026-03-09,58.709999084472656
2026-03-10,57.41999816894531
2026-03-11,56.09000015258789
2026-03-12,57.029998779296875
2026-03-13,57.150001525878906
2026-03-16,56.77000045776367
2026-03-17,59.0
2026-03-18,58.7400016784668
2026-03-19,58.779998779296875
2026-03-20,58.130001068115234
2026-03-23,58.790000915527344
2026-03-24,56.869998931884766
2026-03-25,55.939998626708984
2026-03-26,57.52000045776367
2026-03-27,54.27000045776367
2026-03-30,55.7599983215332
2026-03-31,57.0
2026-04-01,57.34000015258789
2026-04-02,58.02000045776367
2026-04-06,57.2400016784668
2026-04-07,55.939998626708984
2026-04-08,54.68000030517578
2026-04-09,49.91999816894531
2026-04-10,47.189998626708984
2026-04-13,50.38999938964844
2026-04-14,49.599998474121094
2026-04-15,52.38999938964844
2026-04-16,53.650001525878906
2026-04-17,55.439998626708984
2026-04-20,55.709999084472656
2026-04-21,56.18000030517578
2026-04-22,56.849998474121094
2026-04-23,53.400001525878906
2026-04-24,55.400001525878906
2026-04-27,55.650001525878906
2026-04-28,55.529998779296875
2026-04-29,55.97999954223633
2026-04-30,56.58000183105469
2026-05-01,59.31999969482422
2026-05-04,62.099998474121094
2026-05-05,54.689998626708984
2026-05-06,52.959999084472656
2026-05-07,53.5099983215332
2026-05-08,53.279998779296875
