Date,Close
2025-11-10,48.689998626708984
2025-11-11,48.77000045776367
2025-11-12,49.380001068115234
2025-11-13,48.86000061035156
2025-11-14,48.0099983215332
2025-11-17,46.34000015258789
2025-11-18,45.27000045776367
2025-11-19,44.58000183105469
2025-11-20,44.4900016784668
2025-11-21,47.06999969482422
2025-11-24,47.13999938964844
2025-11-25,49.59000015258789
2025-11-26,51.5099983215332
2025-11-28,51.630001068115234
2025-12-01,51.83000183105469
2025-12-02,51.369998931884766
2025-12-03,51.459999084472656
2025-12-04,50.72999954223633
2025-12-05,50.220001220703125
2025-12-08,49.58000183105469
2025-12-09,48.709999084472656
2025-12-10,51.20000076293945
2025-12-11,52.439998626708984
2025-12-12,52.220001220703125
2025-12-15,51.79999923706055
2025-12-16,51.34000015258789
2025-12-17,51.790000915527344
2025-12-18,51.4900016784668
2025-12-19,51.02000045776367
2025-12-22,50.70000076293945
2025-12-23,50.52000045776367
2025-12-24,51.34000015258789
2025-12-26,51.369998931884766
2025-12-29,50.970001220703125
2025-12-30,50.779998779296875
2025-12-31,50.02000045776367
2026-01-02,50.939998626708984
2026-01-05,51.150001525878906
2026-01-06,53.31999969482422
2026-01-07,51.939998626708984
2026-01-08,55.0
2026-01-09,58.13999938964844
2026-01-12,59.29999923706055
2026-01-13,59.4900016784668
2026-01-14,60.189998626708984
2026-01-15,61.290000915527344
2026-01-16,61.54999923706055
2026-01-20,58.97999954223633
2026-01-21,60.79999923706055
2026-01-22,60.52000045776367
2026-01-23,58.36000061035156
2026-01-26,56.810001373291016
2026-01-27,55.400001525878906
2026-01-28,54.880001068115234
2026-01-29,55.0
2026-01-30,54.099998474121094
2026-02-02,54.400001525878906
2026-02-03,56.75
2026-02-04,61.189998626708984
2026-02-05,59.849998474121094
2026-02-06,61.849998474121094
2026-02-09,60.70000076293945
2026-02-10,64.44000244140625
2026-02-11,63.06999969482422
2026-02-12,62.29999923706055
2026-02-13,51.31999969482422
2026-02-17,52.54999923706055
2026-02-18,53.849998474121094
2026-02-19,54.099998474121094
2026-02-20,54.31999969482422
2026-02-23,55.7599983215332
2026-02-24,56.189998626708984
2026-02-25,54.209999084472656
2026-02-26,54.34000015258789
2026-02-27,54.34000015258789
2026-03-02,52.369998931884766
2026-03-03,51.380001068115234
2026-03-04,50.84000015258789
2026-03-05,48.209999084472656
2026-03-06,45.68000030517578
2026-03-09,45.599998474121094
2026-03-10,45.27000045776367
2026-03-11,45.16999816894531
2026-03-12,43.27000045776367
2026-03-13,43.15999984741211
2026-03-16,43.95000076293945
2026-03-17,42.790000915527344
2026-03-18,41.349998474121094
2026-03-19,40.900001525878906
2026-03-20,38.68000030517578
2026-03-23,39.380001068115234
2026-03-24,39.560001373291016
2026-03-25,39.439998626708984
2026-03-26,38.619998931884766
2026-03-27,38.16999816894531
2026-03-30,37.15999984741211
2026-03-31,38.970001220703125
2026-04-01,38.279998779296875
2026-04-02,37.2400016784668
2026-04-06,37.7400016784668
2026-04-07,37.380001068115234
2026-04-08,40.29999923706055
2026-04-09,40.810001373291016
2026-04-10,40.369998931884766
2026-04-13,40.47999954223633
2026-04-14,40.56999969482422
2026-04-15,38.599998474121094
2026-04-16,38.279998779296875
2026-04-17,40.43000030517578
2026-04-20,41.380001068115234
2026-04-21,40.400001525878906
2026-04-22,40.529998779296875
2026-04-23,41.400001525878906
2026-04-24,41.540000915527344
2026-04-27,41.900001525878906
2026-04-28,41.400001525878906
2026-04-29,40.33000183105469
2026-04-30,40.540000915527344
2026-05-01,39.90999984741211
2026-05-04,38.099998474121094
2026-05-05,38.18000030517578
2026-05-06,39.93000030517578
2026-05-07,39.08000183105469
2026-05-08,37.97999954223633
