Date,Close
2025-11-10,14.5600004196167
2025-11-11,14.779999732971191
2025-11-12,14.210000038146973
2025-11-13,14.229999542236328
2025-11-14,14.149999618530273
2025-11-17,13.359999656677246
2025-11-18,13.399999618530273
2025-11-19,13.529999732971191
2025-11-20,13.130000114440918
2025-11-21,14.079999923706055
2025-11-24,14.739999771118164
2025-11-25,14.84000015258789
2025-11-26,14.680000305175781
2025-11-28,14.6899995803833
2025-12-01,14.779999732971191
2025-12-02,14.399999618530273
2025-12-03,14.380000114440918
2025-12-04,14.380000114440918
2025-12-05,14.649999618530273
2025-12-08,14.90999984741211
2025-12-09,15.510000228881836
2025-12-10,15.779999732971191
2025-12-11,16.010000228881836
2025-12-12,16.299999237060547
2025-12-15,15.84000015258789
2025-12-16,16.540000915527344
2025-12-17,16.700000762939453
2025-12-18,16.579999923706055
2025-12-19,16.399999618530273
2025-12-22,16.440000534057617
2025-12-23,16.5
2025-12-24,16.520000457763672
2025-12-26,16.450000762939453
2025-12-29,16.450000762939453
2025-12-30,16.459999084472656
2025-12-31,16.229999542236328
2026-01-02,16.059999465942383
2026-01-05,16.770000457763672
2026-01-06,16.8799991607666
2026-01-07,16.799999237060547
2026-01-08,16.600000381469727
2026-01-09,16.170000076293945
2026-01-12,16.31999969482422
2026-01-13,16.09000015258789
2026-01-14,15.300000190734863
2026-01-15,14.899999618530273
2026-01-16,14.380000114440918
2026-01-20,14.800000190734863
2026-01-21,14.289999961853027
2026-01-22,15.079999923706055
2026-01-23,15.40999984741211
2026-01-26,15.369999885559082
2026-01-27,15.050000190734863
2026-01-28,14.859999656677246
2026-01-29,15.020000457763672
2026-01-30,14.470000267028809
2026-02-02,14.0600004196167
2026-02-03,11.5
2026-02-04,11.90999984741211
2026-02-05,11.279999732971191
2026-02-06,11.289999961853027
2026-02-09,11.670000076293945
2026-02-10,11.970000267028809
2026-02-11,11.800000190734863
2026-02-12,11.199999809265137
2026-02-13,11.699999809265137
2026-02-17,11.569999694824219
2026-02-18,12.0
2026-02-19,12.210000038146973
2026-02-20,12.229999542236328
2026-02-23,11.319999694824219
2026-02-24,11.699999809265137
2026-02-25,11.970000267028809
2026-02-26,13.479999542236328
2026-02-27,13.619999885559082
2026-03-02,13.5600004196167
2026-03-03,13.770000457763672
2026-03-04,13.829999923706055
2026-03-05,14.15999984741211
2026-03-06,14.0
2026-03-09,13.529999732971191
2026-03-10,13.0
2026-03-11,13.029999732971191
2026-03-12,12.289999961853027
2026-03-13,11.880000114440918
2026-03-16,12.180000305175781
2026-03-17,12.34000015258789
2026-03-18,12.720000267028809
2026-03-19,12.489999771118164
2026-03-20,12.380000114440918
2026-03-23,12.449999809265137
2026-03-24,12.029999732971191
2026-03-25,12.109999656677246
2026-03-26,11.850000381469727
2026-03-27,11.649999618530273
2026-03-30,11.569999694824219
2026-03-31,11.880000114440918
2026-04-01,11.789999961853027
2026-04-02,11.890000343322754
2026-04-06,12.15999984741211
2026-04-07,12.050000190734863
2026-04-08,12.15999984741211
2026-04-09,11.819999694824219
2026-04-10,11.979999542236328
2026-04-13,12.09000015258789
2026-04-14,12.460000038146973
2026-04-15,13.25
2026-04-16,13.640000343322754
2026-04-17,13.710000038146973
2026-04-20,14.0
2026-04-21,13.079999923706055
2026-04-22,13.390000343322754
2026-04-23,12.529999732971191
2026-04-24,12.979999542236328
2026-04-27,13.029999732971191
2026-04-28,12.970000267028809
2026-04-29,12.920000076293945
2026-04-30,12.819999694824219
2026-05-01,13.720000267028809
2026-05-04,13.579999923706055
2026-05-05,13.600000381469727
2026-05-06,13.390000343322754
2026-05-07,14.0
2026-05-08,14.130000114440918
