Date,Close
2025-11-10,66.16999816894531
2025-11-11,65.79000091552734
2025-11-12,66.37000274658203
2025-11-13,66.08999633789062
2025-11-14,64.73999786376953
2025-11-17,63.310001373291016
2025-11-18,63.380001068115234
2025-11-19,63.61000061035156
2025-11-20,63.25
2025-11-21,65.0999984741211
2025-11-24,64.0999984741211
2025-11-25,65.41000366210938
2025-11-26,66.33000183105469
2025-11-28,65.9800033569336
2025-12-01,66.0199966430664
2025-12-02,65.95999908447266
2025-12-03,67.31999969482422
2025-12-04,67.19999694824219
2025-12-05,68.02999877929688
2025-12-08,67.1500015258789
2025-12-09,66.43000030517578
2025-12-10,67.91999816894531
2025-12-11,68.58000183105469
2025-12-12,68.72000122070312
2025-12-15,68.81999969482422
2025-12-16,67.94000244140625
2025-12-17,68.08000183105469
2025-12-18,68.19000244140625
2025-12-19,68.01000213623047
2025-12-22,68.11000061035156
2025-12-23,67.73999786376953
2025-12-24,67.95999908447266
2025-12-26,67.76000213623047
2025-12-29,68.08000183105469
2025-12-30,67.73999786376953
2025-12-31,66.87999725341797
2026-01-02,68.31999969482422
2026-01-05,68.51000213623047
2026-01-06,68.6500015258789
2026-01-07,67.12000274658203
2026-01-08,70.4000015258789
2026-01-09,70.5199966430664
2026-01-12,71.01000213623047
2026-01-13,70.56999969482422
2026-01-14,71.18000030517578
2026-01-15,71.98999786376953
2026-01-16,72.4800033569336
2026-01-20,70.55999755859375
2026-01-21,72.23999786376953
2026-01-22,73.08999633789062
2026-01-23,72.45999908447266
2026-01-26,71.0199966430664
2026-01-27,70.63999938964844
2026-01-28,69.48999786376953
2026-01-29,73.16999816894531
2026-01-30,73.48999786376953
2026-02-02,74.70999908447266
2026-02-03,76.33999633789062
2026-02-04,78.37000274658203
2026-02-05,78.11000061035156
2026-02-06,78.9800033569336
2026-02-09,79.08000183105469
2026-02-10,80.47000122070312
2026-02-11,80.22000122070312
2026-02-12,79.62000274658203
2026-02-13,80.45999908447266
2026-02-17,79.47000122070312
2026-02-18,78.95999908447266
2026-02-19,77.69000244140625
2026-02-20,77.80999755859375
2026-02-23,76.7699966430664
2026-02-24,77.19999694824219
2026-02-25,76.30000305175781
2026-02-26,77.1500015258789
2026-02-27,78.0
2026-03-02,77.93000030517578
2026-03-03,75.62999725341797
2026-03-04,73.3499984741211
2026-03-05,72.0199966430664
2026-03-06,71.01000213623047
2026-03-09,70.45999908447266
2026-03-10,69.81999969482422
2026-03-11,68.11000061035156
2026-03-12,66.56999969482422
2026-03-13,66.83999633789062
2026-03-16,66.4000015258789
2026-03-17,65.73999786376953
2026-03-18,64.0199966430664
2026-03-19,64.54000091552734
2026-03-20,64.08999633789062
2026-03-23,65.06999969482422
2026-03-24,65.44999694824219
2026-03-25,66.9000015258789
2026-03-26,65.61000061035156
2026-03-27,64.41999816894531
2026-03-30,63.68000030517578
2026-03-31,65.94000244140625
2026-04-01,65.08000183105469
2026-04-02,64.3499984741211
2026-04-06,64.68000030517578
2026-04-07,64.19000244140625
2026-04-08,66.7699966430664
2026-04-09,67.2699966430664
2026-04-10,65.91999816894531
2026-04-13,67.18000030517578
2026-04-14,66.93000030517578
2026-04-15,63.369998931884766
2026-04-16,63.279998779296875
2026-04-17,64.81999969482422
2026-04-20,65.5999984741211
2026-04-21,64.98999786376953
2026-04-22,64.80999755859375
2026-04-23,65.08999633789062
2026-04-24,64.37999725341797
2026-04-27,64.68000030517578
2026-04-28,63.90999984741211
2026-04-29,63.68000030517578
2026-04-30,61.84000015258789
2026-05-01,60.349998474121094
2026-05-04,58.86000061035156
2026-05-05,58.880001068115234
2026-05-06,61.060001373291016
2026-05-07,60.22999954223633
2026-05-08,58.599998474121094
