Date,Close
2025-11-10,28.8799991607666
2025-11-11,28.950000762939453
2025-11-12,28.959999084472656
2025-11-13,28.899999618530273
2025-11-14,28.8700008392334
2025-11-17,28.899999618530273
2025-11-18,28.93000030517578
2025-11-19,28.920000076293945
2025-11-20,28.979999542236328
2025-11-21,29.040000915527344
2025-11-24,29.06999969482422
2025-11-25,29.1299991607666
2025-11-26,29.1299991607666
2025-11-28,29.100000381469727
2025-12-01,28.920000076293945
2025-12-02,28.940000534057617
2025-12-03,28.979999542236328
2025-12-04,28.90999984741211
2025-12-05,28.8799991607666
2025-12-08,28.829999923706055
2025-12-09,28.799999237060547
2025-12-10,28.8700008392334
2025-12-11,28.8799991607666
2025-12-12,28.84000015258789
2025-12-15,28.8700008392334
2025-12-16,28.920000076293945
2025-12-17,28.90999984741211
2025-12-18,28.8799991607666
2025-12-19,28.84000015258789
2025-12-22,28.81999969482422
2025-12-23,28.790000915527344
2025-12-24,28.850000381469727
2025-12-26,28.8799991607666
2025-12-29,28.899999618530273
2025-12-30,28.889999389648438
2025-12-31,28.84000015258789
2026-01-02,28.81999969482422
2026-01-05,28.8799991607666
2026-01-06,28.8700008392334
2026-01-07,28.899999618530273
2026-01-08,28.84000015258789
2026-01-09,28.84000015258789
2026-01-12,28.829999923706055
2026-01-13,28.850000381469727
2026-01-14,28.889999389648438
2026-01-15,28.84000015258789
2026-01-16,28.770000457763672
2026-01-20,28.729999542236328
2026-01-21,28.760000228881836
2026-01-22,28.75
2026-01-23,28.770000457763672
2026-01-26,28.799999237060547
2026-01-27,28.790000915527344
2026-01-28,28.780000686645508
2026-01-29,28.809999465942383
2026-01-30,28.829999923706055
2026-02-02,28.700000762939453
2026-02-03,28.700000762939453
2026-02-04,28.700000762939453
2026-02-05,28.829999923706055
2026-02-06,28.81999969482422
2026-02-09,28.850000381469727
2026-02-10,28.920000076293945
2026-02-11,28.850000381469727
2026-02-12,28.979999542236328
2026-02-13,29.059999465942383
2026-02-17,29.049999237060547
2026-02-18,29.010000228881836
2026-02-19,29.020000457763672
2026-02-20,29.020000457763672
2026-02-23,29.110000610351562
2026-02-24,29.09000015258789
2026-02-25,29.079999923706055
2026-02-26,29.139999389648438
2026-02-27,29.219999313354492
2026-03-02,29.010000228881836
2026-03-03,28.979999542236328
2026-03-04,28.93000030517578
2026-03-05,28.8799991607666
2026-03-06,28.8799991607666
2026-03-09,28.920000076293945
2026-03-10,28.860000610351562
2026-03-11,28.780000686645508
2026-03-12,28.690000534057617
2026-03-13,28.690000534057617
2026-03-16,28.780000686645508
2026-03-17,28.809999465942383
2026-03-18,28.709999084472656
2026-03-19,28.700000762939453
2026-03-20,28.520000457763672
2026-03-23,28.600000381469727
2026-03-24,28.510000228881836
2026-03-25,28.600000381469727
2026-03-26,28.440000534057617
2026-03-27,28.469999313354492
2026-03-30,28.610000610351562
2026-03-31,28.65999984741211
2026-04-01,28.540000915527344
2026-04-02,28.579999923706055
2026-04-06,28.540000915527344
2026-04-07,28.579999923706055
2026-04-08,28.639999389648438
2026-04-09,28.639999389648438
2026-04-10,28.610000610351562
2026-04-13,28.65999984741211
2026-04-14,28.719999313354492
2026-04-15,28.670000076293945
2026-04-16,28.65999984741211
2026-04-17,28.760000228881836
2026-04-20,28.739999771118164
2026-04-21,28.649999618530273
2026-04-22,28.670000076293945
2026-04-23,28.6299991607666
2026-04-24,28.670000076293945
2026-04-27,28.649999618530273
2026-04-28,28.600000381469727
2026-04-29,28.5
2026-04-30,28.549999237060547
2026-05-01,28.479999542236328
2026-05-04,28.399999618530273
2026-05-05,28.420000076293945
2026-05-06,28.530000686645508
2026-05-07,28.469999313354492
2026-05-08,28.520000457763672
