Date,Close
2025-11-10,1.7799999713897705
2025-11-11,1.7200000286102295
2025-11-12,1.7100000381469727
2025-11-13,1.6799999475479126
2025-11-14,1.659999966621399
2025-11-17,1.6399999856948853
2025-11-18,1.649999976158142
2025-11-19,1.6100000143051147
2025-11-20,1.5800000429153442
2025-11-21,1.690000057220459
2025-11-24,1.7200000286102295
2025-11-25,1.7300000190734863
2025-11-26,1.75
2025-11-28,1.75
2025-12-01,1.7200000286102295
2025-12-02,1.7200000286102295
2025-12-03,1.75
2025-12-04,1.9600000381469727
2025-12-05,1.9500000476837158
2025-12-08,1.8600000143051147
2025-12-09,2.009999990463257
2025-12-10,2.5299999713897705
2025-12-11,2.7699999809265137
2025-12-12,2.369999885559082
2025-12-15,2.1600000858306885
2025-12-16,2.2300000190734863
2025-12-17,2.0899999141693115
2025-12-18,2.0999999046325684
2025-12-19,2.180000066757202
2025-12-22,2.180000066757202
2025-12-23,2.1500000953674316
2025-12-24,2.180000066757202
2025-12-26,2.140000104904175
2025-12-29,2.180000066757202
2025-12-30,2.2100000381469727
2025-12-31,2.0999999046325684
2026-01-02,2.0799999237060547
2026-01-05,2.0999999046325684
2026-01-06,2.049999952316284
2026-01-07,2.059999942779541
2026-01-08,2.059999942779541
2026-01-09,1.9800000190734863
2026-01-12,1.9800000190734863
2026-01-13,1.9800000190734863
2026-01-14,1.9199999570846558
2026-01-15,1.9600000381469727
2026-01-16,1.909999966621399
2026-01-20,1.8700000047683716
2026-01-21,1.940000057220459
2026-01-22,2.0199999809265137
2026-01-23,2.0299999713897705
2026-01-26,2.009999990463257
2026-01-27,2.0399999618530273
2026-01-28,1.9500000476837158
2026-01-29,1.9299999475479126
2026-01-30,1.9600000381469727
2026-02-02,1.9600000381469727
2026-02-03,1.899999976158142
2026-02-04,1.8200000524520874
2026-02-05,1.7000000476837158
2026-02-06,1.7400000095367432
2026-02-09,1.7400000095367432
2026-02-10,1.7100000381469727
2026-02-11,1.649999976158142
2026-02-12,1.6299999952316284
2026-02-13,1.600000023841858
2026-02-17,1.649999976158142
2026-02-18,1.649999976158142
2026-02-19,1.7400000095367432
2026-02-20,1.6699999570846558
2026-02-23,1.6799999475479126
2026-02-24,1.6799999475479126
2026-02-25,1.7200000286102295
2026-02-26,1.7799999713897705
2026-02-27,1.75
2026-03-02,1.7000000476837158
2026-03-03,1.649999976158142
2026-03-04,1.6699999570846558
2026-03-05,1.6699999570846558
2026-03-06,1.6100000143051147
2026-03-09,1.600000023841858
2026-03-10,1.559999942779541
2026-03-11,1.600000023841858
2026-03-12,1.559999942779541
2026-03-13,1.5700000524520874
2026-03-16,1.5299999713897705
2026-03-17,1.5199999809265137
2026-03-18,1.4800000190734863
2026-03-19,1.4600000381469727
2026-03-20,1.4299999475479126
2026-03-23,1.4199999570846558
2026-03-24,1.399999976158142
2026-03-25,1.409999966621399
2026-03-26,1.3799999952316284
2026-03-27,1.3600000143051147
2026-03-30,1.3600000143051147
2026-03-31,1.399999976158142
2026-04-01,1.399999976158142
2026-04-02,1.409999966621399
2026-04-06,1.409999966621399
2026-04-07,1.440000057220459
2026-04-08,1.4500000476837158
2026-04-09,1.4199999570846558
2026-04-10,1.3700000047683716
2026-04-13,1.399999976158142
2026-04-14,1.440000057220459
2026-04-15,1.5199999809265137
2026-04-16,1.5499999523162842
2026-04-17,1.5399999618530273
2026-04-20,1.5499999523162842
2026-04-21,1.5399999618530273
2026-04-22,1.600000023841858
2026-04-23,1.5399999618530273
2026-04-24,1.600000023841858
2026-04-27,1.590000033378601
2026-04-28,1.600000023841858
2026-04-29,1.590000033378601
2026-04-30,1.600000023841858
2026-05-01,1.649999976158142
2026-05-04,1.649999976158142
2026-05-05,1.659999966621399
2026-05-06,1.6299999952316284
2026-05-07,1.9199999570846558
2026-05-08,2.0199999809265137
