Date,Close
2025-11-10,4.03000020980835
2025-11-11,4.139999866485596
2025-11-12,4.199999809265137
2025-11-13,4.099999904632568
2025-11-14,4.110000133514404
2025-11-17,4.03000020980835
2025-11-18,4.019999980926514
2025-11-19,4.03000020980835
2025-11-20,4.070000171661377
2025-11-21,4.099999904632568
2025-11-24,4.110000133514404
2025-11-25,4.230000019073486
2025-11-26,4.46999979019165
2025-11-28,4.539999961853027
2025-12-01,4.579999923706055
2025-12-02,4.869999885559082
2025-12-03,4.909999847412109
2025-12-04,5.340000152587891
2025-12-05,5.309999942779541
2025-12-08,5.289999961853027
2025-12-09,5.329999923706055
2025-12-10,5.389999866485596
2025-12-11,5.260000228881836
2025-12-12,5.409999847412109
2025-12-15,5.25
2025-12-16,5.21999979019165
2025-12-17,5.380000114440918
2025-12-18,5.429999828338623
2025-12-19,5.340000152587891
2025-12-22,5.190000057220459
2025-12-23,5.260000228881836
2025-12-24,5.28000020980835
2025-12-26,5.349999904632568
2025-12-29,5.329999923706055
2025-12-30,5.369999885559082
2025-12-31,5.300000190734863
2026-01-02,5.420000076293945
2026-01-05,5.889999866485596
2026-01-06,5.610000133514404
2026-01-07,5.75
2026-01-08,6.039999961853027
2026-01-09,5.889999866485596
2026-01-12,6.340000152587891
2026-01-13,6.150000095367432
2026-01-14,5.949999809265137
2026-01-15,5.849999904632568
2026-01-16,5.78000020980835
2026-01-20,5.860000133514404
2026-01-21,5.809999942779541
2026-01-22,5.670000076293945
2026-01-23,5.71999979019165
2026-01-26,5.789999961853027
2026-01-27,5.809999942779541
2026-01-28,6.090000152587891
2026-01-29,6.179999828338623
2026-01-30,5.880000114440918
2026-02-02,5.789999961853027
2026-02-03,5.860000133514404
2026-02-04,5.53000020980835
2026-02-05,5.619999885559082
2026-02-06,5.860000133514404
2026-02-09,6.199999809265137
2026-02-10,6.059999942779541
2026-02-11,5.809999942779541
2026-02-12,5.71999979019165
2026-02-13,5.650000095367432
2026-02-17,5.639999866485596
2026-02-18,5.679999828338623
2026-02-19,5.510000228881836
2026-02-20,5.550000190734863
2026-02-23,5.550000190734863
2026-02-24,5.650000095367432
2026-02-25,6.110000133514404
2026-02-26,5.989999771118164
2026-02-27,5.789999961853027
2026-03-02,5.789999961853027
2026-03-03,5.360000133514404
2026-03-04,5.579999923706055
2026-03-05,5.389999866485596
2026-03-06,5.260000228881836
2026-03-09,5.559999942779541
2026-03-10,6.210000038146973
2026-03-11,5.579999923706055
2026-03-12,5.599999904632568
2026-03-13,5.650000095367432
2026-03-16,5.699999809265137
2026-03-17,5.429999828338623
2026-03-18,5.389999866485596
2026-03-19,5.139999866485596
2026-03-20,4.849999904632568
2026-03-23,5.010000228881836
2026-03-24,5.050000190734863
2026-03-25,5.110000133514404
2026-03-26,4.929999828338623
2026-03-27,4.809999942779541
2026-03-30,4.690000057220459
2026-03-31,4.690000057220459
2026-04-01,4.679999828338623
2026-04-02,4.420000076293945
2026-04-06,4.46999979019165
2026-04-07,4.380000114440918
2026-04-08,4.639999866485596
2026-04-09,4.559999942779541
2026-04-10,4.460000038146973
2026-04-13,4.699999809265137
2026-04-14,4.789999961853027
2026-04-15,4.880000114440918
2026-04-16,4.949999809265137
2026-04-17,5.059999942779541
2026-04-20,4.900000095367432
2026-04-21,4.730000019073486
2026-04-22,4.730000019073486
2026-04-23,4.670000076293945
2026-04-24,4.78000020980835
2026-04-27,4.599999904632568
2026-04-28,4.480000019073486
2026-04-29,4.400000095367432
2026-04-30,4.510000228881836
2026-05-01,4.429999828338623
2026-05-04,4.320000171661377
2026-05-05,4.409999847412109
2026-05-06,4.400000095367432
2026-05-07,4.5
2026-05-08,4.769999980926514
