Date,Close
2025-11-10,4.28000020980835
2025-11-11,4.059999942779541
2025-11-12,4.349999904632568
2025-11-13,3.6649999618530273
2025-11-14,3.5999999046325684
2025-11-17,3.369999885559082
2025-11-18,3.690000057220459
2025-11-19,4.019999980926514
2025-11-20,3.509999990463257
2025-11-21,3.369999885559082
2025-11-24,3.5199999809265137
2025-11-25,3.559999942779541
2025-11-26,3.5799999237060547
2025-11-28,3.740000009536743
2025-12-01,3.380000114440918
2025-12-02,3.6700000762939453
2025-12-03,3.75
2025-12-04,4.190000057220459
2025-12-05,4.150000095367432
2025-12-08,4.230000019073486
2025-12-09,4.25
2025-12-10,4.010000228881836
2025-12-11,4.269999980926514
2025-12-12,4.090000152587891
2025-12-15,3.930000066757202
2025-12-16,4.010000228881836
2025-12-17,3.640000104904175
2025-12-18,3.7699999809265137
2025-12-19,3.9700000286102295
2025-12-22,4.159999847412109
2025-12-23,4.090000152587891
2025-12-24,3.9700000286102295
2025-12-26,3.819999933242798
2025-12-29,3.5
2025-12-30,3.359999895095825
2025-12-31,3.3399999141693115
2026-01-02,3.700000047683716
2026-01-05,4.659999847412109
2026-01-06,4.369999885559082
2026-01-07,4.71999979019165
2026-01-08,4.53000020980835
2026-01-09,4.800000190734863
2026-01-12,5.170000076293945
2026-01-13,4.900000095367432
2026-01-14,5.309999942779541
2026-01-15,4.864999771118164
2026-01-16,4.829999923706055
2026-01-20,4.849999904632568
2026-01-21,4.610000133514404
2026-01-22,4.724999904632568
2026-01-23,4.699999809265137
2026-01-26,4.360000133514404
2026-01-27,4.75
2026-01-28,4.579999923706055
2026-01-29,4.320000171661377
2026-01-30,4.039999961853027
2026-02-02,3.9000000953674316
2026-02-03,4.300000190734863
2026-02-04,4.039999961853027
2026-02-05,3.5299999713897705
2026-02-06,4.164999961853027
2026-02-09,4.179999828338623
2026-02-10,4.099999904632568
2026-02-11,4.150000095367432
2026-02-12,3.7799999713897705
2026-02-13,3.799999952316284
2026-02-17,3.6600000858306885
2026-02-18,3.6600000858306885
2026-02-19,3.700000047683716
2026-02-20,3.549999952316284
2026-02-23,3.569999933242798
2026-02-24,3.6600000858306885
2026-02-25,3.759999990463257
2026-02-26,3.8399999141693115
2026-02-27,3.690000057220459
2026-03-02,3.7300000190734863
2026-03-03,3.5
2026-03-04,3.509999990463257
2026-03-05,3.4000000953674316
2026-03-06,3.369999885559082
2026-03-09,3.3399999141693115
2026-03-10,3.569999933242798
2026-03-11,3.5
2026-03-12,3.4200000762939453
2026-03-13,3.319999933242798
2026-03-16,3.259999990463257
2026-03-17,3.2699999809265137
2026-03-18,3.0799999237060547
2026-03-19,3.0299999713897705
2026-03-20,2.9000000953674316
2026-03-23,2.9000000953674316
2026-03-24,2.859999895095825
2026-03-25,2.859999895095825
2026-03-26,2.7300000190734863
2026-03-27,2.6600000858306885
2026-03-30,2.509999990463257
2026-03-31,2.7899999618530273
2026-04-01,2.7200000286102295
2026-04-02,2.7799999713897705
2026-04-06,2.799999952316284
2026-04-07,2.740000009536743
2026-04-08,2.869999885559082
2026-04-09,2.8499999046325684
2026-04-10,2.8499999046325684
2026-04-13,2.940000057220459
2026-04-14,3.0299999713897705
2026-04-15,3.200000047683716
2026-04-16,3.2100000381469727
2026-04-17,3.4000000953674316
2026-04-20,3.4700000286102295
2026-04-21,3.309999942779541
2026-04-22,3.5899999141693115
2026-04-23,3.315000057220459
2026-04-24,3.2799999713897705
2026-04-27,3.309999942779541
2026-04-28,3.309999942779541
2026-04-29,3.0799999237060547
2026-04-30,3.380000114440918
2026-05-01,3.2699999809265137
2026-05-04,3.2200000286102295
2026-05-05,3.2100000381469727
2026-05-06,3.4149999618530273
2026-05-07,3.0899999141693115
2026-05-08,3.1700000762939453
