Date,Close
2025-11-10,45.17499923706055
2025-11-11,45.76499938964844
2025-11-12,45.125
2025-11-13,45.2400016784668
2025-11-14,46.0099983215332
2025-11-17,45.16999816894531
2025-11-18,45.529998779296875
2025-11-19,44.939998626708984
2025-11-20,44.43000030517578
2025-11-21,44.709999084472656
2025-11-24,44.584999084472656
2025-11-25,44.30500030517578
2025-11-26,44.63999938964844
2025-11-28,45.224998474121094
2025-12-01,45.65999984741211
2025-12-02,45.06999969482422
2025-12-03,45.915000915527344
2025-12-04,46.11000061035156
2025-12-05,45.91999816894531
2025-12-08,45.41999816894531
2025-12-09,45.70000076293945
2025-12-10,46.18000030517578
2025-12-11,45.959999084472656
2025-12-12,45.5099983215332
2025-12-15,45.189998626708984
2025-12-16,43.810001373291016
2025-12-17,44.779998779296875
2025-12-18,44.130001068115234
2025-12-19,44.130001068115234
2025-12-22,44.209999084472656
2025-12-23,44.5
2025-12-24,44.369998931884766
2025-12-26,44.20000076293945
2025-12-29,44.619998931884766
2025-12-30,44.959999084472656
2025-12-31,44.709999084472656
2026-01-02,45.650001525878906
2026-01-05,46.88999938964844
2026-01-06,45.63999938964844
2026-01-07,45.130001068115234
2026-01-08,46.54999923706055
2026-01-09,46.66999816894531
2026-01-12,46.34000015258789
2026-01-13,47.0
2026-01-14,48.060001373291016
2026-01-15,47.61000061035156
2026-01-16,47.689998626708984
2026-01-20,47.599998474121094
2026-01-21,48.75
2026-01-22,48.90999984741211
2026-01-23,49.189998626708984
2026-01-26,49.220001220703125
2026-01-27,49.66999816894531
2026-01-28,50.04999923706055
2026-01-29,50.5099983215332
2026-01-30,51.04999923706055
2026-02-02,50.04999923706055
2026-02-03,51.66999816894531
2026-02-04,52.83000183105469
2026-02-05,52.209999084472656
2026-02-06,53.25
2026-02-09,53.63999938964844
2026-02-10,53.58000183105469
2026-02-11,54.97999954223633
2026-02-12,53.97999954223633
2026-02-13,54.349998474121094
2026-02-17,53.75
2026-02-18,54.779998779296875
2026-02-19,55.18000030517578
2026-02-20,54.880001068115234
2026-02-23,55.150001525878906
2026-02-24,55.099998474121094
2026-02-25,54.869998931884766
2026-02-26,55.04999923706055
2026-02-27,55.91999816894531
2026-03-02,57.040000915527344
2026-03-03,56.52000045776367
2026-03-04,56.189998626708984
2026-03-05,56.47999954223633
2026-03-06,56.56999969482422
2026-03-09,56.31999969482422
2026-03-10,55.599998474121094
2026-03-11,56.97999954223633
2026-03-12,57.5099983215332
2026-03-13,57.70000076293945
2026-03-16,57.900001525878906
2026-03-17,58.5099983215332
2026-03-18,58.43000030517578
2026-03-19,59.36000061035156
2026-03-20,59.310001373291016
2026-03-23,59.630001068115234
2026-03-24,60.84000015258789
2026-03-25,60.56999969482422
2026-03-26,61.52000045776367
2026-03-27,62.560001373291016
2026-03-30,61.959999084472656
2026-03-31,61.2599983215332
2026-04-01,58.970001220703125
2026-04-02,59.25
2026-04-06,59.68000030517578
2026-04-07,60.15999984741211
2026-04-08,58.04999923706055
2026-04-09,57.33000183105469
2026-04-10,56.939998626708984
2026-04-13,57.11000061035156
2026-04-14,55.95000076293945
2026-04-15,55.7599983215332
2026-04-16,56.58000183105469
2026-04-17,55.02000045776367
2026-04-20,55.06999969482422
2026-04-21,55.869998931884766
2026-04-22,56.540000915527344
2026-04-23,56.97999954223633
2026-04-24,56.869998931884766
2026-04-27,56.77000045776367
2026-04-28,57.709999084472656
2026-04-29,59.029998779296875
2026-04-30,59.650001525878906
2026-05-01,58.849998474121094
2026-05-04,59.38999938964844
2026-05-05,59.45000076293945
2026-05-06,57.0
2026-05-07,55.95000076293945
2026-05-08,55.70000076293945
