Date,Close
2025-11-10,48.130001068115234
2025-11-11,47.91999816894531
2025-11-12,48.18000030517578
2025-11-13,47.11000061035156
2025-11-14,46.9900016784668
2025-11-17,46.279998779296875
2025-11-18,46.15999984741211
2025-11-19,46.29999923706055
2025-11-20,45.5099983215332
2025-11-21,46.45000076293945
2025-11-24,46.97999954223633
2025-11-25,47.97999954223633
2025-11-26,48.29999923706055
2025-11-28,48.540000915527344
2025-12-01,47.959999084472656
2025-12-02,47.939998626708984
2025-12-03,48.52000045776367
2025-12-04,48.7400016784668
2025-12-05,48.470001220703125
2025-12-08,48.43000030517578
2025-12-09,48.04999923706055
2025-12-10,49.0099983215332
2025-12-11,49.75
2025-12-12,49.06999969482422
2025-12-15,49.029998779296875
2025-12-16,48.7599983215332
2025-12-17,47.880001068115234
2025-12-18,48.29999923706055
2025-12-19,48.560001373291016
2025-12-22,49.04499816894531
2025-12-23,49.150001525878906
2025-12-24,49.22999954223633
2025-12-26,49.2599983215332
2025-12-29,48.970001220703125
2025-12-30,48.31999969482422
2025-12-31,47.790000915527344
2026-01-02,48.849998474121094
2026-01-05,49.439998626708984
2026-01-06,49.970001220703125
2026-01-07,48.970001220703125
2026-01-08,49.369998931884766
2026-01-09,50.130001068115234
2026-01-12,50.47999954223633
2026-01-13,50.7400016784668
2026-01-14,50.689998626708984
2026-01-15,51.40999984741211
2026-01-16,51.56999969482422
2026-01-20,50.52000045776367
2026-01-21,51.650001525878906
2026-01-22,51.66999816894531
2026-01-23,51.099998474121094
2026-01-26,51.119998931884766
2026-01-27,51.16999816894531
2026-01-28,50.900001525878906
2026-01-29,51.20000076293945
2026-01-30,50.75
2026-02-02,51.439998626708984
2026-02-03,52.38999938964844
2026-02-04,53.02000045776367
2026-02-05,52.84000015258789
2026-02-06,54.689998626708984
2026-02-09,54.88999938964844
2026-02-10,55.2599983215332
2026-02-11,55.63999938964844
2026-02-12,54.630001068115234
2026-02-13,55.119998931884766
2026-02-17,54.779998779296875
2026-02-18,54.790000915527344
2026-02-19,55.290000915527344
2026-02-20,55.63999938964844
2026-02-23,54.86000061035156
2026-02-24,55.650001525878906
2026-02-25,55.06999969482422
2026-02-26,55.33000183105469
2026-02-27,55.09000015258789
2026-03-02,55.369998931884766
2026-03-03,54.2599983215332
2026-03-04,54.279998779296875
2026-03-05,53.025001525878906
2026-03-06,51.58000183105469
2026-03-09,52.20000076293945
2026-03-10,52.06999969482422
2026-03-11,51.97999954223633
2026-03-12,50.5
2026-03-13,50.16999816894531
2026-03-16,50.68000030517578
2026-03-17,50.869998931884766
2026-03-18,50.310001373291016
2026-03-19,49.9900016784668
2026-03-20,49.02000045776367
2026-03-23,50.20000076293945
2026-03-24,50.970001220703125
2026-03-25,51.334999084472656
2026-03-26,50.150001525878906
2026-03-27,49.779998779296875
2026-03-30,49.189998626708984
2026-03-31,50.810001373291016
2026-04-01,51.689998626708984
2026-04-02,51.29999923706055
2026-04-06,51.43000030517578
2026-04-07,51.48500061035156
2026-04-08,53.88999938964844
2026-04-09,54.584999084472656
2026-04-10,54.650001525878906
2026-04-13,55.02000045776367
2026-04-14,55.0
2026-04-15,54.060001373291016
2026-04-16,53.83000183105469
2026-04-17,55.060001373291016
2026-04-20,55.470001220703125
2026-04-21,55.2400016784668
2026-04-22,55.130001068115234
2026-04-23,56.349998474121094
2026-04-24,56.099998474121094
2026-04-27,56.27000045776367
2026-04-28,55.72999954223633
2026-04-29,55.130001068115234
2026-04-30,56.790000915527344
2026-05-01,56.689998626708984
2026-05-04,56.189998626708984
2026-05-05,57.369998931884766
2026-05-06,58.349998474121094
2026-05-07,56.810001373291016
2026-05-08,56.790000915527344
