Date,Close
2025-11-10,622.9299926757812
2025-11-11,639.5800170898438
2025-11-12,647.8699951171875
2025-11-13,645.3300170898438
2025-11-14,635.75
2025-11-17,640.6199951171875
2025-11-18,636.4500122070312
2025-11-19,618.530029296875
2025-11-20,589.22998046875
2025-11-21,583.6099853515625
2025-11-24,584.97998046875
2025-11-25,585.469970703125
2025-11-26,592.6900024414062
2025-11-28,598.8699951171875
2025-12-01,578.8900146484375
2025-12-02,576.7899780273438
2025-12-03,557.1699829101562
2025-12-04,560.969970703125
2025-12-05,564.9299926757812
2025-12-08,572.3499755859375
2025-12-09,589.6699829101562
2025-12-10,609.4099731445312
2025-12-11,598.8699951171875
2025-12-12,597.7999877929688
2025-12-15,577.1500244140625
2025-12-16,579.0700073242188
2025-12-17,566.22998046875
2025-12-18,563.8200073242188
2025-12-19,582.1599731445312
2025-12-22,578.7999877929688
2025-12-23,579.3900146484375
2025-12-24,586.5700073242188
2025-12-26,584.3499755859375
2025-12-29,581.1900024414062
2025-12-30,576.6799926757812
2025-12-31,580.7100219726562
2026-01-02,575.0
2026-01-05,593.3900146484375
2026-01-06,571.4299926757812
2026-01-07,569.6199951171875
2026-01-08,553.6799926757812
2026-01-09,539.3699951171875
2026-01-12,530.0
2026-01-13,534.6400146484375
2026-01-14,528.9199829101562
2026-01-15,508.0400085449219
2026-01-16,504.5
2026-01-20,511.3299865722656
2026-01-21,502.19000244140625
2026-01-22,498.6400146484375
2026-01-23,513.2100219726562
2026-01-26,512.5999755859375
2026-01-27,511.70001220703125
2026-01-28,508.70001220703125
2026-01-29,503.9200134277344
2026-01-30,500.3500061035156
2026-02-02,508.5799865722656
2026-02-03,473.989990234375
2026-02-04,440.5299987792969
2026-02-05,412.75
2026-02-06,422.6099853515625
2026-02-09,414.8399963378906
2026-02-10,476.0199890136719
2026-02-11,487.1700134277344
2026-02-12,445.7900085449219
2026-02-13,458.3399963378906
2026-02-17,462.82000732421875
2026-02-18,477.5799865722656
2026-02-19,485.2900085449219
2026-02-20,490.6000061035156
2026-02-23,467.8299865722656
2026-02-24,465.6600036621094
2026-02-25,463.2799987792969
2026-02-26,495.6499938964844
2026-02-27,514.9400024414062
2026-03-02,507.2799987792969
2026-03-03,519.9600219726562
2026-03-04,534.0900268554688
2026-03-05,552.1199951171875
2026-03-06,565.1900024414062
2026-03-09,544.8800048828125
2026-03-10,530.260009765625
2026-03-11,514.3699951171875
2026-03-12,509.5899963378906
2026-03-13,516.0599975585938
2026-03-16,524.0
2026-03-17,525.22998046875
2026-03-18,516.719970703125
2026-03-19,482.5199890136719
2026-03-20,474.5400085449219
2026-03-23,492.3900146484375
2026-03-24,484.8500061035156
2026-03-25,473.2099914550781
2026-03-26,478.17999267578125
2026-03-27,472.4800109863281
2026-03-30,475.0
2026-03-31,484.9100036621094
2026-04-01,470.010009765625
2026-04-02,488.9700012207031
2026-04-06,484.4800109863281
2026-04-07,483.17999267578125
2026-04-08,483.1700134277344
2026-04-09,486.6199951171875
2026-04-10,475.989990234375
2026-04-13,504.1000061035156
2026-04-14,511.3599853515625
2026-04-15,531.1699829101562
2026-04-16,531.4500122070312
2026-04-17,536.6099853515625
2026-04-20,536.760009765625
2026-04-21,522.4400024414062
2026-04-22,522.8800048828125
2026-04-23,515.9400024414062
2026-04-24,518.0
2026-04-27,495.82000732421875
2026-04-28,434.20001220703125
2026-04-29,443.57000732421875
2026-04-30,446.54998779296875
2026-05-01,441.510009765625
2026-05-04,438.260009765625
2026-05-05,419.5299987792969
2026-05-06,425.25
2026-05-07,427.42999267578125
2026-05-08,417.8299865722656
