Date,Close
2025-11-10,5.559999942779541
2025-11-11,5.610000133514404
2025-11-12,6.150000095367432
2025-11-13,6.349999904632568
2025-11-14,6.25
2025-11-17,5.96999979019165
2025-11-18,6.150000095367432
2025-11-19,6.550000190734863
2025-11-20,6.489999771118164
2025-11-21,6.289999961853027
2025-11-24,6.25
2025-11-25,6.5
2025-11-26,6.75
2025-11-28,7.0
2025-12-01,7.099999904632568
2025-12-02,6.929999828338623
2025-12-03,7.25
2025-12-04,7.170000076293945
2025-12-05,7.300000190734863
2025-12-08,7.420000076293945
2025-12-09,7.789999961853027
2025-12-10,7.75
2025-12-11,8.1899995803833
2025-12-12,7.96999979019165
2025-12-15,7.789999961853027
2025-12-16,7.639999866485596
2025-12-17,7.650000095367432
2025-12-18,7.949999809265137
2025-12-19,8.1899995803833
2025-12-22,8.800000190734863
2025-12-23,8.899999618530273
2025-12-24,8.850000381469727
2025-12-26,9.399999618530273
2025-12-29,8.930000305175781
2025-12-30,9.079999923706055
2025-12-31,8.850000381469727
2026-01-02,8.789999961853027
2026-01-05,9.109999656677246
2026-01-06,9.699999809265137
2026-01-07,9.699999809265137
2026-01-08,9.59000015258789
2026-01-09,10.109999656677246
2026-01-12,10.739999771118164
2026-01-13,10.760000228881836
2026-01-14,11.819999694824219
2026-01-15,11.9399995803833
2026-01-16,11.800000190734863
2026-01-20,12.609999656677246
2026-01-21,13.0
2026-01-22,12.3100004196167
2026-01-23,13.270000457763672
2026-01-26,14.460000038146973
2026-01-27,14.050000190734863
2026-01-28,14.119999885559082
2026-01-29,13.859999656677246
2026-01-30,12.609999656677246
2026-02-02,12.65999984741211
2026-02-03,13.229999542236328
2026-02-04,12.779999732971191
2026-02-05,11.800000190734863
2026-02-06,12.390000343322754
2026-02-09,12.600000381469727
2026-02-10,12.350000381469727
2026-02-11,12.380000114440918
2026-02-12,11.25
2026-02-13,11.930000305175781
2026-02-17,11.149999618530273
2026-02-18,11.34000015258789
2026-02-19,11.489999771118164
2026-02-20,11.359999656677246
2026-02-23,11.710000038146973
2026-02-24,11.960000038146973
2026-02-25,12.15999984741211
2026-02-26,12.020000457763672
2026-02-27,13.649999618530273
2026-03-02,14.65999984741211
2026-03-03,12.649999618530273
2026-03-04,12.489999771118164
2026-03-05,11.420000076293945
2026-03-06,10.869999885559082
2026-03-09,11.199999809265137
2026-03-10,11.729999542236328
2026-03-11,11.670000076293945
2026-03-12,11.470000267028809
2026-03-13,10.949999809265137
2026-03-16,11.079999923706055
2026-03-17,11.15999984741211
2026-03-18,10.069999694824219
2026-03-19,9.5600004196167
2026-03-20,9.1899995803833
2026-03-23,9.600000381469727
2026-03-24,9.619999885559082
2026-03-25,10.0600004196167
2026-03-26,9.670000076293945
2026-03-27,10.039999961853027
2026-03-30,9.880000114440918
2026-03-31,10.59000015258789
2026-04-01,10.989999771118164
2026-04-02,11.069999694824219
2026-04-06,10.930000305175781
2026-04-07,10.949999809265137
2026-04-08,11.270000457763672
2026-04-09,11.640000343322754
2026-04-10,11.850000381469727
2026-04-13,12.09000015258789
2026-04-14,11.9399995803833
2026-04-15,14.649999618530273
2026-04-16,14.869999885559082
2026-04-17,16.0
2026-04-20,16.0
2026-04-21,15.140000343322754
2026-04-22,14.869999885559082
2026-04-23,14.789999961853027
2026-04-24,14.430000305175781
2026-04-27,14.520000457763672
2026-04-28,14.050000190734863
2026-04-29,14.15999984741211
2026-04-30,15.109999656677246
2026-05-01,15.5
2026-05-04,15.510000228881836
2026-05-05,15.989999771118164
2026-05-06,16.719999313354492
2026-05-07,13.930000305175781
2026-05-08,14.329999923706055
