Date,Close
2025-11-10,103.58000183105469
2025-11-11,103.87999725341797
2025-11-12,110.31999969482422
2025-11-13,114.56999969482422
2025-11-14,115.13999938964844
2025-11-17,117.69999694824219
2025-11-18,121.38999938964844
2025-11-19,125.68000030517578
2025-11-20,116.41999816894531
2025-11-21,116.81999969482422
2025-11-24,115.87999725341797
2025-11-25,125.26000213623047
2025-11-26,126.91000366210938
2025-11-28,129.99000549316406
2025-12-01,128.3300018310547
2025-12-02,128.13999938964844
2025-12-03,126.48999786376953
2025-12-04,119.13999938964844
2025-12-05,125.19000244140625
2025-12-08,127.19999694824219
2025-12-09,129.2899932861328
2025-12-10,133.2100067138672
2025-12-11,134.58999633789062
2025-12-12,132.74000549316406
2025-12-15,132.22000122070312
2025-12-16,131.07000732421875
2025-12-17,134.7100067138672
2025-12-18,140.47999572753906
2025-12-19,145.8800048828125
2025-12-22,145.3800048828125
2025-12-23,146.6999969482422
2025-12-24,148.50999450683594
2025-12-26,150.00999450683594
2025-12-29,144.5800018310547
2025-12-30,142.00999450683594
2025-12-31,141.44000244140625
2026-01-02,143.92999267578125
2026-01-05,146.1300048828125
2026-01-06,158.14999389648438
2026-01-07,161.57000732421875
2026-01-08,158.30999755859375
2026-01-09,161.2899932861328
2026-01-12,169.3300018310547
2026-01-13,176.8800048828125
2026-01-14,177.5500030517578
2026-01-15,173.77999877929688
2026-01-16,163.0399932861328
2026-01-20,172.5399932861328
2026-01-21,180.05999755859375
2026-01-22,188.32000732421875
2026-01-23,189.50999450683594
2026-01-26,189.75
2026-01-27,194.17999267578125
2026-01-28,184.3300018310547
2026-01-29,180.6999969482422
2026-01-30,170.6300048828125
2026-02-02,164.92999267578125
2026-02-03,170.63999938964844
2026-02-04,168.66000366210938
2026-02-05,156.47999572753906
2026-02-06,163.3699951171875
2026-02-09,165.75999450683594
2026-02-10,168.55999755859375
2026-02-11,175.42999267578125
2026-02-12,158.92999267578125
2026-02-13,166.35000610351562
2026-02-17,168.9199981689453
2026-02-18,171.22000122070312
2026-02-19,168.41000366210938
2026-02-20,168.4199981689453
2026-02-23,177.52000427246094
2026-02-24,186.8300018310547
2026-02-25,195.8699951171875
2026-02-26,184.92999267578125
2026-02-27,178.6699981689453
2026-03-02,178.17999267578125
2026-03-03,164.72999572753906
2026-03-04,168.35000610351562
2026-03-05,163.92999267578125
2026-03-06,162.2899932861328
2026-03-09,169.57000732421875
2026-03-10,166.5399932861328
2026-03-11,168.0
2026-03-12,163.88999938964844
2026-03-13,158.22000122070312
2026-03-16,162.44000244140625
2026-03-17,166.32000732421875
2026-03-18,165.8300018310547
2026-03-19,163.25999450683594
2026-03-20,156.6999969482422
2026-03-23,167.55999755859375
2026-03-24,177.05999755859375
2026-03-25,181.38999938964844
2026-03-26,174.5
2026-03-27,179.4499969482422
2026-03-30,177.22000122070312
2026-03-31,179.52999877929688
2026-04-01,178.47000122070312
2026-04-02,178.08999633789062
2026-04-06,173.02999877929688
2026-04-07,173.52999877929688
2026-04-08,177.44000244140625
2026-04-09,172.35000610351562
2026-04-10,173.63999938964844
2026-04-13,185.42999267578125
2026-04-14,189.86000061035156
2026-04-15,185.3800048828125
2026-04-16,215.6199951171875
2026-04-17,197.75
2026-04-20,194.8300018310547
2026-04-21,198.4199981689453
2026-04-22,194.22000122070312
2026-04-23,193.13999938964844
2026-04-24,188.3300018310547
2026-04-27,199.52999877929688
2026-04-28,186.89999389648438
2026-04-29,190.8800048828125
2026-04-30,196.6999969482422
2026-05-01,193.8800048828125
2026-05-04,190.69000244140625
2026-05-05,194.82000732421875
2026-05-06,192.61000061035156
2026-05-07,198.35000610351562
2026-05-08,203.52000427246094
