Date,Close
2025-11-10,43.439998626708984
2025-11-11,43.650001525878906
2025-11-12,43.5099983215332
2025-11-13,43.040000915527344
2025-11-14,42.77000045776367
2025-11-17,42.439998626708984
2025-11-18,42.189998626708984
2025-11-19,41.72999954223633
2025-11-20,41.34000015258789
2025-11-21,42.060001373291016
2025-11-24,41.91999816894531
2025-11-25,42.52000045776367
2025-11-26,42.9900016784668
2025-11-28,43.150001525878906
2025-12-01,42.93000030517578
2025-12-02,43.0099983215332
2025-12-03,43.459999084472656
2025-12-04,43.41999816894531
2025-12-05,43.220001220703125
2025-12-08,43.08000183105469
2025-12-09,42.880001068115234
2025-12-10,43.459999084472656
2025-12-11,43.650001525878906
2025-12-12,43.279998779296875
2025-12-15,43.75
2025-12-16,42.72999954223633
2025-12-17,42.939998626708984
2025-12-18,43.130001068115234
2025-12-19,43.540000915527344
2025-12-22,43.790000915527344
2025-12-23,43.97999954223633
2025-12-24,44.08000183105469
2025-12-26,44.2400016784668
2025-12-29,44.02000045776367
2025-12-30,44.220001220703125
2025-12-31,43.97999954223633
2026-01-02,44.459999084472656
2026-01-05,44.810001373291016
2026-01-06,45.04999923706055
2026-01-07,44.4900016784668
2026-01-08,44.599998474121094
2026-01-09,44.790000915527344
2026-01-12,45.09000015258789
2026-01-13,44.97999954223633
2026-01-14,45.279998779296875
2026-01-15,45.09000015258789
2026-01-16,45.18000030517578
2026-01-20,44.70000076293945
2026-01-21,45.15999984741211
2026-01-22,45.06999969482422
2026-01-23,45.56999969482422
2026-01-26,45.83000183105469
2026-01-27,46.5
2026-01-28,46.2400016784668
2026-01-29,46.439998626708984
2026-01-30,46.15999984741211
2026-02-02,46.540000915527344
2026-02-03,46.470001220703125
2026-02-04,47.04999923706055
2026-02-05,45.939998626708984
2026-02-06,46.900001525878906
2026-02-09,47.02000045776367
2026-02-10,46.7400016784668
2026-02-11,47.43000030517578
2026-02-12,47.0099983215332
2026-02-13,47.25
2026-02-17,47.41999816894531
2026-02-18,47.880001068115234
2026-02-19,47.68000030517578
2026-02-20,48.040000915527344
2026-02-23,47.88999938964844
2026-02-24,47.97999954223633
2026-02-25,48.65999984741211
2026-02-26,48.61000061035156
2026-02-27,48.68000030517578
2026-03-02,48.119998931884766
2026-03-03,46.7599983215332
2026-03-04,47.2400016784668
2026-03-05,46.2400016784668
2026-03-06,46.02000045776367
2026-03-09,46.290000915527344
2026-03-10,46.40999984741211
2026-03-11,46.310001373291016
2026-03-12,45.880001068115234
2026-03-13,45.33000183105469
2026-03-16,46.11000061035156
2026-03-17,46.29999923706055
2026-03-18,45.380001068115234
2026-03-19,45.11000061035156
2026-03-20,43.849998474121094
2026-03-23,44.560001373291016
2026-03-24,44.400001525878906
2026-03-25,45.13999938964844
2026-03-26,44.220001220703125
2026-03-27,44.119998931884766
2026-03-30,44.439998626708984
2026-03-31,45.560001373291016
2026-04-01,46.349998474121094
2026-04-02,46.22999954223633
2026-04-06,46.41999816894531
2026-04-07,46.31999969482422
2026-04-08,47.81999969482422
2026-04-09,47.63999938964844
2026-04-10,47.66999816894531
2026-04-13,47.86000061035156
2026-04-14,48.06999969482422
2026-04-15,47.79999923706055
2026-04-16,47.84000015258789
2026-04-17,48.25
2026-04-20,48.0
2026-04-21,46.939998626708984
2026-04-22,47.150001525878906
2026-04-23,46.79999923706055
2026-04-24,46.9900016784668
2026-04-27,46.61000061035156
2026-04-28,46.54999923706055
2026-04-29,45.9900016784668
2026-04-30,47.150001525878906
2026-05-01,47.02000045776367
2026-05-04,46.41999816894531
2026-05-05,46.45000076293945
2026-05-06,47.439998626708984
2026-05-07,46.27000045776367
2026-05-08,46.70000076293945
