Date,Close
2025-11-10,105.73999786376953
2025-11-11,106.1500015258789
2025-11-12,106.0
2025-11-13,104.12000274658203
2025-11-14,103.31999969482422
2025-11-17,100.45999908447266
2025-11-18,100.11000061035156
2025-11-19,99.81999969482422
2025-11-20,99.4800033569336
2025-11-21,104.13999938964844
2025-11-24,103.44999694824219
2025-11-25,107.80999755859375
2025-11-26,109.18000030517578
2025-11-28,108.87999725341797
2025-12-01,108.58000183105469
2025-12-02,108.25
2025-12-03,109.58999633789062
2025-12-04,107.66999816894531
2025-12-05,107.41000366210938
2025-12-08,105.73999786376953
2025-12-09,104.69999694824219
2025-12-10,107.9000015258789
2025-12-11,109.0199966430664
2025-12-12,107.87999725341797
2025-12-15,107.58999633789062
2025-12-16,106.66000366210938
2025-12-17,105.61000061035156
2025-12-18,106.33999633789062
2025-12-19,105.06999969482422
2025-12-22,104.55999755859375
2025-12-23,104.11000061035156
2025-12-24,104.79000091552734
2025-12-26,104.98999786376953
2025-12-29,104.55000305175781
2025-12-30,104.05000305175781
2025-12-31,102.95999908447266
2026-01-02,104.55000305175781
2026-01-05,105.2300033569336
2026-01-06,105.87000274658203
2026-01-07,103.76000213623047
2026-01-08,107.62999725341797
2026-01-09,113.19999694824219
2026-01-12,113.62999725341797
2026-01-13,114.87999725341797
2026-01-14,113.88999938964844
2026-01-15,115.44999694824219
2026-01-16,114.55999755859375
2026-01-20,111.88999938964844
2026-01-21,114.83999633789062
2026-01-22,113.5999984741211
2026-01-23,111.69000244140625
2026-01-26,111.4000015258789
2026-01-27,110.08000183105469
2026-01-28,109.63999938964844
2026-01-29,110.41000366210938
2026-01-30,108.4000015258789
2026-02-02,109.11000061035156
2026-02-03,111.56999969482422
2026-02-04,115.3499984741211
2026-02-05,115.30999755859375
2026-02-06,117.2699966430664
2026-02-09,117.05000305175781
2026-02-10,120.3499984741211
2026-02-11,120.5999984741211
2026-02-12,119.11000061035156
2026-02-13,121.36000061035156
2026-02-17,120.13999938964844
2026-02-18,119.58999633789062
2026-02-19,117.8499984741211
2026-02-20,118.91000366210938
2026-02-23,116.47000122070312
2026-02-24,117.22000122070312
2026-02-25,114.11000061035156
2026-02-26,115.30999755859375
2026-02-27,115.33999633789062
2026-03-02,113.1500015258789
2026-03-03,111.44999694824219
2026-03-04,111.2699966430664
2026-03-05,108.27999877929688
2026-03-06,105.55000305175781
2026-03-09,105.19999694824219
2026-03-10,104.33999633789062
2026-03-11,103.05000305175781
2026-03-12,100.08000183105469
2026-03-13,100.52999877929688
2026-03-16,101.66999816894531
2026-03-17,102.08000183105469
2026-03-18,99.58999633789062
2026-03-19,98.72000122070312
2026-03-20,96.2699966430664
2026-03-23,99.4000015258789
2026-03-24,99.69000244140625
2026-03-25,100.55999755859375
2026-03-26,98.05999755859375
2026-03-27,96.5
2026-03-30,95.55999755859375
2026-03-31,98.72000122070312
2026-04-01,99.20999908447266
2026-04-02,98.22000122070312
2026-04-06,99.19000244140625
2026-04-07,96.9800033569336
2026-04-08,102.37999725341797
2026-04-09,104.18000030517578
2026-04-10,103.83999633789062
2026-04-13,105.52999877929688
2026-04-14,105.77999877929688
2026-04-15,102.87999725341797
2026-04-16,102.36000061035156
2026-04-17,107.25
2026-04-20,109.4000015258789
2026-04-21,108.80000305175781
2026-04-22,108.80999755859375
2026-04-23,109.44000244140625
2026-04-24,108.44999694824219
2026-04-27,108.38999938964844
2026-04-28,106.91999816894531
2026-04-29,104.04000091552734
2026-04-30,106.0
2026-05-01,105.08999633789062
2026-05-04,101.4000015258789
2026-05-05,102.80999755859375
2026-05-06,105.75
2026-05-07,102.66000366210938
2026-05-08,102.51000213623047
