Date,Close
2025-11-10,15.380000114440918
2025-11-11,14.979999542236328
2025-11-12,14.989999771118164
2025-11-13,14.630000114440918
2025-11-14,14.609999656677246
2025-11-17,14.300000190734863
2025-11-18,14.170000076293945
2025-11-19,14.069999694824219
2025-11-20,13.75
2025-11-21,13.819999694824219
2025-11-24,14.15999984741211
2025-11-25,14.180000305175781
2025-11-26,14.399999618530273
2025-11-28,14.949999809265137
2025-12-01,14.829999923706055
2025-12-02,15.270000457763672
2025-12-03,15.399999618530273
2025-12-04,15.15999984741211
2025-12-05,15.210000038146973
2025-12-08,15.739999771118164
2025-12-09,15.970000267028809
2025-12-10,16.43000030517578
2025-12-11,16.399999618530273
2025-12-12,15.760000228881836
2025-12-15,15.579999923706055
2025-12-16,15.300000190734863
2025-12-17,14.75
2025-12-18,14.869999885559082
2025-12-19,15.15999984741211
2025-12-22,15.350000381469727
2025-12-23,15.529999732971191
2025-12-24,15.550000190734863
2025-12-26,15.720000267028809
2025-12-29,16.020000457763672
2025-12-30,16.030000686645508
2025-12-31,16.100000381469727
2026-01-02,16.860000610351562
2026-01-05,16.959999084472656
2026-01-06,17.5
2026-01-07,17.6200008392334
2026-01-08,17.329999923706055
2026-01-09,17.639999389648438
2026-01-12,18.270000457763672
2026-01-13,18.700000762939453
2026-01-14,18.8799991607666
2026-01-15,19.190000534057617
2026-01-16,19.40999984741211
2026-01-20,18.899999618530273
2026-01-21,18.979999542236328
2026-01-22,19.059999465942383
2026-01-23,19.389999389648438
2026-01-26,19.829999923706055
2026-01-27,20.06999969482422
2026-01-28,20.260000228881836
2026-01-29,19.780000686645508
2026-01-30,18.979999542236328
2026-02-02,19.40999984741211
2026-02-03,19.389999389648438
2026-02-04,18.989999771118164
2026-02-05,20.260000228881836
2026-02-06,20.889999389648438
2026-02-09,22.149999618530273
2026-02-10,22.489999771118164
2026-02-11,23.739999771118164
2026-02-12,23.459999084472656
2026-02-13,23.399999618530273
2026-02-17,23.469999313354492
2026-02-18,23.34000015258789
2026-02-19,23.18000030517578
2026-02-20,23.959999084472656
2026-02-23,23.479999542236328
2026-02-24,24.81999969482422
2026-02-25,25.110000610351562
2026-02-26,24.229999542236328
2026-02-27,24.290000915527344
2026-03-02,24.200000762939453
2026-03-03,22.309999465942383
2026-03-04,22.100000381469727
2026-03-05,22.059999465942383
2026-03-06,21.1200008392334
2026-03-09,21.65999984741211
2026-03-10,21.709999084472656
2026-03-11,21.899999618530273
2026-03-12,20.989999771118164
2026-03-13,21.5
2026-03-16,21.520000457763672
2026-03-17,21.829999923706055
2026-03-18,21.65999984741211
2026-03-19,21.899999618530273
2026-03-20,21.309999465942383
2026-03-23,21.68000030517578
2026-03-24,21.530000686645508
2026-03-25,22.399999618530273
2026-03-26,21.43000030517578
2026-03-27,21.5
2026-03-30,20.889999389648438
2026-03-31,21.68000030517578
2026-04-01,22.479999542236328
2026-04-02,22.280000686645508
2026-04-06,22.549999237060547
2026-04-07,22.190000534057617
2026-04-08,24.139999389648438
2026-04-09,24.510000228881836
2026-04-10,24.84000015258789
2026-04-13,26.549999237060547
2026-04-14,26.8700008392334
2026-04-15,27.229999542236328
2026-04-16,27.600000381469727
2026-04-17,28.59000015258789
2026-04-20,29.280000686645508
2026-04-21,29.600000381469727
2026-04-22,29.950000762939453
2026-04-23,29.809999465942383
2026-04-24,32.0
2026-04-27,30.850000381469727
2026-04-28,30.079999923706055
2026-04-29,30.59000015258789
2026-04-30,31.40999984741211
2026-05-01,31.59000015258789
2026-05-04,32.279998779296875
2026-05-05,33.439998626708984
2026-05-06,34.15999984741211
2026-05-07,33.34000015258789
2026-05-08,34.22999954223633
