Date,Close
2025-11-10,27.100000381469727
2025-11-11,27.3799991607666
2025-11-12,27.59000015258789
2025-11-13,27.09000015258789
2025-11-14,27.260000228881836
2025-11-17,26.780000686645508
2025-11-18,26.139999389648438
2025-11-19,26.450000762939453
2025-11-20,26.1200008392334
2025-11-21,27.290000915527344
2025-11-24,27.510000228881836
2025-11-25,28.270000457763672
2025-11-26,27.920000076293945
2025-11-28,28.239999771118164
2025-12-01,28.829999923706055
2025-12-02,29.440000534057617
2025-12-03,29.239999771118164
2025-12-04,29.270000457763672
2025-12-05,29.690000534057617
2025-12-08,29.59000015258789
2025-12-09,30.360000610351562
2025-12-10,30.770000457763672
2025-12-11,30.969999313354492
2025-12-12,31.06999969482422
2025-12-15,29.170000076293945
2025-12-16,29.700000762939453
2025-12-17,29.520000457763672
2025-12-18,29.600000381469727
2025-12-19,29.6200008392334
2025-12-22,29.65999984741211
2025-12-23,29.239999771118164
2025-12-24,29.260000228881836
2025-12-26,29.559999465942383
2025-12-29,29.549999237060547
2025-12-30,29.350000381469727
2025-12-31,28.8799991607666
2026-01-02,27.59000015258789
2026-01-05,27.84000015258789
2026-01-06,28.799999237060547
2026-01-07,29.079999923706055
2026-01-08,28.979999542236328
2026-01-09,29.8799991607666
2026-01-12,29.510000228881836
2026-01-13,28.479999542236328
2026-01-14,28.850000381469727
2026-01-15,26.940000534057617
2026-01-16,26.299999237060547
2026-01-20,25.809999465942383
2026-01-21,25.899999618530273
2026-01-22,27.1299991607666
2026-01-23,26.81999969482422
2026-01-26,27.479999542236328
2026-01-27,27.049999237060547
2026-01-28,26.989999771118164
2026-01-29,25.559999465942383
2026-01-30,25.8799991607666
2026-02-02,26.43000030517578
2026-02-03,24.81999969482422
2026-02-04,26.43000030517578
2026-02-05,25.43000030517578
2026-02-06,27.030000686645508
2026-02-09,27.3700008392334
2026-02-10,28.920000076293945
2026-02-11,28.110000610351562
2026-02-12,28.399999618530273
2026-02-13,30.190000534057617
2026-02-17,29.0
2026-02-18,29.559999465942383
2026-02-19,29.389999389648438
2026-02-20,39.5
2026-02-23,34.58000183105469
2026-02-24,35.189998626708984
2026-02-25,34.47999954223633
2026-02-26,37.13999938964844
2026-02-27,36.45000076293945
2026-03-02,36.13999938964844
2026-03-03,36.81999969482422
2026-03-04,39.16999816894531
2026-03-05,39.66999816894531
2026-03-06,42.02000045776367
2026-03-09,41.84000015258789
2026-03-10,40.689998626708984
2026-03-11,38.869998931884766
2026-03-12,38.060001373291016
2026-03-13,37.779998779296875
2026-03-16,37.380001068115234
2026-03-17,37.95000076293945
2026-03-18,37.06999969482422
2026-03-19,37.45000076293945
2026-03-20,37.630001068115234
2026-03-23,38.63999938964844
2026-03-24,36.709999084472656
2026-03-25,35.689998626708984
2026-03-26,37.52000045776367
2026-03-27,35.36000061035156
2026-03-30,36.220001220703125
2026-03-31,37.189998626708984
2026-04-01,38.130001068115234
2026-04-02,37.779998779296875
2026-04-06,38.08000183105469
2026-04-07,37.970001220703125
2026-04-08,37.47999954223633
2026-04-09,36.91999816894531
2026-04-10,33.4900016784668
2026-04-13,36.880001068115234
2026-04-14,37.16999816894531
2026-04-15,38.709999084472656
2026-04-16,40.33000183105469
2026-04-17,40.38999938964844
2026-04-20,40.209999084472656
2026-04-21,41.34000015258789
2026-04-22,41.5
2026-04-23,38.630001068115234
2026-04-24,40.900001525878906
2026-04-27,40.439998626708984
2026-04-28,39.56999969482422
2026-04-29,40.189998626708984
2026-04-30,40.220001220703125
2026-05-01,45.08000183105469
2026-05-04,47.25
2026-05-05,47.75
2026-05-06,45.720001220703125
2026-05-07,45.38999938964844
2026-05-08,45.630001068115234
