Date,Close
2026-03-12,18.15999984741211
2026-03-13,21.139999389648438
2026-03-16,19.350000381469727
2026-03-17,19.790000915527344
2026-03-18,18.459999084472656
2026-03-19,20.450000762939453
2026-03-20,19.899999618530273
2026-03-23,24.110000610351562
2026-03-24,22.510000228881836
2026-03-25,24.559999465942383
2026-03-26,22.709999084472656
2026-03-27,23.040000915527344
2026-03-30,20.65999984741211
2026-03-31,21.34000015258789
2026-04-01,21.1299991607666
2026-04-02,21.020000457763672
2026-04-06,18.84000015258789
2026-04-07,20.100000381469727
2026-04-08,20.360000610351562
2026-04-09,21.15999984741211
2026-04-10,20.100000381469727
2026-04-13,20.5
2026-04-14,22.190000534057617
2026-04-15,21.559999465942383
2026-04-16,20.850000381469727
2026-04-17,21.600000381469727
2026-04-20,20.90999984741211
2026-04-21,19.559999465942383
2026-04-22,20.40999984741211
2026-04-23,20.229999542236328
2026-04-24,20.020000457763672
2026-04-27,20.229999542236328
2026-04-28,20.270000457763672
2026-04-29,20.15999984741211
2026-04-30,22.139999389648438
2026-05-01,21.8700008392334
2026-05-04,21.18000030517578
2026-05-05,21.290000915527344
2026-05-06,21.360000610351562
2026-05-07,19.270000457763672
2026-05-08,19.610000610351562
