Datetime,Close
2026-05-27 13:30:00+00:00,194.4499969482422
2026-05-27 13:31:00+00:00,194.72000122070312
2026-05-27 13:32:00+00:00,195.8000030517578
2026-05-27 13:33:00+00:00,192.0
2026-05-27 13:34:00+00:00,191.35000610351562
2026-05-27 13:35:00+00:00,190.3300018310547
2026-05-27 13:36:00+00:00,188.96209716796875
2026-05-27 13:37:00+00:00,188.1342010498047
2026-05-27 13:38:00+00:00,188.49000549316406
2026-05-27 13:39:00+00:00,189.4499053955078
2026-05-27 13:40:00+00:00,189.39999389648438
2026-05-27 13:41:00+00:00,187.63999938964844
2026-05-27 13:42:00+00:00,188.59010314941406
2026-05-27 13:43:00+00:00,189.39999389648438
2026-05-27 13:44:00+00:00,188.39999389648438
2026-05-27 13:45:00+00:00,188.5
2026-05-27 13:46:00+00:00,186.50010681152344
2026-05-27 13:47:00+00:00,186.3800048828125
2026-05-27 13:48:00+00:00,187.77999877929688
2026-05-27 13:49:00+00:00,188.1999969482422
2026-05-27 13:50:00+00:00,188.97000122070312
2026-05-27 13:51:00+00:00,188.88499450683594
2026-05-27 13:52:00+00:00,189.34500122070312
2026-05-27 13:53:00+00:00,190.10000610351562
2026-05-27 13:54:00+00:00,189.57000732421875
2026-05-27 13:55:00+00:00,188.35000610351562
2026-05-27 13:56:00+00:00,189.1208953857422
2026-05-27 13:57:00+00:00,189.85499572753906
2026-05-27 13:58:00+00:00,188.81500244140625
2026-05-27 13:59:00+00:00,189.49000549316406
2026-05-27 14:00:00+00:00,189.27000427246094
2026-05-27 14:01:00+00:00,190.1999969482422
2026-05-27 14:02:00+00:00,190.55499267578125
2026-05-27 14:03:00+00:00,190.91000366210938
2026-05-27 14:04:00+00:00,191.2550048828125
2026-05-27 14:05:00+00:00,191.03500366210938
2026-05-27 14:06:00+00:00,190.9199981689453
2026-05-27 14:07:00+00:00,189.99000549316406
2026-05-27 14:08:00+00:00,190.0399932861328
2026-05-27 14:09:00+00:00,189.6699981689453
2026-05-27 14:10:00+00:00,188.99000549316406
2026-05-27 14:11:00+00:00,189.0
2026-05-27 14:12:00+00:00,189.38160705566406
2026-05-27 14:13:00+00:00,189.80999755859375
2026-05-27 14:14:00+00:00,189.61000061035156
2026-05-27 14:15:00+00:00,189.52499389648438
2026-05-27 14:16:00+00:00,190.44500732421875
2026-05-27 14:17:00+00:00,190.4600067138672
2026-05-27 14:18:00+00:00,190.1699981689453
2026-05-27 14:19:00+00:00,190.0800018310547
2026-05-27 14:20:00+00:00,189.72509765625
2026-05-27 14:21:00+00:00,188.1999969482422
2026-05-27 14:22:00+00:00,187.6999969482422
2026-05-27 14:23:00+00:00,187.99000549316406
2026-05-27 14:24:00+00:00,187.50999450683594
2026-05-27 14:25:00+00:00,185.57000732421875
2026-05-27 14:26:00+00:00,185.6649932861328
2026-05-27 14:27:00+00:00,185.5
2026-05-27 14:28:00+00:00,185.6699981689453
2026-05-27 14:29:00+00:00,186.5449981689453
2026-05-27 14:30:00+00:00,186.83999633789062
2026-05-27 14:31:00+00:00,186.63999938964844
2026-05-27 14:32:00+00:00,186.27000427246094
2026-05-27 14:33:00+00:00,186.2449951171875
2026-05-27 14:34:00+00:00,187.0850067138672
2026-05-27 14:35:00+00:00,187.74000549316406
2026-05-27 14:36:00+00:00,187.88999938964844
2026-05-27 14:37:00+00:00,187.4499969482422
2026-05-27 14:38:00+00:00,187.89999389648438
2026-05-27 14:39:00+00:00,187.69000244140625
2026-05-27 14:40:00+00:00,188.0
2026-05-27 14:41:00+00:00,188.13999938964844
2026-05-27 14:42:00+00:00,187.5500030517578
2026-05-27 14:43:00+00:00,188.08999633789062
2026-05-27 14:44:00+00:00,187.97000122070312
2026-05-27 14:45:00+00:00,187.68499755859375
2026-05-27 14:46:00+00:00,188.72999572753906
2026-05-27 14:47:00+00:00,189.22999572753906
2026-05-27 14:48:00+00:00,189.0
2026-05-27 14:49:00+00:00,188.27000427246094
2026-05-27 14:50:00+00:00,189.19500732421875
2026-05-27 14:51:00+00:00,189.86000061035156
2026-05-27 14:52:00+00:00,189.72999572753906
2026-05-27 14:53:00+00:00,189.63999938964844
