Datetime,Close
2026-05-27 13:30:00+00:00,49.79249954223633
2026-05-27 13:31:00+00:00,50.010101318359375
2026-05-27 13:32:00+00:00,49.950599670410156
2026-05-27 13:33:00+00:00,49.81999969482422
2026-05-27 13:34:00+00:00,49.400001525878906
2026-05-27 13:35:00+00:00,49.0099983215332
2026-05-27 13:36:00+00:00,48.404998779296875
2026-05-27 13:37:00+00:00,48.22570037841797
2026-05-27 13:38:00+00:00,48.04999923706055
2026-05-27 13:39:00+00:00,48.58000183105469
2026-05-27 13:40:00+00:00,48.689998626708984
2026-05-27 13:41:00+00:00,48.052398681640625
2026-05-27 13:42:00+00:00,48.3849983215332
2026-05-27 13:43:00+00:00,48.22999954223633
2026-05-27 13:44:00+00:00,48.27000045776367
2026-05-27 13:45:00+00:00,48.779998779296875
2026-05-27 13:46:00+00:00,48.154998779296875
2026-05-27 13:47:00+00:00,47.875
2026-05-27 13:48:00+00:00,48.557498931884766
2026-05-27 13:49:00+00:00,48.56999969482422
2026-05-27 13:50:00+00:00,48.7599983215332
2026-05-27 13:51:00+00:00,48.7400016784668
2026-05-27 13:52:00+00:00,49.084999084472656
2026-05-27 13:53:00+00:00,49.130001068115234
2026-05-27 13:54:00+00:00,48.57749938964844
2026-05-27 13:55:00+00:00,48.935001373291016
2026-05-27 13:56:00+00:00,49.2400016784668
2026-05-27 13:57:00+00:00,49.380001068115234
2026-05-27 13:58:00+00:00,48.86000061035156
2026-05-27 13:59:00+00:00,49.150001525878906
2026-05-27 14:00:00+00:00,49.125
2026-05-27 14:01:00+00:00,49.029998779296875
2026-05-27 14:02:00+00:00,49.15999984741211
2026-05-27 14:03:00+00:00,49.150001525878906
2026-05-27 14:04:00+00:00,49.41999816894531
2026-05-27 14:05:00+00:00,49.279998779296875
2026-05-27 14:06:00+00:00,49.380001068115234
2026-05-27 14:07:00+00:00,49.02000045776367
2026-05-27 14:08:00+00:00,48.70000076293945
2026-05-27 14:09:00+00:00,48.755001068115234
2026-05-27 14:10:00+00:00,48.59000015258789
2026-05-27 14:11:00+00:00,48.43000030517578
2026-05-27 14:12:00+00:00,48.625
2026-05-27 14:13:00+00:00,48.529998779296875
2026-05-27 14:14:00+00:00,48.59000015258789
2026-05-27 14:15:00+00:00,48.11000061035156
2026-05-27 14:16:00+00:00,48.459999084472656
2026-05-27 14:17:00+00:00,48.415000915527344
2026-05-27 14:18:00+00:00,48.20249938964844
2026-05-27 14:19:00+00:00,48.11000061035156
2026-05-27 14:20:00+00:00,48.08000183105469
2026-05-27 14:21:00+00:00,47.974998474121094
2026-05-27 14:22:00+00:00,47.790000915527344
2026-05-27 14:23:00+00:00,47.880001068115234
2026-05-27 14:24:00+00:00,47.775001525878906
2026-05-27 14:25:00+00:00,47.540000915527344
2026-05-27 14:26:00+00:00,47.31999969482422
2026-05-27 14:27:00+00:00,47.40999984741211
2026-05-27 14:28:00+00:00,47.42499923706055
2026-05-27 14:29:00+00:00,47.665000915527344
2026-05-27 14:30:00+00:00,47.904998779296875
2026-05-27 14:31:00+00:00,47.880001068115234
2026-05-27 14:32:00+00:00,47.810001373291016
2026-05-27 14:33:00+00:00,47.84000015258789
2026-05-27 14:34:00+00:00,48.09000015258789
2026-05-27 14:35:00+00:00,48.33000183105469
2026-05-27 14:36:00+00:00,48.439998626708984
2026-05-27 14:37:00+00:00,48.20000076293945
2026-05-27 14:38:00+00:00,48.334999084472656
2026-05-27 14:39:00+00:00,48.25
2026-05-27 14:40:00+00:00,48.529998779296875
2026-05-27 14:41:00+00:00,48.560001373291016
