Datetime,Close
2026-05-27 13:30:00+00:00,206.72999572753906
2026-05-27 13:31:00+00:00,206.80999755859375
2026-05-27 13:32:00+00:00,206.82000732421875
2026-05-27 13:33:00+00:00,206.7100067138672
2026-05-27 13:34:00+00:00,207.08999633789062
2026-05-27 13:35:00+00:00,207.5
2026-05-27 13:37:00+00:00,207.41000366210938
2026-05-27 13:38:00+00:00,207.39999389648438
2026-05-27 13:39:00+00:00,207.07000732421875
2026-05-27 13:40:00+00:00,207.4600067138672
2026-05-27 13:41:00+00:00,207.39500427246094
2026-05-27 13:42:00+00:00,206.99000549316406
2026-05-27 13:43:00+00:00,207.4499969482422
2026-05-27 13:44:00+00:00,207.05999755859375
2026-05-27 13:45:00+00:00,206.9459991455078
2026-05-27 13:46:00+00:00,207.6199951171875
2026-05-27 13:47:00+00:00,207.74000549316406
2026-05-27 13:48:00+00:00,207.5800018310547
2026-05-27 13:49:00+00:00,207.5399932861328
2026-05-27 13:50:00+00:00,207.6999969482422
2026-05-27 13:52:00+00:00,207.42999267578125
2026-05-27 13:53:00+00:00,207.5399932861328
2026-05-27 13:54:00+00:00,207.60000610351562
2026-05-27 13:55:00+00:00,207.55499267578125
2026-05-27 13:56:00+00:00,207.53750610351562
2026-05-27 13:57:00+00:00,207.3000030517578
2026-05-27 13:59:00+00:00,207.16000366210938
2026-05-27 14:00:00+00:00,207.38999938964844
2026-05-27 14:01:00+00:00,207.30499267578125
2026-05-27 14:02:00+00:00,207.3000030517578
2026-05-27 14:03:00+00:00,207.14999389648438
2026-05-27 14:05:00+00:00,206.9600067138672
2026-05-27 14:06:00+00:00,206.97500610351562
2026-05-27 14:07:00+00:00,207.02999877929688
2026-05-27 14:08:00+00:00,207.19200134277344
2026-05-27 14:09:00+00:00,207.1999969482422
2026-05-27 14:10:00+00:00,207.38499450683594
2026-05-27 14:11:00+00:00,207.26499938964844
2026-05-27 14:12:00+00:00,207.3800048828125
2026-05-27 14:13:00+00:00,207.30499267578125
2026-05-27 14:14:00+00:00,207.16000366210938
2026-05-27 14:15:00+00:00,207.25
2026-05-27 14:16:00+00:00,207.25
2026-05-27 14:17:00+00:00,207.5
2026-05-27 14:18:00+00:00,207.74249267578125
2026-05-27 14:19:00+00:00,207.89999389648438
2026-05-27 14:21:00+00:00,208.00999450683594
2026-05-27 14:22:00+00:00,208.0749969482422
2026-05-27 14:23:00+00:00,208.0
2026-05-27 14:24:00+00:00,208.0500030517578
2026-05-27 14:25:00+00:00,208.22999572753906
2026-05-27 14:26:00+00:00,208.1699981689453
2026-05-27 14:27:00+00:00,207.97000122070312
2026-05-27 14:28:00+00:00,208.52999877929688
2026-05-27 14:29:00+00:00,208.50999450683594
2026-05-27 14:30:00+00:00,208.5399932861328
2026-05-27 14:31:00+00:00,208.69000244140625
2026-05-27 14:32:00+00:00,208.52000427246094
2026-05-27 14:33:00+00:00,208.41000366210938
2026-05-27 14:34:00+00:00,208.1699981689453
2026-05-27 14:35:00+00:00,208.08999633789062
2026-05-27 14:36:00+00:00,208.49000549316406
2026-05-27 14:37:00+00:00,208.7698974609375
2026-05-27 14:38:00+00:00,208.4499969482422
2026-05-27 14:39:00+00:00,208.25999450683594
2026-05-27 14:40:00+00:00,208.27999877929688
2026-05-27 14:41:00+00:00,207.99000549316406
2026-05-27 14:42:00+00:00,208.17999267578125
2026-05-27 14:43:00+00:00,207.97999572753906
2026-05-27 14:44:00+00:00,207.97500610351562
2026-05-27 14:45:00+00:00,207.97500610351562
2026-05-27 14:46:00+00:00,207.6649932861328
2026-05-27 14:48:00+00:00,207.75999450683594
2026-05-27 14:49:00+00:00,207.6999969482422
2026-05-27 14:50:00+00:00,207.55999755859375
2026-05-27 14:51:00+00:00,207.46499633789062
2026-05-27 14:52:00+00:00,207.58999633789062
2026-05-27 14:53:00+00:00,207.5749969482422
2026-05-27 14:54:00+00:00,207.5749969482422
2026-05-27 14:55:00+00:00,207.64999389648438
2026-05-27 14:57:00+00:00,207.6999969482422
2026-05-27 14:58:00+00:00,207.6199951171875
2026-05-27 14:59:00+00:00,207.5500030517578
2026-05-27 15:02:00+00:00,207.7050018310547
2026-05-27 15:04:00+00:00,207.7100067138672
2026-05-27 15:05:00+00:00,207.7050018310547
2026-05-27 15:06:00+00:00,208.08999633789062
2026-05-27 15:07:00+00:00,208.10499572753906
2026-05-27 15:08:00+00:00,208.03500366210938
2026-05-27 15:10:00+00:00,207.94000244140625
2026-05-27 15:12:00+00:00,207.86000061035156
2026-05-27 15:13:00+00:00,207.91000366210938
2026-05-27 15:14:00+00:00,207.91000366210938
2026-05-27 15:15:00+00:00,207.9499969482422
2026-05-27 15:16:00+00:00,208.00999450683594
2026-05-27 15:17:00+00:00,207.9199981689453
2026-05-27 15:18:00+00:00,208.03750610351562
2026-05-27 15:19:00+00:00,208.35000610351562
2026-05-27 15:20:00+00:00,208.32000732421875
2026-05-27 15:21:00+00:00,208.47000122070312
2026-05-27 15:22:00+00:00,208.5399932861328
2026-05-27 15:23:00+00:00,208.33999633789062
2026-05-27 15:26:00+00:00,208.25
2026-05-27 15:27:00+00:00,208.27999877929688
2026-05-27 15:28:00+00:00,208.15499877929688
2026-05-27 15:29:00+00:00,208.10499572753906
2026-05-27 15:30:00+00:00,208.24000549316406
2026-05-27 15:31:00+00:00,208.27999877929688
2026-05-27 15:32:00+00:00,208.34500122070312
2026-05-27 15:33:00+00:00,208.33999633789062
2026-05-27 15:34:00+00:00,208.25999450683594
2026-05-27 15:35:00+00:00,208.17010498046875
2026-05-27 15:36:00+00:00,208.24000549316406
2026-05-27 15:37:00+00:00,208.3105010986328
2026-05-27 15:38:00+00:00,208.32000732421875
2026-05-27 15:39:00+00:00,208.32000732421875
2026-05-27 15:40:00+00:00,208.33999633789062
2026-05-27 15:41:00+00:00,208.35499572753906
2026-05-27 15:43:00+00:00,208.22000122070312
2026-05-27 15:44:00+00:00,208.27000427246094
2026-05-27 15:46:00+00:00,208.25999450683594
2026-05-27 15:47:00+00:00,208.25999450683594
2026-05-27 15:48:00+00:00,208.16000366210938
2026-05-27 15:49:00+00:00,208.1999969482422
2026-05-27 15:50:00+00:00,208.17999267578125
2026-05-27 15:51:00+00:00,208.17999267578125
2026-05-27 15:53:00+00:00,208.07000732421875
2026-05-27 15:54:00+00:00,208.06500244140625
2026-05-27 15:55:00+00:00,208.17999267578125
2026-05-27 15:57:00+00:00,208.1300048828125
2026-05-27 15:58:00+00:00,208.2100067138672
2026-05-27 15:59:00+00:00,208.1649932861328
2026-05-27 16:00:00+00:00,208.46499633789062
2026-05-27 16:01:00+00:00,208.5449981689453
2026-05-27 16:02:00+00:00,208.5399932861328
2026-05-27 16:03:00+00:00,208.2899932861328
2026-05-27 16:04:00+00:00,208.33999633789062
2026-05-27 16:05:00+00:00,208.2899932861328
2026-05-27 16:06:00+00:00,208.2899932861328
2026-05-27 16:07:00+00:00,208.19000244140625
2026-05-27 16:08:00+00:00,208.27000427246094
2026-05-27 16:09:00+00:00,208.25999450683594
2026-05-27 16:10:00+00:00,208.38499450683594
2026-05-27 16:12:00+00:00,208.38499450683594
2026-05-27 16:13:00+00:00,208.39999389648438
2026-05-27 16:16:00+00:00,208.2899932861328
2026-05-27 16:18:00+00:00,208.25489807128906
2026-05-27 16:19:00+00:00,208.15499877929688
2026-05-27 16:20:00+00:00,208.1699981689453
2026-05-27 16:22:00+00:00,208.0500030517578
2026-05-27 16:24:00+00:00,207.8300018310547
2026-05-27 16:25:00+00:00,208.10000610351562
2026-05-27 16:26:00+00:00,208.11500549316406
2026-05-27 16:28:00+00:00,208.1999969482422
2026-05-27 16:29:00+00:00,208.09500122070312
2026-05-27 16:30:00+00:00,208.1300048828125
2026-05-27 16:31:00+00:00,208.0800018310547
2026-05-27 16:32:00+00:00,208.25999450683594
2026-05-27 16:33:00+00:00,208.02000427246094
