Datetime,Close
2026-05-27 13:30:00+00:00,168.63499450683594
2026-05-27 13:31:00+00:00,168.63499450683594
2026-05-27 13:32:00+00:00,168.5
2026-05-27 13:33:00+00:00,167.66000366210938
2026-05-27 13:34:00+00:00,167.5850067138672
2026-05-27 13:35:00+00:00,168.14999389648438
2026-05-27 13:36:00+00:00,165.47869873046875
2026-05-27 13:37:00+00:00,165.52000427246094
2026-05-27 13:38:00+00:00,166.47999572753906
2026-05-27 13:39:00+00:00,166.5800018310547
2026-05-27 13:40:00+00:00,167.16000366210938
2026-05-27 13:41:00+00:00,165.5
2026-05-27 13:42:00+00:00,166.06900024414062
2026-05-27 13:43:00+00:00,165.52499389648438
2026-05-27 13:44:00+00:00,165.63999938964844
2026-05-27 13:45:00+00:00,165.64500427246094
2026-05-27 13:46:00+00:00,165.64500427246094
2026-05-27 13:47:00+00:00,165.06500244140625
2026-05-27 13:48:00+00:00,165.35000610351562
2026-05-27 13:49:00+00:00,165.22500610351562
2026-05-27 13:50:00+00:00,166.77000427246094
2026-05-27 13:51:00+00:00,166.77000427246094
2026-05-27 13:52:00+00:00,167.44000244140625
2026-05-27 13:53:00+00:00,168.0500030517578
2026-05-27 13:54:00+00:00,167.1300048828125
2026-05-27 13:55:00+00:00,167.72999572753906
2026-05-27 13:56:00+00:00,167.8699951171875
2026-05-27 13:57:00+00:00,167.75
2026-05-27 13:58:00+00:00,167.67999267578125
2026-05-27 13:59:00+00:00,167.92999267578125
2026-05-27 14:00:00+00:00,167.89999389648438
2026-05-27 14:01:00+00:00,167.90499877929688
2026-05-27 14:02:00+00:00,167.91000366210938
2026-05-27 14:03:00+00:00,167.9499969482422
2026-05-27 14:04:00+00:00,167.75
2026-05-27 14:05:00+00:00,167.17999267578125
2026-05-27 14:06:00+00:00,167.18240356445312
2026-05-27 14:07:00+00:00,167.0800018310547
2026-05-27 14:08:00+00:00,166.77499389648438
2026-05-27 14:09:00+00:00,166.77000427246094
2026-05-27 14:10:00+00:00,166.75
2026-05-27 14:11:00+00:00,166.36000061035156
2026-05-27 14:12:00+00:00,166.27499389648438
2026-05-27 14:13:00+00:00,166.74000549316406
2026-05-27 14:14:00+00:00,166.72250366210938
2026-05-27 14:15:00+00:00,166.75
2026-05-27 14:16:00+00:00,167.25999450683594
2026-05-27 14:17:00+00:00,167.3000030517578
2026-05-27 14:18:00+00:00,167.2949981689453
2026-05-27 14:19:00+00:00,167.19500732421875
2026-05-27 14:20:00+00:00,166.9199981689453
2026-05-27 14:21:00+00:00,166.63999938964844
2026-05-27 14:22:00+00:00,166.13999938964844
2026-05-27 14:23:00+00:00,166.49000549316406
2026-05-27 14:24:00+00:00,166.3000030517578
2026-05-27 14:25:00+00:00,165.25
2026-05-27 14:26:00+00:00,165.27000427246094
2026-05-27 14:27:00+00:00,165.1699981689453
2026-05-27 14:28:00+00:00,165.32000732421875
2026-05-27 14:29:00+00:00,166.02000427246094
2026-05-27 14:30:00+00:00,165.97000122070312
2026-05-27 14:31:00+00:00,166.35000610351562
2026-05-27 14:32:00+00:00,165.61000061035156
2026-05-27 14:33:00+00:00,165.52999877929688
2026-05-27 14:34:00+00:00,166.53179931640625
2026-05-27 14:35:00+00:00,166.5399932861328
2026-05-27 14:36:00+00:00,166.77499389648438
2026-05-27 14:37:00+00:00,166.11500549316406
2026-05-27 14:38:00+00:00,166.25
2026-05-27 14:39:00+00:00,166.26499938964844
2026-05-27 14:40:00+00:00,166.125
2026-05-27 14:41:00+00:00,166.1300048828125
2026-05-27 14:42:00+00:00,165.5500030517578
2026-05-27 14:43:00+00:00,166.14999389648438
2026-05-27 14:44:00+00:00,166.03250122070312
2026-05-27 14:45:00+00:00,165.92999267578125
2026-05-27 14:46:00+00:00,166.0399932861328
2026-05-27 14:47:00+00:00,166.61000061035156
2026-05-27 14:48:00+00:00,166.4600067138672
2026-05-27 14:49:00+00:00,165.8300018310547
2026-05-27 14:50:00+00:00,166.8300018310547
2026-05-27 14:51:00+00:00,167.3300018310547
2026-05-27 14:52:00+00:00,167.33999633789062
2026-05-27 14:53:00+00:00,166.99000549316406
2026-05-27 14:54:00+00:00,167.00999450683594
2026-05-27 14:55:00+00:00,166.8000030517578
2026-05-27 14:56:00+00:00,166.17999267578125
2026-05-27 14:57:00+00:00,166.1999969482422
2026-05-27 14:58:00+00:00,166.11219787597656
2026-05-27 14:59:00+00:00,166.27000427246094
2026-05-27 15:00:00+00:00,166.1199951171875
2026-05-27 15:01:00+00:00,166.49000549316406
2026-05-27 15:02:00+00:00,166.47999572753906
2026-05-27 15:03:00+00:00,166.35000610351562
2026-05-27 15:04:00+00:00,166.7899932861328
2026-05-27 15:05:00+00:00,166.8800048828125
2026-05-27 15:06:00+00:00,166.97000122070312
2026-05-27 15:07:00+00:00,167.27000427246094
2026-05-27 15:08:00+00:00,167.00999450683594
2026-05-27 15:09:00+00:00,167.05499267578125
2026-05-27 15:10:00+00:00,167.27920532226562
2026-05-27 15:11:00+00:00,167.4499969482422
2026-05-27 15:12:00+00:00,167.38999938964844
2026-05-27 15:13:00+00:00,167.7899932861328
2026-05-27 15:14:00+00:00,167.74000549316406
2026-05-27 15:15:00+00:00,167.17999267578125
2026-05-27 15:16:00+00:00,167.30499267578125
2026-05-27 15:17:00+00:00,167.16000366210938
2026-05-27 15:18:00+00:00,167.28500366210938
2026-05-27 15:19:00+00:00,167.4199981689453
2026-05-27 15:20:00+00:00,167.52999877929688
2026-05-27 15:21:00+00:00,166.92999267578125
2026-05-27 15:22:00+00:00,166.52999877929688
2026-05-27 15:23:00+00:00,166.52999877929688
2026-05-27 15:24:00+00:00,166.77000427246094
2026-05-27 15:25:00+00:00,167.27000427246094
2026-05-27 15:26:00+00:00,167.0
2026-05-27 15:27:00+00:00,166.9949951171875
2026-05-27 15:28:00+00:00,167.02999877929688
2026-05-27 15:29:00+00:00,167.28500366210938
2026-05-27 15:30:00+00:00,167.73500061035156
2026-05-27 15:31:00+00:00,167.55999755859375
2026-05-27 15:32:00+00:00,167.5
2026-05-27 15:33:00+00:00,167.58999633789062
2026-05-27 15:34:00+00:00,167.3300018310547
2026-05-27 15:35:00+00:00,167.30999755859375
2026-05-27 15:36:00+00:00,166.82000732421875
2026-05-27 15:37:00+00:00,166.8800048828125
2026-05-27 15:38:00+00:00,166.75
2026-05-27 15:39:00+00:00,167.1300048828125
2026-05-27 15:40:00+00:00,167.1300048828125
2026-05-27 15:41:00+00:00,166.9499969482422
2026-05-27 15:42:00+00:00,166.9550018310547
2026-05-27 15:43:00+00:00,166.83999633789062
2026-05-27 15:44:00+00:00,166.52999877929688
2026-05-27 15:45:00+00:00,166.61000061035156
2026-05-27 15:46:00+00:00,166.02999877929688
2026-05-27 15:47:00+00:00,166.00999450683594
2026-05-27 15:48:00+00:00,165.6999969482422
2026-05-27 15:49:00+00:00,165.88999938964844
2026-05-27 15:50:00+00:00,166.31500244140625
2026-05-27 15:51:00+00:00,166.2050018310547
2026-05-27 15:52:00+00:00,165.8300018310547
2026-05-27 15:53:00+00:00,166.25999450683594
2026-05-27 15:55:00+00:00,166.3800048828125
2026-05-27 15:56:00+00:00,166.38999938964844
2026-05-27 15:57:00+00:00,166.52000427246094
2026-05-27 15:58:00+00:00,166.60000610351562
2026-05-27 15:59:00+00:00,166.61000061035156
2026-05-27 16:00:00+00:00,166.3699951171875
2026-05-27 16:01:00+00:00,166.49000549316406
2026-05-27 16:02:00+00:00,166.4499969482422
2026-05-27 16:03:00+00:00,166.36000061035156
2026-05-27 16:04:00+00:00,166.5399932861328
2026-05-27 16:05:00+00:00,166.55999755859375
2026-05-27 16:06:00+00:00,166.57000732421875
2026-05-27 16:07:00+00:00,166.5749969482422
2026-05-27 16:08:00+00:00,166.86000061035156
2026-05-27 16:09:00+00:00,166.82000732421875
2026-05-27 16:10:00+00:00,166.6199951171875
2026-05-27 16:11:00+00:00,166.86000061035156
2026-05-27 16:12:00+00:00,167.27000427246094
2026-05-27 16:13:00+00:00,167.39999389648438
2026-05-27 16:14:00+00:00,167.34249877929688
2026-05-27 16:15:00+00:00,167.4149932861328
2026-05-27 16:16:00+00:00,167.4199981689453
2026-05-27 16:17:00+00:00,167.16000366210938
2026-05-27 16:18:00+00:00,167.27999877929688
2026-05-27 16:19:00+00:00,167.08999633789062
2026-05-27 16:20:00+00:00,167.12240600585938
2026-05-27 16:21:00+00:00,167.58999633789062
2026-05-27 16:22:00+00:00,167.75
2026-05-27 16:23:00+00:00,167.64999389648438
2026-05-27 16:24:00+00:00,167.61000061035156
2026-05-27 16:25:00+00:00,167.64999389648438
2026-05-27 16:26:00+00:00,167.65499877929688
2026-05-27 16:27:00+00:00,167.63499450683594
2026-05-27 16:28:00+00:00,167.63499450683594
2026-05-27 16:29:00+00:00,167.63999938964844
2026-05-27 16:30:00+00:00,167.5
2026-05-27 16:31:00+00:00,167.39999389648438
2026-05-27 16:32:00+00:00,167.67999267578125
2026-05-27 16:33:00+00:00,167.6300048828125
2026-05-27 16:34:00+00:00,167.75
2026-05-27 16:35:00+00:00,167.80999755859375
2026-05-27 16:36:00+00:00,167.75999450683594
2026-05-27 16:37:00+00:00,167.72999572753906
2026-05-27 16:38:00+00:00,167.8000030517578
2026-05-27 16:39:00+00:00,167.64500427246094
2026-05-27 16:40:00+00:00,167.72000122070312
2026-05-27 16:41:00+00:00,167.72000122070312
2026-05-27 16:42:00+00:00,168.08999633789062
2026-05-27 16:43:00+00:00,168.14999389648438
2026-05-27 16:44:00+00:00,168.1999969482422
2026-05-27 16:45:00+00:00,167.9499969482422
2026-05-27 16:46:00+00:00,168.1728057861328
2026-05-27 16:47:00+00:00,168.13999938964844
2026-05-27 16:48:00+00:00,168.00999450683594
2026-05-27 16:49:00+00:00,168.125
2026-05-27 16:50:00+00:00,168.125
2026-05-27 16:51:00+00:00,168.24000549316406
2026-05-27 16:52:00+00:00,167.9199981689453
2026-05-27 16:53:00+00:00,167.9499969482422
2026-05-27 16:54:00+00:00,167.91250610351562
2026-05-27 16:55:00+00:00,167.85000610351562
2026-05-27 16:56:00+00:00,167.6999969482422
2026-05-27 16:57:00+00:00,167.60000610351562
2026-05-27 16:58:00+00:00,167.77999877929688
2026-05-27 16:59:00+00:00,167.6699981689453
2026-05-27 17:00:00+00:00,167.69000244140625
2026-05-27 17:01:00+00:00,167.77499389648438
2026-05-27 17:02:00+00:00,167.625
2026-05-27 17:03:00+00:00,167.64500427246094
2026-05-27 17:04:00+00:00,167.6300048828125
2026-05-27 17:05:00+00:00,167.50999450683594
2026-05-27 17:06:00+00:00,167.3000030517578
2026-05-27 17:07:00+00:00,167.0500030517578
2026-05-27 17:08:00+00:00,166.89999389648438
