Datetime,Close
2026-05-27 13:30:00+00:00,97.2300033569336
2026-05-27 13:31:00+00:00,97.55000305175781
2026-05-27 13:32:00+00:00,97.83999633789062
2026-05-27 13:33:00+00:00,98.20500183105469
2026-05-27 13:34:00+00:00,98.19999694824219
2026-05-27 13:35:00+00:00,98.18000030517578
2026-05-27 13:36:00+00:00,98.36000061035156
2026-05-27 13:37:00+00:00,98.56999969482422
2026-05-27 13:38:00+00:00,98.80999755859375
2026-05-27 13:39:00+00:00,98.62999725341797
2026-05-27 13:40:00+00:00,98.73999786376953
2026-05-27 13:41:00+00:00,98.74500274658203
2026-05-27 13:42:00+00:00,98.83000183105469
2026-05-27 13:43:00+00:00,98.91000366210938
2026-05-27 13:44:00+00:00,99.0
2026-05-27 13:45:00+00:00,98.9749984741211
2026-05-27 13:46:00+00:00,99.01000213623047
2026-05-27 13:47:00+00:00,98.9800033569336
2026-05-27 13:48:00+00:00,98.58499908447266
2026-05-27 13:49:00+00:00,98.66000366210938
2026-05-27 13:50:00+00:00,98.58499908447266
2026-05-27 13:51:00+00:00,98.58499908447266
2026-05-27 13:52:00+00:00,98.44999694824219
2026-05-27 13:53:00+00:00,98.55999755859375
2026-05-27 13:54:00+00:00,98.80500030517578
2026-05-27 13:55:00+00:00,99.02999877929688
2026-05-27 13:56:00+00:00,98.77999877929688
2026-05-27 13:57:00+00:00,98.72000122070312
2026-05-27 13:58:00+00:00,98.84500122070312
2026-05-27 13:59:00+00:00,98.5625
2026-05-27 14:00:00+00:00,98.83000183105469
2026-05-27 14:01:00+00:00,98.81999969482422
2026-05-27 14:02:00+00:00,98.97000122070312
2026-05-27 14:03:00+00:00,98.93000030517578
2026-05-27 14:04:00+00:00,98.93000030517578
2026-05-27 14:05:00+00:00,98.94999694824219
2026-05-27 14:06:00+00:00,99.02999877929688
2026-05-27 14:07:00+00:00,99.00499725341797
2026-05-27 14:08:00+00:00,99.08000183105469
2026-05-27 14:09:00+00:00,98.93000030517578
2026-05-27 14:10:00+00:00,99.0999984741211
2026-05-27 14:11:00+00:00,98.91999816894531
2026-05-27 14:12:00+00:00,99.0
2026-05-27 14:13:00+00:00,98.88999938964844
2026-05-27 14:14:00+00:00,98.94999694824219
2026-05-27 14:15:00+00:00,98.94499969482422
2026-05-27 14:16:00+00:00,99.0
2026-05-27 14:17:00+00:00,99.01000213623047
2026-05-27 14:18:00+00:00,99.11000061035156
2026-05-27 14:19:00+00:00,99.06999969482422
2026-05-27 14:20:00+00:00,99.20999908447266
2026-05-27 14:21:00+00:00,99.26000213623047
2026-05-27 14:22:00+00:00,99.27249908447266
2026-05-27 14:23:00+00:00,99.15499877929688
2026-05-27 14:24:00+00:00,99.08000183105469
2026-05-27 14:25:00+00:00,99.23999786376953
2026-05-27 14:26:00+00:00,99.2699966430664
2026-05-27 14:27:00+00:00,99.19999694824219
2026-05-27 14:28:00+00:00,99.30000305175781
2026-05-27 14:29:00+00:00,99.19999694824219
2026-05-27 14:30:00+00:00,99.08999633789062
2026-05-27 14:31:00+00:00,99.02999877929688
2026-05-27 14:32:00+00:00,99.01000213623047
2026-05-27 14:33:00+00:00,98.9749984741211
2026-05-27 14:34:00+00:00,98.93499755859375
2026-05-27 14:35:00+00:00,98.9800033569336
2026-05-27 14:36:00+00:00,99.05999755859375
2026-05-27 14:37:00+00:00,99.31999969482422
2026-05-27 14:38:00+00:00,99.27999877929688
2026-05-27 14:39:00+00:00,99.41000366210938
2026-05-27 14:40:00+00:00,99.37000274658203
2026-05-27 14:41:00+00:00,99.31999969482422
2026-05-27 14:42:00+00:00,99.41000366210938
2026-05-27 14:43:00+00:00,99.37999725341797
2026-05-27 14:44:00+00:00,99.30999755859375
2026-05-27 14:45:00+00:00,99.20999908447266
2026-05-27 14:46:00+00:00,99.0999984741211
2026-05-27 14:47:00+00:00,98.96499633789062
2026-05-27 14:48:00+00:00,98.98999786376953
2026-05-27 14:49:00+00:00,98.97010040283203
2026-05-27 14:50:00+00:00,98.80000305175781
2026-05-27 14:51:00+00:00,98.8550033569336
2026-05-27 14:52:00+00:00,98.86000061035156
2026-05-27 14:53:00+00:00,98.83999633789062
2026-05-27 14:54:00+00:00,98.8550033569336
2026-05-27 14:55:00+00:00,98.88999938964844
2026-05-27 14:56:00+00:00,99.19000244140625
2026-05-27 14:57:00+00:00,99.0999984741211
2026-05-27 14:58:00+00:00,99.01499938964844
2026-05-27 14:59:00+00:00,98.97000122070312
2026-05-27 15:00:00+00:00,99.06500244140625
2026-05-27 15:01:00+00:00,98.91999816894531
2026-05-27 15:02:00+00:00,98.95179748535156
2026-05-27 15:03:00+00:00,98.86000061035156
2026-05-27 15:04:00+00:00,98.73500061035156
2026-05-27 15:05:00+00:00,98.73999786376953
2026-05-27 15:06:00+00:00,98.83999633789062
2026-05-27 15:07:00+00:00,98.8499984741211
2026-05-27 15:08:00+00:00,98.70500183105469
2026-05-27 15:09:00+00:00,98.80999755859375
2026-05-27 15:10:00+00:00,98.7249984741211
