Datetime,Close
2026-05-27 13:30:00+00:00,124.48500061035156
2026-05-27 13:31:00+00:00,124.38999938964844
2026-05-27 13:32:00+00:00,124.31500244140625
2026-05-27 13:33:00+00:00,124.1500015258789
2026-05-27 13:34:00+00:00,124.55000305175781
2026-05-27 13:35:00+00:00,124.81500244140625
2026-05-27 13:36:00+00:00,124.73500061035156
2026-05-27 13:37:00+00:00,124.76000213623047
2026-05-27 13:38:00+00:00,125.0
2026-05-27 13:39:00+00:00,125.0
2026-05-27 13:40:00+00:00,125.1050033569336
2026-05-27 13:41:00+00:00,125.20500183105469
2026-05-27 13:42:00+00:00,125.12999725341797
2026-05-27 13:43:00+00:00,125.3499984741211
2026-05-27 13:44:00+00:00,125.31999969482422
2026-05-27 13:45:00+00:00,125.25
2026-05-27 13:46:00+00:00,125.41999816894531
2026-05-27 13:47:00+00:00,125.55500030517578
2026-05-27 13:48:00+00:00,125.41999816894531
2026-05-27 13:49:00+00:00,125.61000061035156
2026-05-27 13:50:00+00:00,125.43000030517578
2026-05-27 13:51:00+00:00,125.43000030517578
2026-05-27 13:52:00+00:00,125.3949966430664
2026-05-27 13:53:00+00:00,125.2051010131836
2026-05-27 13:54:00+00:00,125.41999816894531
2026-05-27 13:55:00+00:00,125.37999725341797
2026-05-27 13:56:00+00:00,125.30999755859375
2026-05-27 13:57:00+00:00,125.20999908447266
2026-05-27 13:58:00+00:00,125.13999938964844
2026-05-27 13:59:00+00:00,125.05500030517578
2026-05-27 14:00:00+00:00,125.22000122070312
2026-05-27 14:01:00+00:00,125.13500213623047
2026-05-27 14:02:00+00:00,125.05000305175781
2026-05-27 14:03:00+00:00,125.18000030517578
2026-05-27 14:04:00+00:00,125.05999755859375
2026-05-27 14:05:00+00:00,125.13999938964844
2026-05-27 14:06:00+00:00,125.0999984741211
2026-05-27 14:07:00+00:00,125.18499755859375
2026-05-27 14:08:00+00:00,125.16000366210938
2026-05-27 14:09:00+00:00,125.08999633789062
2026-05-27 14:10:00+00:00,125.16000366210938
2026-05-27 14:11:00+00:00,125.12000274658203
2026-05-27 14:12:00+00:00,125.13249969482422
2026-05-27 14:13:00+00:00,125.125
2026-05-27 14:14:00+00:00,125.01000213623047
2026-05-27 14:15:00+00:00,124.91500091552734
2026-05-27 14:16:00+00:00,124.91999816894531
2026-05-27 14:17:00+00:00,124.9000015258789
2026-05-27 14:18:00+00:00,124.9800033569336
2026-05-27 14:19:00+00:00,125.01000213623047
2026-05-27 14:20:00+00:00,125.02999877929688
2026-05-27 14:22:00+00:00,125.12999725341797
2026-05-27 14:23:00+00:00,125.04000091552734
2026-05-27 14:24:00+00:00,125.02999877929688
2026-05-27 14:25:00+00:00,125.22000122070312
2026-05-27 14:26:00+00:00,125.33000183105469
2026-05-27 14:27:00+00:00,125.2300033569336
2026-05-27 14:28:00+00:00,125.27999877929688
2026-05-27 14:29:00+00:00,125.23500061035156
2026-05-27 14:30:00+00:00,125.21499633789062
2026-05-27 14:31:00+00:00,125.25990295410156
2026-05-27 14:32:00+00:00,125.22000122070312
2026-05-27 14:33:00+00:00,125.12000274658203
2026-05-27 14:34:00+00:00,125.06500244140625
2026-05-27 14:35:00+00:00,125.0199966430664
2026-05-27 14:36:00+00:00,124.9800033569336
2026-05-27 14:37:00+00:00,125.06809997558594
2026-05-27 14:38:00+00:00,125.01000213623047
2026-05-27 14:39:00+00:00,125.01499938964844
2026-05-27 14:40:00+00:00,125.07499694824219
2026-05-27 14:41:00+00:00,124.9800033569336
2026-05-27 14:42:00+00:00,125.02999877929688
2026-05-27 14:43:00+00:00,124.98999786376953
2026-05-27 14:44:00+00:00,125.00499725341797
2026-05-27 14:45:00+00:00,124.98500061035156
2026-05-27 14:46:00+00:00,124.87999725341797
2026-05-27 14:47:00+00:00,124.93000030517578
2026-05-27 14:48:00+00:00,124.98999786376953
2026-05-27 14:49:00+00:00,125.0250015258789
2026-05-27 14:50:00+00:00,124.95999908447266
2026-05-27 14:51:00+00:00,124.86499786376953
2026-05-27 14:52:00+00:00,124.83499908447266
2026-05-27 14:53:00+00:00,124.86000061035156
2026-05-27 14:54:00+00:00,124.91000366210938
2026-05-27 14:55:00+00:00,124.9800033569336
2026-05-27 14:56:00+00:00,125.12000274658203
2026-05-27 14:57:00+00:00,125.01000213623047
2026-05-27 14:58:00+00:00,124.93000030517578
2026-05-27 14:59:00+00:00,124.92500305175781
2026-05-27 15:00:00+00:00,124.95500183105469
2026-05-27 15:01:00+00:00,124.86499786376953
2026-05-27 15:02:00+00:00,124.93499755859375
