Datetime,Close
2026-05-27 13:30:00+00:00,65.1449966430664
2026-05-27 13:31:00+00:00,65.1449966430664
2026-05-27 13:32:00+00:00,65.38500213623047
2026-05-27 13:33:00+00:00,65.19000244140625
2026-05-27 13:34:00+00:00,64.72000122070312
2026-05-27 13:35:00+00:00,65.68000030517578
2026-05-27 13:36:00+00:00,66.29000091552734
2026-05-27 13:37:00+00:00,66.75
2026-05-27 13:38:00+00:00,66.74500274658203
2026-05-27 13:39:00+00:00,66.3499984741211
2026-05-27 13:40:00+00:00,65.44000244140625
2026-05-27 13:41:00+00:00,65.91999816894531
2026-05-27 13:43:00+00:00,65.83999633789062
2026-05-27 13:44:00+00:00,66.03350067138672
2026-05-27 13:45:00+00:00,66.37000274658203
2026-05-27 13:46:00+00:00,66.05000305175781
2026-05-27 13:47:00+00:00,66.0
2026-05-27 13:48:00+00:00,65.69999694824219
2026-05-27 13:49:00+00:00,65.7249984741211
2026-05-27 13:50:00+00:00,65.25
2026-05-27 13:52:00+00:00,65.47000122070312
2026-05-27 13:53:00+00:00,65.58000183105469
2026-05-27 13:54:00+00:00,65.62000274658203
2026-05-27 13:55:00+00:00,65.44000244140625
2026-05-27 13:56:00+00:00,65.24500274658203
2026-05-27 13:57:00+00:00,65.0199966430664
2026-05-27 13:58:00+00:00,65.08999633789062
2026-05-27 13:59:00+00:00,65.0
2026-05-27 14:00:00+00:00,65.44999694824219
2026-05-27 14:01:00+00:00,65.45500183105469
2026-05-27 14:02:00+00:00,65.22000122070312
2026-05-27 14:03:00+00:00,64.66999816894531
2026-05-27 14:04:00+00:00,64.62999725341797
2026-05-27 14:05:00+00:00,64.875
2026-05-27 14:06:00+00:00,64.87000274658203
2026-05-27 14:07:00+00:00,65.1500015258789
2026-05-27 14:08:00+00:00,64.80000305175781
2026-05-27 14:09:00+00:00,65.19000244140625
2026-05-27 14:10:00+00:00,65.33000183105469
2026-05-27 14:11:00+00:00,65.48999786376953
2026-05-27 14:12:00+00:00,65.48500061035156
2026-05-27 14:13:00+00:00,65.81999969482422
2026-05-27 14:14:00+00:00,66.23500061035156
2026-05-27 14:15:00+00:00,66.2249984741211
2026-05-27 14:16:00+00:00,66.55000305175781
2026-05-27 14:17:00+00:00,66.72000122070312
2026-05-27 14:18:00+00:00,66.53500366210938
2026-05-27 14:19:00+00:00,66.53500366210938
2026-05-27 14:20:00+00:00,66.125
2026-05-27 14:21:00+00:00,65.86000061035156
2026-05-27 14:22:00+00:00,65.83999633789062
2026-05-27 14:23:00+00:00,65.88999938964844
2026-05-27 14:24:00+00:00,65.83499908447266
2026-05-27 14:25:00+00:00,65.85449981689453
2026-05-27 14:26:00+00:00,65.33000183105469
2026-05-27 14:27:00+00:00,65.32009887695312
2026-05-27 14:28:00+00:00,65.06999969482422
2026-05-27 14:29:00+00:00,65.0
2026-05-27 14:31:00+00:00,65.0
2026-05-27 14:32:00+00:00,64.92500305175781
2026-05-27 14:33:00+00:00,64.875
2026-05-27 14:34:00+00:00,64.73999786376953
2026-05-27 14:35:00+00:00,64.66999816894531
2026-05-27 14:37:00+00:00,64.7322998046875
2026-05-27 14:38:00+00:00,64.7074966430664
2026-05-27 14:39:00+00:00,64.80000305175781
2026-05-27 14:40:00+00:00,64.7699966430664
2026-05-27 14:41:00+00:00,64.68499755859375
2026-05-27 14:42:00+00:00,64.94000244140625
2026-05-27 14:43:00+00:00,64.75
2026-05-27 14:44:00+00:00,65.07499694824219
2026-05-27 14:45:00+00:00,64.73999786376953
2026-05-27 14:46:00+00:00,64.38999938964844
