Datetime,Close
2026-05-27 13:30:00+00:00,45.25
2026-05-27 13:35:00+00:00,45.45000076293945
2026-05-27 13:36:00+00:00,45.529998779296875
2026-05-27 13:38:00+00:00,45.496299743652344
2026-05-27 13:45:00+00:00,45.5
2026-05-27 13:46:00+00:00,45.52000045776367
2026-05-27 13:47:00+00:00,45.4900016784668
2026-05-27 13:51:00+00:00,45.52000045776367
2026-05-27 13:53:00+00:00,45.5
2026-05-27 13:54:00+00:00,45.415000915527344
2026-05-27 13:58:00+00:00,45.41999816894531
2026-05-27 14:00:00+00:00,45.470001220703125
2026-05-27 14:02:00+00:00,45.4900016784668
2026-05-27 14:03:00+00:00,45.470001220703125
2026-05-27 14:05:00+00:00,45.439998626708984
2026-05-27 14:06:00+00:00,45.41999816894531
2026-05-27 14:10:00+00:00,45.4900016784668
2026-05-27 14:13:00+00:00,45.540000915527344
2026-05-27 14:15:00+00:00,45.54999923706055
2026-05-27 14:17:00+00:00,45.55500030517578
2026-05-27 14:19:00+00:00,45.54999923706055
2026-05-27 14:20:00+00:00,45.55500030517578
2026-05-27 14:21:00+00:00,45.54999923706055
2026-05-27 14:22:00+00:00,45.56999969482422
2026-05-27 14:24:00+00:00,45.4900016784668
2026-05-27 14:30:00+00:00,45.47999954223633
2026-05-27 14:33:00+00:00,45.40999984741211
2026-05-27 14:34:00+00:00,45.41999816894531
2026-05-27 14:36:00+00:00,45.45000076293945
2026-05-27 14:37:00+00:00,45.42499923706055
2026-05-27 14:39:00+00:00,45.43000030517578
2026-05-27 14:41:00+00:00,45.36000061035156
2026-05-27 14:42:00+00:00,45.345001220703125
2026-05-27 14:44:00+00:00,45.33000183105469
2026-05-27 14:46:00+00:00,45.29999923706055
2026-05-27 14:47:00+00:00,45.27000045776367
2026-05-27 14:49:00+00:00,45.290000915527344
2026-05-27 14:51:00+00:00,45.25
2026-05-27 14:53:00+00:00,45.27000045776367
2026-05-27 14:55:00+00:00,45.290000915527344
2026-05-27 14:56:00+00:00,45.31999969482422
2026-05-27 14:59:00+00:00,45.279998779296875
2026-05-27 15:00:00+00:00,45.279998779296875
2026-05-27 15:03:00+00:00,45.310001373291016
2026-05-27 15:04:00+00:00,45.27000045776367
2026-05-27 15:05:00+00:00,45.29249954223633
2026-05-27 15:06:00+00:00,45.29499816894531
2026-05-27 15:07:00+00:00,45.27000045776367
2026-05-27 15:13:00+00:00,45.290000915527344
2026-05-27 15:16:00+00:00,45.290000915527344
2026-05-27 15:20:00+00:00,45.279998779296875
2026-05-27 15:21:00+00:00,45.29499816894531
2026-05-27 15:22:00+00:00,45.279998779296875
2026-05-27 15:23:00+00:00,45.27000045776367
2026-05-27 15:27:00+00:00,45.2400016784668
2026-05-27 15:28:00+00:00,45.220001220703125
2026-05-27 15:30:00+00:00,45.2599983215332
2026-05-27 15:31:00+00:00,45.27000045776367
2026-05-27 15:32:00+00:00,45.2599983215332
2026-05-27 15:38:00+00:00,45.25
2026-05-27 15:43:00+00:00,45.25
2026-05-27 15:44:00+00:00,45.22999954223633
2026-05-27 15:45:00+00:00,45.2400016784668
2026-05-27 15:47:00+00:00,45.23500061035156
2026-05-27 15:48:00+00:00,45.220001220703125
2026-05-27 15:51:00+00:00,45.19499969482422
2026-05-27 15:54:00+00:00,45.16999816894531
2026-05-27 15:55:00+00:00,45.15999984741211
2026-05-27 15:57:00+00:00,45.209999084472656
2026-05-27 15:58:00+00:00,45.220001220703125
2026-05-27 15:59:00+00:00,45.209999084472656
2026-05-27 16:01:00+00:00,45.20000076293945
2026-05-27 16:05:00+00:00,45.18000030517578
2026-05-27 16:11:00+00:00,45.15999984741211
2026-05-27 16:14:00+00:00,45.150001525878906
2026-05-27 16:15:00+00:00,45.15999984741211
2026-05-27 16:16:00+00:00,45.165000915527344
2026-05-27 16:17:00+00:00,45.150001525878906
