Datetime,Close
2026-05-27 13:30:00+00:00,105.96499633789062
2026-05-27 13:31:00+00:00,105.93000030517578
2026-05-27 13:32:00+00:00,106.53500366210938
2026-05-27 13:34:00+00:00,106.43000030517578
2026-05-27 13:35:00+00:00,106.5
2026-05-27 13:36:00+00:00,106.38999938964844
2026-05-27 13:37:00+00:00,106.27999877929688
2026-05-27 13:38:00+00:00,106.11000061035156
2026-05-27 13:41:00+00:00,106.05999755859375
2026-05-27 13:43:00+00:00,106.08000183105469
2026-05-27 13:44:00+00:00,106.04000091552734
2026-05-27 13:45:00+00:00,106.13999938964844
2026-05-27 13:46:00+00:00,106.08000183105469
2026-05-27 13:47:00+00:00,105.9800033569336
2026-05-27 13:48:00+00:00,106.11000061035156
2026-05-27 13:50:00+00:00,106.2699966430664
2026-05-27 13:52:00+00:00,106.4800033569336
2026-05-27 13:53:00+00:00,106.55999755859375
2026-05-27 13:54:00+00:00,106.43499755859375
2026-05-27 13:55:00+00:00,106.44000244140625
2026-05-27 13:56:00+00:00,106.52999877929688
2026-05-27 13:57:00+00:00,106.58499908447266
2026-05-27 13:58:00+00:00,106.5199966430664
2026-05-27 13:59:00+00:00,106.55999755859375
2026-05-27 14:00:00+00:00,106.63999938964844
2026-05-27 14:01:00+00:00,106.72000122070312
2026-05-27 14:02:00+00:00,106.7699966430664
2026-05-27 14:03:00+00:00,106.75
2026-05-27 14:04:00+00:00,106.72000122070312
2026-05-27 14:05:00+00:00,106.80999755859375
2026-05-27 14:06:00+00:00,106.7750015258789
2026-05-27 14:07:00+00:00,106.69000244140625
2026-05-27 14:08:00+00:00,106.54000091552734
2026-05-27 14:09:00+00:00,106.55999755859375
2026-05-27 14:10:00+00:00,106.47000122070312
2026-05-27 14:11:00+00:00,106.55000305175781
2026-05-27 14:12:00+00:00,106.55000305175781
2026-05-27 14:14:00+00:00,106.5999984741211
2026-05-27 14:15:00+00:00,106.48999786376953
2026-05-27 14:16:00+00:00,106.5199966430664
2026-05-27 14:17:00+00:00,106.68000030517578
2026-05-27 14:18:00+00:00,106.66999816894531
2026-05-27 14:20:00+00:00,106.51000213623047
2026-05-27 14:22:00+00:00,106.37909698486328
2026-05-27 14:23:00+00:00,106.38999938964844
2026-05-27 14:25:00+00:00,106.08999633789062
2026-05-27 14:27:00+00:00,105.9800033569336
2026-05-27 14:29:00+00:00,106.06999969482422
2026-05-27 14:30:00+00:00,106.19999694824219
2026-05-27 14:32:00+00:00,106.19000244140625
2026-05-27 14:34:00+00:00,106.30999755859375
