Datetime,Close
2026-05-27 13:30:00+00:00,3.8299999237060547
2026-05-27 13:31:00+00:00,3.7799999713897705
2026-05-27 13:32:00+00:00,3.7850000858306885
2026-05-27 13:33:00+00:00,3.7899999618530273
2026-05-27 13:34:00+00:00,3.7799999713897705
2026-05-27 13:35:00+00:00,3.7699999809265137
2026-05-27 13:36:00+00:00,3.7899999618530273
2026-05-27 13:37:00+00:00,3.8299999237060547
2026-05-27 13:38:00+00:00,3.8299999237060547
2026-05-27 13:39:00+00:00,3.819999933242798
2026-05-27 13:40:00+00:00,3.8118999004364014
2026-05-27 13:41:00+00:00,3.7850000858306885
2026-05-27 13:42:00+00:00,3.815000057220459
2026-05-27 13:43:00+00:00,3.799999952316284
2026-05-27 13:44:00+00:00,3.809999942779541
2026-05-27 13:45:00+00:00,3.815000057220459
2026-05-27 13:46:00+00:00,3.819999933242798
2026-05-27 13:47:00+00:00,3.799999952316284
2026-05-27 13:48:00+00:00,3.809999942779541
2026-05-27 13:49:00+00:00,3.809999942779541
2026-05-27 13:50:00+00:00,3.805000066757202
2026-05-27 13:51:00+00:00,3.816699981689453
2026-05-27 13:52:00+00:00,3.825000047683716
2026-05-27 13:53:00+00:00,3.825000047683716
2026-05-27 13:54:00+00:00,3.8399999141693115
2026-05-27 13:55:00+00:00,3.8557000160217285
2026-05-27 13:56:00+00:00,3.859999895095825
2026-05-27 13:57:00+00:00,3.8698999881744385
2026-05-27 13:58:00+00:00,3.8499999046325684
2026-05-27 13:59:00+00:00,3.875
2026-05-27 14:00:00+00:00,3.88700008392334
2026-05-27 14:01:00+00:00,3.924999952316284
2026-05-27 14:02:00+00:00,3.9749999046325684
2026-05-27 14:03:00+00:00,3.9749999046325684
2026-05-27 14:04:00+00:00,3.9649999141693115
2026-05-27 14:05:00+00:00,3.9600000381469727
2026-05-27 14:06:00+00:00,3.9549999237060547
2026-05-27 14:07:00+00:00,3.940000057220459
2026-05-27 14:08:00+00:00,3.880000114440918
2026-05-27 14:09:00+00:00,3.934999942779541
2026-05-27 14:10:00+00:00,3.934999942779541
2026-05-27 14:11:00+00:00,3.950000047683716
2026-05-27 14:12:00+00:00,3.9600000381469727
2026-05-27 14:13:00+00:00,3.99180006980896
2026-05-27 14:14:00+00:00,4.001399993896484
2026-05-27 14:15:00+00:00,3.9900999069213867
2026-05-27 14:16:00+00:00,4.0
2026-05-27 14:17:00+00:00,4.010000228881836
2026-05-27 14:18:00+00:00,3.999300003051758
2026-05-27 14:19:00+00:00,3.990000009536743
2026-05-27 14:20:00+00:00,3.9800000190734863
2026-05-27 14:21:00+00:00,3.994999885559082
2026-05-27 14:22:00+00:00,4.0
2026-05-27 14:23:00+00:00,4.014999866485596
2026-05-27 14:24:00+00:00,4.019999980926514
2026-05-27 14:25:00+00:00,4.010000228881836
2026-05-27 14:26:00+00:00,4.010000228881836
2026-05-27 14:27:00+00:00,4.0
2026-05-27 14:28:00+00:00,4.019899845123291
2026-05-27 14:29:00+00:00,4.014999866485596
2026-05-27 14:30:00+00:00,4.025000095367432
2026-05-27 14:31:00+00:00,4.019999980926514
2026-05-27 14:32:00+00:00,4.014999866485596
2026-05-27 14:33:00+00:00,4.019999980926514
2026-05-27 14:34:00+00:00,4.005000114440918
2026-05-27 14:35:00+00:00,4.014999866485596
2026-05-27 14:36:00+00:00,4.010300159454346
2026-05-27 14:37:00+00:00,4.0
2026-05-27 14:38:00+00:00,4.019999980926514
2026-05-27 14:39:00+00:00,4.005000114440918
2026-05-27 14:40:00+00:00,4.008900165557861
2026-05-27 14:41:00+00:00,4.005000114440918
2026-05-27 14:42:00+00:00,4.014999866485596
2026-05-27 14:43:00+00:00,4.025000095367432
2026-05-27 14:44:00+00:00,4.025000095367432
2026-05-27 14:45:00+00:00,4.025000095367432
2026-05-27 14:46:00+00:00,4.025000095367432
2026-05-27 14:47:00+00:00,4.014999866485596
2026-05-27 14:48:00+00:00,4.005000114440918
2026-05-27 14:49:00+00:00,3.994999885559082
2026-05-27 14:50:00+00:00,3.994999885559082
2026-05-27 14:51:00+00:00,4.010000228881836
2026-05-27 14:52:00+00:00,4.005000114440918
2026-05-27 14:53:00+00:00,3.990000009536743
2026-05-27 14:54:00+00:00,3.994999885559082
2026-05-27 14:55:00+00:00,4.010300159454346
2026-05-27 14:56:00+00:00,3.994999885559082
2026-05-27 14:57:00+00:00,3.984999895095825
2026-05-27 14:58:00+00:00,4.0
2026-05-27 14:59:00+00:00,4.025000095367432
2026-05-27 15:00:00+00:00,4.018899917602539
2026-05-27 15:01:00+00:00,4.020999908447266
2026-05-27 15:02:00+00:00,4.025000095367432
2026-05-27 15:03:00+00:00,4.03000020980835
2026-05-27 15:04:00+00:00,4.039999961853027
2026-05-27 15:05:00+00:00,4.034999847412109
2026-05-27 15:06:00+00:00,4.034999847412109
2026-05-27 15:07:00+00:00,4.045000076293945
2026-05-27 15:08:00+00:00,4.059999942779541
2026-05-27 15:09:00+00:00,4.054999828338623
2026-05-27 15:10:00+00:00,4.025000095367432
2026-05-27 15:11:00+00:00,4.000699996948242
2026-05-27 15:12:00+00:00,4.0096001625061035
2026-05-27 15:13:00+00:00,4.014999866485596
2026-05-27 15:15:00+00:00,4.014999866485596
2026-05-27 15:16:00+00:00,4.019999980926514
2026-05-27 15:17:00+00:00,4.010000228881836
2026-05-27 15:18:00+00:00,4.005000114440918
2026-05-27 15:19:00+00:00,4.0
2026-05-27 15:20:00+00:00,4.005000114440918
2026-05-27 15:21:00+00:00,3.9749999046325684
2026-05-27 15:22:00+00:00,3.9749999046325684
2026-05-27 15:23:00+00:00,4.0
2026-05-27 15:24:00+00:00,3.994999885559082
2026-05-27 15:25:00+00:00,4.0
2026-05-27 15:26:00+00:00,4.010000228881836
2026-05-27 15:27:00+00:00,4.014999866485596
2026-05-27 15:28:00+00:00,4.050000190734863
2026-05-27 15:29:00+00:00,4.054999828338623
2026-05-27 15:30:00+00:00,4.079999923706055
2026-05-27 15:31:00+00:00,4.065000057220459
2026-05-27 15:32:00+00:00,4.059999942779541
2026-05-27 15:33:00+00:00,4.070000171661377
2026-05-27 15:34:00+00:00,4.074999809265137
2026-05-27 15:35:00+00:00,4.065000057220459
2026-05-27 15:36:00+00:00,4.045000076293945
2026-05-27 15:37:00+00:00,4.034999847412109
2026-05-27 15:38:00+00:00,4.039999961853027
2026-05-27 15:39:00+00:00,4.03980016708374
2026-05-27 15:40:00+00:00,4.019999980926514
2026-05-27 15:41:00+00:00,4.03000020980835
2026-05-27 15:42:00+00:00,4.034999847412109
2026-05-27 15:44:00+00:00,4.021399974822998
2026-05-27 15:45:00+00:00,4.034999847412109
2026-05-27 15:46:00+00:00,4.034999847412109
2026-05-27 15:47:00+00:00,4.021100044250488
2026-05-27 15:48:00+00:00,4.039999961853027
2026-05-27 15:49:00+00:00,4.025000095367432
2026-05-27 15:50:00+00:00,4.039999961853027
2026-05-27 15:51:00+00:00,4.03000020980835
2026-05-27 15:52:00+00:00,4.025000095367432
2026-05-27 15:53:00+00:00,4.034999847412109
2026-05-27 15:54:00+00:00,4.023600101470947
2026-05-27 15:55:00+00:00,4.010000228881836
2026-05-27 15:56:00+00:00,3.990000009536743
2026-05-27 15:57:00+00:00,4.014999866485596
2026-05-27 15:58:00+00:00,4.020199775695801
2026-05-27 15:59:00+00:00,4.025000095367432
2026-05-27 16:00:00+00:00,4.025000095367432
2026-05-27 16:02:00+00:00,3.984999895095825
2026-05-27 16:03:00+00:00,3.989000082015991
2026-05-27 16:04:00+00:00,3.9883999824523926
2026-05-27 16:05:00+00:00,3.984999895095825
2026-05-27 16:06:00+00:00,3.984999895095825
2026-05-27 16:07:00+00:00,3.999000072479248
2026-05-27 16:08:00+00:00,4.009799957275391
2026-05-27 16:09:00+00:00,4.03000020980835
2026-05-27 16:10:00+00:00,4.034999847412109
2026-05-27 16:11:00+00:00,4.050000190734863
2026-05-27 16:12:00+00:00,4.045000076293945
2026-05-27 16:13:00+00:00,4.045000076293945
2026-05-27 16:14:00+00:00,4.034999847412109
2026-05-27 16:15:00+00:00,4.034999847412109
2026-05-27 16:16:00+00:00,4.034999847412109
2026-05-27 16:17:00+00:00,4.039999961853027
2026-05-27 16:18:00+00:00,4.034999847412109
2026-05-27 16:19:00+00:00,4.039999961853027
2026-05-27 16:20:00+00:00,4.050000190734863
2026-05-27 16:21:00+00:00,4.059999942779541
2026-05-27 16:22:00+00:00,4.054999828338623
2026-05-27 16:23:00+00:00,4.050300121307373
2026-05-27 16:24:00+00:00,4.054999828338623
2026-05-27 16:25:00+00:00,4.045000076293945
2026-05-27 16:26:00+00:00,4.032700061798096
2026-05-27 16:27:00+00:00,4.03000020980835
2026-05-27 16:28:00+00:00,4.045000076293945
2026-05-27 16:29:00+00:00,4.040299892425537
2026-05-27 16:30:00+00:00,4.045000076293945
2026-05-27 16:31:00+00:00,4.039999961853027
2026-05-27 16:32:00+00:00,4.034999847412109
2026-05-27 16:33:00+00:00,4.025000095367432
2026-05-27 16:34:00+00:00,4.014999866485596
2026-05-27 16:35:00+00:00,3.98009991645813
2026-05-27 16:36:00+00:00,3.989799976348877
2026-05-27 16:37:00+00:00,3.9700000286102295
2026-05-27 16:38:00+00:00,3.9700000286102295
2026-05-27 16:39:00+00:00,3.940000057220459
2026-05-27 16:40:00+00:00,3.930000066757202
2026-05-27 16:41:00+00:00,3.9388999938964844
2026-05-27 16:42:00+00:00,3.940000057220459
2026-05-27 16:43:00+00:00,3.940000057220459
2026-05-27 16:44:00+00:00,3.9400999546051025
2026-05-27 16:45:00+00:00,3.944999933242798
2026-05-27 16:46:00+00:00,3.9400999546051025
2026-05-27 16:47:00+00:00,3.934999942779541
2026-05-27 16:48:00+00:00,3.9149999618530273
2026-05-27 16:49:00+00:00,3.940000057220459
2026-05-27 16:50:00+00:00,3.930000066757202
2026-05-27 16:51:00+00:00,3.9200000762939453
2026-05-27 16:52:00+00:00,3.9226999282836914
2026-05-27 16:53:00+00:00,3.9254000186920166
2026-05-27 16:54:00+00:00,3.924999952316284
2026-05-27 16:55:00+00:00,3.9156999588012695
2026-05-27 16:56:00+00:00,3.9149999618530273
2026-05-27 16:57:00+00:00,3.8949999809265137
2026-05-27 16:58:00+00:00,3.884999990463257
2026-05-27 16:59:00+00:00,3.9000000953674316
2026-05-27 17:00:00+00:00,3.9049999713897705
2026-05-27 17:01:00+00:00,3.9049999713897705
2026-05-27 17:02:00+00:00,3.9019999504089355
2026-05-27 17:03:00+00:00,3.884999990463257
2026-05-27 17:04:00+00:00,3.8801000118255615
