Datetime,Close
2026-05-27 13:30:00+00:00,56.459999084472656
2026-05-27 13:31:00+00:00,56.310001373291016
2026-05-27 13:32:00+00:00,56.470001220703125
2026-05-27 13:33:00+00:00,56.11000061035156
2026-05-27 13:34:00+00:00,55.56700134277344
2026-05-27 13:35:00+00:00,56.43000030517578
2026-05-27 13:36:00+00:00,56.720001220703125
2026-05-27 13:37:00+00:00,56.970001220703125
2026-05-27 13:38:00+00:00,56.78499984741211
2026-05-27 13:39:00+00:00,56.72999954223633
2026-05-27 13:40:00+00:00,56.584999084472656
2026-05-27 13:41:00+00:00,56.95000076293945
2026-05-27 13:42:00+00:00,57.060001373291016
2026-05-27 13:43:00+00:00,57.0099983215332
2026-05-27 13:44:00+00:00,57.0
2026-05-27 13:45:00+00:00,57.095001220703125
2026-05-27 13:46:00+00:00,57.220001220703125
2026-05-27 13:47:00+00:00,57.03499984741211
2026-05-27 13:48:00+00:00,56.91999816894531
2026-05-27 13:49:00+00:00,57.060001373291016
2026-05-27 13:50:00+00:00,57.08647918701172
2026-05-27 13:51:00+00:00,57.08000183105469
2026-05-27 13:52:00+00:00,56.810001373291016
2026-05-27 13:53:00+00:00,56.880001068115234
2026-05-27 13:54:00+00:00,56.7599983215332
2026-05-27 13:55:00+00:00,56.50749969482422
2026-05-27 13:56:00+00:00,56.5
2026-05-27 13:57:00+00:00,56.75
2026-05-27 13:58:00+00:00,56.18000030517578
2026-05-27 13:59:00+00:00,56.1349983215332
2026-05-27 14:00:00+00:00,56.2400016784668
2026-05-27 14:01:00+00:00,56.13999938964844
2026-05-27 14:02:00+00:00,56.279998779296875
2026-05-27 14:03:00+00:00,55.93000030517578
2026-05-27 14:04:00+00:00,55.974998474121094
2026-05-27 14:05:00+00:00,56.34000015258789
2026-05-27 14:06:00+00:00,56.290000915527344
2026-05-27 14:07:00+00:00,56.16999816894531
2026-05-27 14:08:00+00:00,56.279998779296875
2026-05-27 14:09:00+00:00,56.349998474121094
2026-05-27 14:10:00+00:00,56.31999969482422
2026-05-27 14:11:00+00:00,56.2400016784668
2026-05-27 14:12:00+00:00,56.18000030517578
2026-05-27 14:13:00+00:00,56.244998931884766
2026-05-27 14:14:00+00:00,56.185001373291016
2026-05-27 14:15:00+00:00,56.16999816894531
2026-05-27 14:16:00+00:00,56.16999816894531
2026-05-27 14:17:00+00:00,56.125
2026-05-27 14:18:00+00:00,56.19499969482422
2026-05-27 14:19:00+00:00,56.380001068115234
2026-05-27 14:20:00+00:00,56.349998474121094
2026-05-27 14:21:00+00:00,56.334999084472656
2026-05-27 14:22:00+00:00,56.279998779296875
2026-05-27 14:23:00+00:00,56.560001373291016
2026-05-27 14:24:00+00:00,56.19499969482422
2026-05-27 14:26:00+00:00,56.268001556396484
2026-05-27 14:27:00+00:00,56.37990188598633
2026-05-27 14:28:00+00:00,56.470001220703125
2026-05-27 14:29:00+00:00,56.54999923706055
2026-05-27 14:30:00+00:00,56.880001068115234
2026-05-27 14:31:00+00:00,56.83000183105469
2026-05-27 14:32:00+00:00,56.70000076293945
2026-05-27 14:33:00+00:00,56.65999984741211
2026-05-27 14:34:00+00:00,56.56999969482422
2026-05-27 14:35:00+00:00,56.654998779296875
2026-05-27 14:36:00+00:00,57.0
2026-05-27 14:37:00+00:00,56.880001068115234
2026-05-27 14:38:00+00:00,57.040000915527344
2026-05-27 14:39:00+00:00,57.16999816894531
2026-05-27 14:40:00+00:00,56.880001068115234
2026-05-27 14:41:00+00:00,56.939998626708984
2026-05-27 14:42:00+00:00,57.084999084472656
2026-05-27 14:44:00+00:00,57.20500183105469
2026-05-27 14:45:00+00:00,57.03499984741211
2026-05-27 14:46:00+00:00,57.0
2026-05-27 14:47:00+00:00,57.005001068115234
2026-05-27 14:48:00+00:00,57.0
2026-05-27 14:49:00+00:00,57.05500030517578
2026-05-27 14:50:00+00:00,57.025001525878906
