Datetime,Close
2026-05-27 13:30:00+00:00,31.010000228881836
2026-05-27 13:34:00+00:00,30.989999771118164
2026-05-27 13:37:00+00:00,31.239999771118164
2026-05-27 13:38:00+00:00,31.209999084472656
2026-05-27 13:41:00+00:00,31.34000015258789
2026-05-27 13:42:00+00:00,31.440000534057617
2026-05-27 13:44:00+00:00,31.389999389648438
2026-05-27 13:45:00+00:00,31.489999771118164
2026-05-27 13:49:00+00:00,31.38990020751953
2026-05-27 13:50:00+00:00,31.399999618530273
2026-05-27 13:51:00+00:00,31.290000915527344
2026-05-27 13:52:00+00:00,31.329999923706055
2026-05-27 13:53:00+00:00,31.450000762939453
2026-05-27 13:54:00+00:00,31.6200008392334
2026-05-27 13:56:00+00:00,31.84000015258789
2026-05-27 13:58:00+00:00,31.889999389648438
2026-05-27 13:59:00+00:00,32.02000045776367
2026-05-27 14:00:00+00:00,32.040000915527344
2026-05-27 14:01:00+00:00,31.94499969482422
2026-05-27 14:02:00+00:00,32.150001525878906
2026-05-27 14:03:00+00:00,31.825000762939453
2026-05-27 14:06:00+00:00,31.889999389648438
2026-05-27 14:07:00+00:00,32.0098991394043
2026-05-27 14:09:00+00:00,31.790000915527344
2026-05-27 14:13:00+00:00,31.834999084472656
2026-05-27 14:21:00+00:00,31.8799991607666
2026-05-27 14:22:00+00:00,31.8700008392334
2026-05-27 14:23:00+00:00,31.895000457763672
2026-05-27 14:24:00+00:00,31.81999969482422
2026-05-27 14:26:00+00:00,31.799999237060547
2026-05-27 14:27:00+00:00,31.81999969482422
2026-05-27 14:30:00+00:00,31.81999969482422
2026-05-27 14:31:00+00:00,31.790000915527344
2026-05-27 14:32:00+00:00,31.854999542236328
2026-05-27 14:34:00+00:00,31.8700008392334
2026-05-27 14:36:00+00:00,31.8700008392334
2026-05-27 14:37:00+00:00,31.864999771118164
2026-05-27 14:44:00+00:00,31.90999984741211
2026-05-27 14:48:00+00:00,31.90999984741211
2026-05-27 14:50:00+00:00,31.90999984741211
2026-05-27 14:52:00+00:00,31.989999771118164
2026-05-27 14:53:00+00:00,31.725000381469727
2026-05-27 14:54:00+00:00,31.799999237060547
2026-05-27 14:57:00+00:00,31.764999389648438
2026-05-27 14:58:00+00:00,31.780000686645508
2026-05-27 15:00:00+00:00,31.825000762939453
2026-05-27 15:02:00+00:00,31.8799991607666
2026-05-27 15:06:00+00:00,31.80500030517578
2026-05-27 15:08:00+00:00,31.850000381469727
2026-05-27 15:09:00+00:00,31.923999786376953
2026-05-27 15:10:00+00:00,31.899999618530273
2026-05-27 15:12:00+00:00,31.84000015258789
2026-05-27 15:14:00+00:00,31.709999084472656
