Datetime,Close
2026-05-27 13:30:00+00:00,35.40999984741211
2026-05-27 13:31:00+00:00,35.34000015258789
2026-05-27 13:32:00+00:00,35.279998779296875
2026-05-27 13:33:00+00:00,35.415000915527344
2026-05-27 13:34:00+00:00,35.459999084472656
2026-05-27 13:35:00+00:00,35.505001068115234
2026-05-27 13:36:00+00:00,35.61000061035156
2026-05-27 13:37:00+00:00,35.619998931884766
2026-05-27 13:38:00+00:00,35.61000061035156
2026-05-27 13:39:00+00:00,35.52000045776367
2026-05-27 13:40:00+00:00,35.54999923706055
2026-05-27 13:41:00+00:00,35.52000045776367
2026-05-27 13:42:00+00:00,35.54999923706055
2026-05-27 13:43:00+00:00,35.525001525878906
2026-05-27 13:44:00+00:00,35.30500030517578
2026-05-27 13:45:00+00:00,35.369998931884766
2026-05-27 13:46:00+00:00,35.35499954223633
2026-05-27 13:47:00+00:00,35.400001525878906
2026-05-27 13:48:00+00:00,35.3942985534668
2026-05-27 13:49:00+00:00,35.4055290222168
2026-05-27 13:50:00+00:00,35.40999984741211
2026-05-27 13:51:00+00:00,35.3650016784668
2026-05-27 13:52:00+00:00,35.40999984741211
2026-05-27 13:53:00+00:00,35.279998779296875
2026-05-27 13:54:00+00:00,35.334999084472656
2026-05-27 13:55:00+00:00,35.404998779296875
2026-05-27 13:56:00+00:00,35.43000030517578
2026-05-27 13:57:00+00:00,35.45000076293945
2026-05-27 13:58:00+00:00,35.40999984741211
2026-05-27 13:59:00+00:00,35.38999938964844
2026-05-27 14:00:00+00:00,35.290000915527344
2026-05-27 14:01:00+00:00,35.2599983215332
2026-05-27 14:02:00+00:00,35.220001220703125
2026-05-27 14:03:00+00:00,35.349998474121094
2026-05-27 14:04:00+00:00,35.279998779296875
2026-05-27 14:05:00+00:00,35.345001220703125
2026-05-27 14:06:00+00:00,35.38999938964844
2026-05-27 14:07:00+00:00,35.47999954223633
2026-05-27 14:08:00+00:00,35.41999816894531
2026-05-27 14:09:00+00:00,35.38999938964844
2026-05-27 14:10:00+00:00,35.400001525878906
2026-05-27 14:11:00+00:00,35.310001373291016
2026-05-27 14:12:00+00:00,35.27000045776367
2026-05-27 14:13:00+00:00,35.310001373291016
2026-05-27 14:14:00+00:00,35.27000045776367
2026-05-27 14:15:00+00:00,35.25
2026-05-27 14:16:00+00:00,35.2400016784668
2026-05-27 14:17:00+00:00,35.185001373291016
2026-05-27 14:18:00+00:00,35.31999969482422
2026-05-27 14:19:00+00:00,35.22999954223633
2026-05-27 14:20:00+00:00,35.334999084472656
2026-05-27 14:21:00+00:00,35.290000915527344
2026-05-27 14:22:00+00:00,35.27000045776367
2026-05-27 14:23:00+00:00,35.29999923706055
2026-05-27 14:24:00+00:00,35.255001068115234
2026-05-27 14:25:00+00:00,35.27000045776367
2026-05-27 14:26:00+00:00,35.459999084472656
2026-05-27 14:27:00+00:00,35.47999954223633
2026-05-27 14:28:00+00:00,35.54499816894531
2026-05-27 14:29:00+00:00,35.4900016784668
2026-05-27 14:30:00+00:00,35.5
2026-05-27 14:31:00+00:00,35.505001068115234
2026-05-27 14:32:00+00:00,35.599998474121094
2026-05-27 14:33:00+00:00,35.70500183105469
2026-05-27 14:34:00+00:00,35.68000030517578
2026-05-27 14:35:00+00:00,35.70500183105469
2026-05-27 14:36:00+00:00,35.61000061035156
2026-05-27 14:37:00+00:00,35.66999816894531
2026-05-27 14:38:00+00:00,35.665000915527344
2026-05-27 14:39:00+00:00,35.70000076293945
2026-05-27 14:40:00+00:00,35.7599983215332
2026-05-27 14:41:00+00:00,35.779998779296875
2026-05-27 14:42:00+00:00,35.849998474121094
2026-05-27 14:43:00+00:00,35.88249969482422
2026-05-27 14:44:00+00:00,35.8650016784668
2026-05-27 14:45:00+00:00,35.849998474121094
2026-05-27 14:46:00+00:00,35.80500030517578
2026-05-27 14:47:00+00:00,35.80500030517578
2026-05-27 14:48:00+00:00,35.709999084472656
2026-05-27 14:49:00+00:00,35.7599983215332
2026-05-27 14:50:00+00:00,35.7400016784668
2026-05-27 14:51:00+00:00,35.7599983215332
2026-05-27 14:52:00+00:00,35.755001068115234
2026-05-27 14:53:00+00:00,35.790000915527344
2026-05-27 14:54:00+00:00,35.79999923706055
2026-05-27 14:55:00+00:00,35.810001373291016
2026-05-27 14:56:00+00:00,35.84000015258789
2026-05-27 14:57:00+00:00,35.880001068115234
2026-05-27 14:59:00+00:00,35.8650016784668
2026-05-27 15:00:00+00:00,35.92250061035156
2026-05-27 15:01:00+00:00,35.775001525878906
2026-05-27 15:02:00+00:00,35.779998779296875
2026-05-27 15:03:00+00:00,35.80500030517578
2026-05-27 15:04:00+00:00,35.79999923706055
2026-05-27 15:06:00+00:00,35.790000915527344
2026-05-27 15:08:00+00:00,35.83000183105469
2026-05-27 15:09:00+00:00,35.84000015258789
2026-05-27 15:10:00+00:00,35.81999969482422
2026-05-27 15:11:00+00:00,35.83000183105469
2026-05-27 15:12:00+00:00,35.875
2026-05-27 15:13:00+00:00,35.86000061035156
2026-05-27 15:14:00+00:00,35.880001068115234
2026-05-27 15:15:00+00:00,35.8650016784668
2026-05-27 15:16:00+00:00,35.900001525878906
2026-05-27 15:17:00+00:00,35.90999984741211
2026-05-27 15:18:00+00:00,35.900001525878906
2026-05-27 15:19:00+00:00,35.91749954223633
2026-05-27 15:20:00+00:00,35.959999084472656
2026-05-27 15:21:00+00:00,35.97999954223633
2026-05-27 15:22:00+00:00,35.959999084472656
2026-05-27 15:23:00+00:00,35.970001220703125
2026-05-27 15:24:00+00:00,35.91999816894531
2026-05-27 15:25:00+00:00,35.95000076293945
2026-05-27 15:26:00+00:00,35.959999084472656
2026-05-27 15:27:00+00:00,35.93000030517578
2026-05-27 15:28:00+00:00,35.89830017089844
2026-05-27 15:29:00+00:00,35.86000061035156
2026-05-27 15:30:00+00:00,35.915000915527344
2026-05-27 15:31:00+00:00,35.900001525878906
2026-05-27 15:32:00+00:00,35.91999816894531
2026-05-27 15:33:00+00:00,35.88999938964844
2026-05-27 15:34:00+00:00,35.880001068115234
2026-05-27 15:35:00+00:00,35.880001068115234
2026-05-27 15:36:00+00:00,35.86000061035156
