Datetime,Close
2026-05-27 13:30:00+00:00,119.13999938964844
2026-05-27 13:31:00+00:00,119.16999816894531
2026-05-27 13:32:00+00:00,119.29499816894531
2026-05-27 13:33:00+00:00,119.44999694824219
2026-05-27 13:34:00+00:00,119.43000030517578
2026-05-27 13:35:00+00:00,119.33999633789062
2026-05-27 13:36:00+00:00,119.30999755859375
2026-05-27 13:38:00+00:00,118.79000091552734
2026-05-27 13:42:00+00:00,118.80000305175781
2026-05-27 13:43:00+00:00,118.61000061035156
2026-05-27 13:44:00+00:00,118.48999786376953
2026-05-27 13:45:00+00:00,118.81999969482422
2026-05-27 13:46:00+00:00,118.5999984741211
2026-05-27 13:47:00+00:00,118.51000213623047
2026-05-27 13:48:00+00:00,118.61499786376953
2026-05-27 13:49:00+00:00,118.76000213623047
2026-05-27 13:50:00+00:00,118.79000091552734
2026-05-27 13:51:00+00:00,119.03500366210938
2026-05-27 13:52:00+00:00,119.22000122070312
2026-05-27 13:53:00+00:00,119.2300033569336
2026-05-27 13:54:00+00:00,119.13999938964844
2026-05-27 13:55:00+00:00,118.93000030517578
2026-05-27 13:56:00+00:00,118.97000122070312
2026-05-27 13:57:00+00:00,119.01000213623047
2026-05-27 13:58:00+00:00,118.94000244140625
2026-05-27 13:59:00+00:00,119.0
2026-05-27 14:00:00+00:00,119.05999755859375
2026-05-27 14:03:00+00:00,119.06999969482422
2026-05-27 14:04:00+00:00,119.08999633789062
2026-05-27 14:05:00+00:00,119.0999984741211
2026-05-27 14:07:00+00:00,118.8499984741211
2026-05-27 14:09:00+00:00,118.83000183105469
2026-05-27 14:10:00+00:00,118.69000244140625
2026-05-27 14:11:00+00:00,118.63999938964844
2026-05-27 14:12:00+00:00,118.7300033569336
2026-05-27 14:14:00+00:00,118.8499984741211
2026-05-27 14:15:00+00:00,118.83999633789062
2026-05-27 14:17:00+00:00,119.04000091552734
2026-05-27 14:18:00+00:00,118.9000015258789
2026-05-27 14:20:00+00:00,118.61000061035156
2026-05-27 14:21:00+00:00,118.69000244140625
2026-05-27 14:22:00+00:00,118.58000183105469
2026-05-27 14:23:00+00:00,118.53500366210938
2026-05-27 14:24:00+00:00,118.47000122070312
2026-05-27 14:26:00+00:00,118.27999877929688
2026-05-27 14:27:00+00:00,118.2699966430664
2026-05-27 14:28:00+00:00,118.20999908447266
2026-05-27 14:30:00+00:00,118.2300033569336
2026-05-27 14:31:00+00:00,118.31999969482422
