Datetime,Close
2026-05-27 13:30:00+00:00,212.5933074951172
2026-05-27 13:31:00+00:00,212.41000366210938
2026-05-27 13:32:00+00:00,212.47999572753906
2026-05-27 13:33:00+00:00,212.39999389648438
2026-05-27 13:34:00+00:00,212.4499969482422
2026-05-27 13:35:00+00:00,212.46009826660156
2026-05-27 13:36:00+00:00,212.25999450683594
2026-05-27 13:37:00+00:00,212.1300048828125
2026-05-27 13:38:00+00:00,212.08999633789062
2026-05-27 13:39:00+00:00,212.13999938964844
2026-05-27 13:40:00+00:00,212.3699951171875
2026-05-27 13:41:00+00:00,212.1649932861328
2026-05-27 13:42:00+00:00,212.1199951171875
2026-05-27 13:43:00+00:00,212.19000244140625
2026-05-27 13:44:00+00:00,212.03500366210938
2026-05-27 13:45:00+00:00,212.1199951171875
2026-05-27 13:46:00+00:00,212.13999938964844
2026-05-27 13:47:00+00:00,211.9600067138672
2026-05-27 13:48:00+00:00,211.94000244140625
2026-05-27 13:49:00+00:00,212.09500122070312
2026-05-27 13:50:00+00:00,212.17999267578125
2026-05-27 13:51:00+00:00,212.2030029296875
2026-05-27 13:52:00+00:00,212.2357940673828
2026-05-27 13:53:00+00:00,212.1999969482422
2026-05-27 13:54:00+00:00,212.2899932861328
2026-05-27 13:55:00+00:00,212.3000030517578
2026-05-27 13:56:00+00:00,212.1649932861328
2026-05-27 13:57:00+00:00,212.1300048828125
2026-05-27 13:58:00+00:00,212.1300048828125
2026-05-27 13:59:00+00:00,212.0500030517578
2026-05-27 14:00:00+00:00,212.12010192871094
2026-05-27 14:01:00+00:00,212.0399932861328
2026-05-27 14:02:00+00:00,212.02000427246094
2026-05-27 14:03:00+00:00,212.0800018310547
2026-05-27 14:04:00+00:00,212.1300048828125
2026-05-27 14:05:00+00:00,212.24000549316406
2026-05-27 14:06:00+00:00,212.1949005126953
2026-05-27 14:07:00+00:00,212.17999267578125
2026-05-27 14:08:00+00:00,212.10000610351562
2026-05-27 14:09:00+00:00,212.19000244140625
2026-05-27 14:10:00+00:00,212.27000427246094
2026-05-27 14:11:00+00:00,212.17999267578125
2026-05-27 14:12:00+00:00,212.1999969482422
2026-05-27 14:13:00+00:00,212.17999267578125
2026-05-27 14:14:00+00:00,212.11900329589844
2026-05-27 14:15:00+00:00,212.1750030517578
2026-05-27 14:16:00+00:00,212.2200927734375
2026-05-27 14:17:00+00:00,212.30999755859375
2026-05-27 14:18:00+00:00,212.25999450683594
2026-05-27 14:19:00+00:00,212.27000427246094
2026-05-27 14:20:00+00:00,212.22000122070312
2026-05-27 14:21:00+00:00,212.25
2026-05-27 14:22:00+00:00,212.24000549316406
2026-05-27 14:23:00+00:00,212.1699981689453
2026-05-27 14:24:00+00:00,212.02999877929688
2026-05-27 14:25:00+00:00,212.0399932861328
2026-05-27 14:26:00+00:00,212.02000427246094
2026-05-27 14:27:00+00:00,211.98779296875
2026-05-27 14:28:00+00:00,212.0500030517578
2026-05-27 14:29:00+00:00,212.06500244140625
2026-05-27 14:30:00+00:00,212.1300048828125
2026-05-27 14:31:00+00:00,212.1898956298828
2026-05-27 14:32:00+00:00,212.07000732421875
2026-05-27 14:33:00+00:00,211.9550018310547
2026-05-27 14:34:00+00:00,212.07000732421875
2026-05-27 14:35:00+00:00,212.05499267578125
2026-05-27 14:36:00+00:00,212.11000061035156
2026-05-27 14:37:00+00:00,212.10000610351562
2026-05-27 14:38:00+00:00,212.08999633789062
2026-05-27 14:39:00+00:00,212.16000366210938
2026-05-27 14:40:00+00:00,212.10499572753906
2026-05-27 14:41:00+00:00,212.02000427246094
2026-05-27 14:42:00+00:00,211.92999267578125
2026-05-27 14:43:00+00:00,212.02000427246094
2026-05-27 14:44:00+00:00,211.9600067138672
2026-05-27 14:45:00+00:00,211.89999389648438
2026-05-27 14:46:00+00:00,211.87989807128906
2026-05-27 14:47:00+00:00,211.97000122070312
2026-05-27 14:48:00+00:00,211.98500061035156
2026-05-27 14:49:00+00:00,211.875
2026-05-27 14:50:00+00:00,211.8800048828125
2026-05-27 14:51:00+00:00,211.83990478515625
2026-05-27 14:52:00+00:00,211.8699951171875
2026-05-27 14:53:00+00:00,211.88999938964844
2026-05-27 14:54:00+00:00,211.91000366210938
2026-05-27 14:55:00+00:00,211.9250030517578
2026-05-27 14:56:00+00:00,211.9199981689453
2026-05-27 14:57:00+00:00,211.8800048828125
2026-05-27 14:58:00+00:00,211.88999938964844
2026-05-27 14:59:00+00:00,211.85000610351562
2026-05-27 15:00:00+00:00,211.8300018310547
2026-05-27 15:01:00+00:00,211.86000061035156
2026-05-27 15:02:00+00:00,211.8800048828125
2026-05-27 15:03:00+00:00,211.8699951171875
2026-05-27 15:04:00+00:00,211.8249969482422
2026-05-27 15:05:00+00:00,211.80999755859375
2026-05-27 15:06:00+00:00,211.89999389648438
2026-05-27 15:07:00+00:00,211.89999389648438
2026-05-27 15:08:00+00:00,211.89999389648438
2026-05-27 15:09:00+00:00,211.88999938964844
2026-05-27 15:10:00+00:00,211.83999633789062
2026-05-27 15:11:00+00:00,211.83999633789062
2026-05-27 15:12:00+00:00,211.80999755859375
2026-05-27 15:13:00+00:00,211.7949981689453
2026-05-27 15:14:00+00:00,211.8699951171875
2026-05-27 15:15:00+00:00,211.72999572753906
2026-05-27 15:16:00+00:00,211.6999969482422
2026-05-27 15:17:00+00:00,211.74000549316406
2026-05-27 15:18:00+00:00,211.69000244140625
2026-05-27 15:19:00+00:00,211.6699981689453
2026-05-27 15:20:00+00:00,211.72999572753906
2026-05-27 15:21:00+00:00,211.72999572753906
2026-05-27 15:22:00+00:00,211.69000244140625
2026-05-27 15:23:00+00:00,211.6999969482422
2026-05-27 15:24:00+00:00,211.72000122070312
2026-05-27 15:25:00+00:00,211.69000244140625
2026-05-27 15:26:00+00:00,211.72999572753906
2026-05-27 15:27:00+00:00,211.64500427246094
2026-05-27 15:28:00+00:00,211.61000061035156
2026-05-27 15:29:00+00:00,211.69000244140625
2026-05-27 15:30:00+00:00,211.7949981689453
2026-05-27 15:31:00+00:00,211.8699951171875
2026-05-27 15:32:00+00:00,211.86000061035156
2026-05-27 15:33:00+00:00,211.80999755859375
2026-05-27 15:34:00+00:00,211.7698974609375
2026-05-27 15:35:00+00:00,211.6699981689453
2026-05-27 15:36:00+00:00,211.66000366210938
2026-05-27 15:37:00+00:00,211.6999969482422
2026-05-27 15:38:00+00:00,211.73500061035156
2026-05-27 15:39:00+00:00,211.72000122070312
2026-05-27 15:40:00+00:00,211.75
2026-05-27 15:41:00+00:00,211.8300018310547
2026-05-27 15:42:00+00:00,211.74000549316406
2026-05-27 15:43:00+00:00,211.7100067138672
2026-05-27 15:44:00+00:00,211.66000366210938
2026-05-27 15:45:00+00:00,211.64999389648438
2026-05-27 15:46:00+00:00,211.69000244140625
2026-05-27 15:47:00+00:00,211.65379333496094
2026-05-27 15:48:00+00:00,211.6699981689453
2026-05-27 15:49:00+00:00,211.7200927734375
2026-05-27 15:50:00+00:00,211.72000122070312
2026-05-27 15:51:00+00:00,211.69000244140625
2026-05-27 15:52:00+00:00,211.74000549316406
