Datetime,Close
2026-05-27 13:30:00+00:00,37.15999984741211
2026-05-27 13:31:00+00:00,37.02000045776367
2026-05-27 13:32:00+00:00,37.09000015258789
2026-05-27 13:33:00+00:00,37.09000015258789
2026-05-27 13:34:00+00:00,36.78499984741211
2026-05-27 13:35:00+00:00,36.869998931884766
2026-05-27 13:36:00+00:00,36.8650016784668
2026-05-27 13:37:00+00:00,36.95000076293945
2026-05-27 13:38:00+00:00,36.9900016784668
2026-05-27 13:39:00+00:00,37.06999969482422
2026-05-27 13:40:00+00:00,36.959999084472656
2026-05-27 13:41:00+00:00,37.064998626708984
2026-05-27 13:42:00+00:00,36.97999954223633
2026-05-27 13:43:00+00:00,37.05500030517578
2026-05-27 13:44:00+00:00,36.810001373291016
2026-05-27 13:45:00+00:00,36.72999954223633
2026-05-27 13:46:00+00:00,36.845001220703125
2026-05-27 13:47:00+00:00,37.029998779296875
2026-05-27 13:48:00+00:00,36.939998626708984
2026-05-27 13:49:00+00:00,37.20500183105469
2026-05-27 13:50:00+00:00,37.369998931884766
2026-05-27 13:51:00+00:00,37.20000076293945
2026-05-27 13:52:00+00:00,37.30500030517578
2026-05-27 13:53:00+00:00,37.209999084472656
2026-05-27 13:54:00+00:00,37.5099983215332
2026-05-27 13:55:00+00:00,37.54999923706055
2026-05-27 13:56:00+00:00,37.720001220703125
2026-05-27 13:57:00+00:00,37.58000183105469
2026-05-27 13:58:00+00:00,37.65999984741211
2026-05-27 13:59:00+00:00,37.685001373291016
2026-05-27 14:00:00+00:00,37.59000015258789
2026-05-27 14:01:00+00:00,37.54499816894531
2026-05-27 14:02:00+00:00,37.560001373291016
2026-05-27 14:03:00+00:00,37.564998626708984
2026-05-27 14:04:00+00:00,37.5
2026-05-27 14:05:00+00:00,37.81999969482422
2026-05-27 14:06:00+00:00,37.73500061035156
2026-05-27 14:07:00+00:00,37.88999938964844
2026-05-27 14:08:00+00:00,37.79499816894531
2026-05-27 14:09:00+00:00,37.68000030517578
2026-05-27 14:10:00+00:00,37.685001373291016
2026-05-27 14:11:00+00:00,37.630001068115234
2026-05-27 14:12:00+00:00,37.505001068115234
2026-05-27 14:13:00+00:00,37.505001068115234
2026-05-27 14:14:00+00:00,37.39500045776367
2026-05-27 14:15:00+00:00,37.36000061035156
2026-05-27 14:16:00+00:00,37.349998474121094
2026-05-27 14:17:00+00:00,37.125
2026-05-27 14:18:00+00:00,37.26499938964844
2026-05-27 14:19:00+00:00,37.2400016784668
2026-05-27 14:20:00+00:00,37.290000915527344
2026-05-27 14:21:00+00:00,37.36000061035156
2026-05-27 14:22:00+00:00,37.345001220703125
2026-05-27 14:23:00+00:00,37.3650016784668
2026-05-27 14:24:00+00:00,37.3849983215332
2026-05-27 14:25:00+00:00,37.439998626708984
2026-05-27 14:26:00+00:00,37.4900016784668
2026-05-27 14:27:00+00:00,37.4900016784668
2026-05-27 14:28:00+00:00,37.54499816894531
2026-05-27 14:29:00+00:00,37.58000183105469
2026-05-27 14:30:00+00:00,37.6150016784668
2026-05-27 14:31:00+00:00,37.540000915527344
2026-05-27 14:32:00+00:00,37.61000061035156
2026-05-27 14:33:00+00:00,37.57500076293945
2026-05-27 14:34:00+00:00,37.5099983215332
2026-05-27 14:35:00+00:00,37.57500076293945
2026-05-27 14:36:00+00:00,37.5
2026-05-27 14:37:00+00:00,37.5
2026-05-27 14:38:00+00:00,37.470001220703125
2026-05-27 14:39:00+00:00,37.470001220703125
2026-05-27 14:40:00+00:00,37.41999816894531
2026-05-27 14:41:00+00:00,37.40999984741211
2026-05-27 14:42:00+00:00,37.53499984741211
2026-05-27 14:43:00+00:00,37.4900016784668
2026-05-27 14:44:00+00:00,37.5
2026-05-27 14:45:00+00:00,37.61000061035156
2026-05-27 14:46:00+00:00,37.584999084472656
2026-05-27 14:47:00+00:00,37.5099983215332
2026-05-27 14:48:00+00:00,37.47999954223633
2026-05-27 14:49:00+00:00,37.720001220703125
2026-05-27 14:50:00+00:00,37.75
2026-05-27 14:51:00+00:00,37.75
2026-05-27 14:52:00+00:00,37.970001220703125
2026-05-27 14:53:00+00:00,38.005001068115234
2026-05-27 14:54:00+00:00,38.0
2026-05-27 14:55:00+00:00,38.08000183105469
2026-05-27 14:56:00+00:00,38.14500045776367
2026-05-27 14:57:00+00:00,38.224998474121094
2026-05-27 14:58:00+00:00,38.189998626708984
2026-05-27 14:59:00+00:00,38.165000915527344
2026-05-27 15:00:00+00:00,38.17499923706055
2026-05-27 15:01:00+00:00,37.970001220703125
2026-05-27 15:02:00+00:00,38.040000915527344
2026-05-27 15:03:00+00:00,38.13999938964844
2026-05-27 15:04:00+00:00,38.150001525878906
2026-05-27 15:05:00+00:00,38.15999984741211
2026-05-27 15:06:00+00:00,38.165000915527344
2026-05-27 15:07:00+00:00,38.279998779296875
2026-05-27 15:08:00+00:00,38.30500030517578
2026-05-27 15:09:00+00:00,38.220001220703125
2026-05-27 15:10:00+00:00,38.369998931884766
2026-05-27 15:11:00+00:00,38.32500076293945
2026-05-27 15:12:00+00:00,38.40999984741211
2026-05-27 15:13:00+00:00,38.380001068115234
2026-05-27 15:14:00+00:00,38.40999984741211
2026-05-27 15:15:00+00:00,38.36000061035156
2026-05-27 15:16:00+00:00,38.400001525878906
2026-05-27 15:17:00+00:00,38.45000076293945
2026-05-27 15:18:00+00:00,38.46500015258789
2026-05-27 15:19:00+00:00,38.43000030517578
2026-05-27 15:20:00+00:00,38.5
2026-05-27 15:21:00+00:00,38.42499923706055
2026-05-27 15:22:00+00:00,38.34000015258789
2026-05-27 15:23:00+00:00,38.34000015258789
2026-05-27 15:24:00+00:00,38.33000183105469
2026-05-27 15:25:00+00:00,38.29499816894531
2026-05-27 15:26:00+00:00,38.36000061035156
2026-05-27 15:27:00+00:00,38.33000183105469
2026-05-27 15:28:00+00:00,38.32500076293945
2026-05-27 15:29:00+00:00,38.334999084472656
2026-05-27 15:30:00+00:00,38.36000061035156
2026-05-27 15:31:00+00:00,38.3849983215332
2026-05-27 15:32:00+00:00,38.439998626708984
2026-05-27 15:33:00+00:00,38.439998626708984
2026-05-27 15:34:00+00:00,38.470001220703125
2026-05-27 15:35:00+00:00,38.505001068115234
2026-05-27 15:36:00+00:00,38.5099983215332
2026-05-27 15:37:00+00:00,38.529998779296875
2026-05-27 15:38:00+00:00,38.540000915527344
2026-05-27 15:39:00+00:00,38.5099983215332
2026-05-27 15:40:00+00:00,38.435001373291016
2026-05-27 15:41:00+00:00,38.435001373291016
2026-05-27 15:42:00+00:00,38.47999954223633
2026-05-27 15:43:00+00:00,38.5
2026-05-27 15:44:00+00:00,38.4900016784668
2026-05-27 15:45:00+00:00,38.415000915527344
2026-05-27 15:46:00+00:00,38.625
2026-05-27 15:47:00+00:00,38.665000915527344
2026-05-27 15:48:00+00:00,38.65999984741211
2026-05-27 15:49:00+00:00,38.6349983215332
2026-05-27 15:50:00+00:00,38.540000915527344
2026-05-27 15:51:00+00:00,38.564998626708984
2026-05-27 15:52:00+00:00,38.564998626708984
2026-05-27 15:53:00+00:00,38.51499938964844
2026-05-27 15:54:00+00:00,38.48500061035156
2026-05-27 15:55:00+00:00,38.46500015258789
2026-05-27 15:56:00+00:00,38.54499816894531
2026-05-27 15:57:00+00:00,38.650001525878906
2026-05-27 15:58:00+00:00,38.61000061035156
2026-05-27 15:59:00+00:00,38.59000015258789
2026-05-27 16:00:00+00:00,38.599998474121094
2026-05-27 16:01:00+00:00,38.61000061035156
2026-05-27 16:02:00+00:00,38.625
2026-05-27 16:03:00+00:00,38.625
2026-05-27 16:04:00+00:00,38.57500076293945
2026-05-27 16:05:00+00:00,38.65999984741211
2026-05-27 16:06:00+00:00,38.755001068115234
2026-05-27 16:07:00+00:00,38.720001220703125
2026-05-27 16:08:00+00:00,38.70000076293945
2026-05-27 16:09:00+00:00,38.7599983215332
2026-05-27 16:10:00+00:00,38.650001525878906
2026-05-27 16:11:00+00:00,38.61000061035156
2026-05-27 16:12:00+00:00,38.630001068115234
2026-05-27 16:13:00+00:00,38.650001525878906
2026-05-27 16:14:00+00:00,38.650001525878906
2026-05-27 16:15:00+00:00,38.67499923706055
2026-05-27 16:16:00+00:00,38.720001220703125
2026-05-27 16:17:00+00:00,38.7599983215332
2026-05-27 16:18:00+00:00,38.724998474121094
2026-05-27 16:19:00+00:00,38.720001220703125
2026-05-27 16:20:00+00:00,38.71500015258789
2026-05-27 16:21:00+00:00,38.61000061035156
2026-05-27 16:22:00+00:00,38.61000061035156
2026-05-27 16:23:00+00:00,38.59299850463867
2026-05-27 16:24:00+00:00,38.70000076293945
2026-05-27 16:25:00+00:00,38.70500183105469
2026-05-27 16:26:00+00:00,38.7400016784668
2026-05-27 16:27:00+00:00,38.72999954223633
2026-05-27 16:28:00+00:00,38.72999954223633
2026-05-27 16:29:00+00:00,38.665000915527344
2026-05-27 16:30:00+00:00,38.66999816894531
2026-05-27 16:31:00+00:00,38.709999084472656
2026-05-27 16:32:00+00:00,38.689998626708984
2026-05-27 16:34:00+00:00,38.68000030517578
2026-05-27 16:35:00+00:00,38.68000030517578
